Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
469482	10.0	930.0	22380.62983836415	-215.85439703285795	16.186896482324407	500.0	0.7939601381014678	1.1717425763253606	-0.004489655821369244	0.0008009536496291958	-0.004064274053523184	0.018277759684655722	0.19344111369588438	0.9742300585748099	1.1676711708498309	0.2878535182979435	2.4121585304920488	4458.5	-229.4885328999467	0.0	500.0	1471.3867735862732	162.89105892181396	141.1986646304495	1012.9921419620514	295.50357270240784	358.79521402971534	277.0	469482.0
499375	10.0	980.0	27414.908436174006	-203.8358108206114	109.44303759415371	498.0	0.1879671565024575	8.43128034037493	-0.03803762749157613	0.00801487120649351	-0.003651821458391592	0.01830226572928949	0.8295227405615149	17.0118976905942	17.841420320173093	4.456703241759287	2.3889502535263705	4631.666666666667	-165.2161705436008	0.0	500.0	1558.711583852768	170.09209156036377	141.10003457440388	1079.9044609069824	308.71503138542175	359.6197538431541	276.0	499375.0
519375	10.0	1030.0	30278.419056029503	-217.37873567941665	33.820465953423565	500.0	0.5235979918035929	3.0303173556307805	-0.023225381570694308	-0.001010787482254017	-0.008724350256709687	0.024122114542525462	0.5347234632533333	4.315184844610019	4.849908301463496	1.2037527256478102	2.3807769050964946	4826.0	-199.91975492373047	0.0	500.0	1619.6876327991486	177.18757915496826	141.09341139615097	1123.4402017593384	319.0598518848419	360.05197967785557	275.0	519375.0
539375	10.0	1070.0	30707.898191215383	-205.99793130804258	10.7510242026236	500.0	0.6909043447420276	0.9670421667939169	-0.006600352745323087	-0.003766401090724376	-0.005957000871404159	0.013104685846891284	0.34564323806100444	2.0737495978609624	2.4193928309867534	0.5988912049235192	2.3475509504986625	5021.0	-200.64627431343317	0.0	500.0	1685.0057544708252	184.39934539794922	140.9983313329547	1166.4688866138458	334.13752245903015	359.43802234807436	274.0	539375.0
559375	10.0	1110.0	30840.978988476487	-198.95659080944313	2.772682205530573	500.0	0.8380393653759393	0.26034842597885066	-0.00016244065821181033	-0.006597358292487242	-0.005301026248848303	0.013939767182146229	0.23544817376922772	0.2425539697317452	0.47800214430351445	0.11419951004887015	2.32042702475747	5294.0	-226.55594143802165	0.0	500.0	1753.6270797252655	191.61158418655396	140.91006091632053	1210.2758479118347	351.73964762687683	358.1110440950405	273.0	559375.0
579375	10.0	1150.0	32492.574886419487	-193.69432781436444	54.45135177542595	500.0	0.21695318830608487	4.5974586940003155	0.02185025706123083	0.00304646477696255	0.0014419741565582969	0.039932687952915505	0.22454909553639898	5.425463359580078	5.65001245186879	1.413945093241512	2.310724906432324	5450.0	-201.82516193362295	63.83348639748243	500.0	1812.2139987945557	198.9157829284668	140.76308871915526	1253.784553527832	359.51366233825684	359.1245526103593	272.0	579375.0
609001	10.0	1200.0	36402.71766405607	-195.8275199272305	69.536097980207	493.6666666666667	0.31736137396187575	8.392087004959627	-0.11556009569853211	0.008712092524839801	-0.00864140633410835	0.035812995546375924	0.46853103035170124	8.646873974800107	9.115404995628031	2.270209849366674	2.3107527649920923	5641.0	-205.71572502015738	0.0	500.0	1900.8999772071838	206.29144883155823	140.57780952267768	1319.626499414444	374.98202896118164	359.37562558106595	271.0	609001.0
629001	10.0	1250.0	38886.207754600175	-214.6633216694353	42.375220407355854	500.0	0.36953239567006363	4.818546980433088	-0.017194017236823476	0.0010097846667417602	-0.0023217470287885903	0.013967556761514045	0.18379953815641573	4.708732827351647	4.892532365571739	1.2208113390474746	2.299086635948247	5816.5	-188.27930571386094	0.0	500.0	1957.92143201828	213.13810205459595	140.75381037368632	1362.327825307846	382.455504655838	360.50378817700647	270.0	629001.0
649001	10.0	1290.0	38909.801806884105	-197.6745183645838	1.1797026141963916	500.0	0.7996162688421686	0.27023763746772134	0.0009389928040596157	-0.00961461394197411	-0.006746351365930332	0.015181808203108542	0.13306495314861969	0.15739131605045661	0.29045626871351504	0.06586771541967604	2.3008241857218947	5933.5	-185.00066761218903	0.0	500.0	2014.8939077854156	220.16971564292908	140.80047253308786	1404.6796448230743	390.04454731941223	361.61600921267046	269.0	649001.0
678924	10.0	1340.0	40206.01632758864	-193.56092792520764	42.01242895115379	498.6666666666667	0.3897688294136602	6.638125620876966	-0.01893867657369258	0.012611137066377311	-0.0023482445862862958	0.02056892778359584	0.35386588674077074	8.928667054348383	9.282532954646147	2.318284994471318	2.280716188175163	6069.0	-216.31777969532982	0.0	500.0	2100.2533140182495	227.25290083885193	140.8122839439204	1470.1049642562866	402.89544892311096	362.47936477896127	268.0	678924.0
698924	10.0	1390.0	41493.235627673545	-193.18427526758506	1.9547015718140148	500.0	0.631874062228567	0.6302630343879579	-0.004282943222885175	-0.0005968574297208437	-0.0028157797888841486	0.017697846621442113	0.187857647641347	0.5397382016645936	0.727595848962665	0.17908318193915945	2.243280672110043	6244.5	-230.22150830164256	0.0	500.0	2161.0096151828766	234.35905194282532	140.8095813941539	1513.3343179225922	413.3162453174591	362.76635386575674	267.0	698924.0
718924	10.0	1430.0	41532.635817800314	-191.5990232428528	0.0076539672621431685	500.0	0.8462978634671889	0.18162330899875817	0.0002226954022309003	-0.0031226786862437925	-0.002458078962371172	0.01413376479505155	0.07920516088095492	0.010586010173767105	0.08979117123680747	0.019989713865260668	2.203569156491856	6459.0	-160.53091479260684	0.0	500.0	2226.0198078155518	241.32818508148193	140.88698337709812	1556.21635389328	428.4752688407898	362.2346120500198	266.0	718924.0
738924	10.0	1470.0	41646.82525206702	-195.43131304850613	5.373811424887565	500.0	0.649830622101733	0.7236197061942908	-0.010472596792068441	0.005384923347956541	-0.0026304700176681454	0.020625190662108682	0.15531956952097073	0.29260777092228324	0.44792733685328423	0.10935136378129837	2.159711617689865	6634.5	-201.13772347426163	0.0	500.0	2283.62079000473	248.3157615661621	140.94957073707332	1599.1075382232666	436.1974902153015	363.0531982554393	265.0	738924.0
758924	10.0	1510.0	41792.32164459003	-201.79096379689457	2.2366684897108677	500.0	0.6993114884453635	0.5041939292163932	-0.0027264117645836063	0.002952937636739359	0.00038130981194098355	0.012971945017184188	0.12198264702645129	0.17427137426999156	0.29625402155340225	0.07444481490355018	2.1591705949897446	6829.5	-219.46183622842673	0.0	500.0	2348.9220292568207	255.4523572921753	140.92647404629258	1642.004507780075	451.4651641845703	362.51970122298326	264.0	758924.0
778924	10.0	1550.0	41842.38052159792	-207.376844572496	0.25812470797046383	500.0	0.8313335680221154	0.20381340281974528	-0.00033604666636958256	-0.0036332868188858397	-0.003245146556206731	0.013360466270779182	0.10649936407422404	0.019550713534371402	0.12605007772262275	0.028267372922541997	2.159382348182874	7024.5	-184.2173934468899	0.0	500.0	2412.1645922660828	262.64321398735046	140.8755224941087	1685.370527267456	464.15085101127625	362.3709016672992	263.0	778924.0
798924	10.0	1590.0	42961.608187481776	-198.6784890125565	40.47700727082294	500.0	0.17516920525274657	4.708784714551801	-0.006579863848403479	-0.0008537100192207172	-0.0012998778456131104	0.01077615903117335	0.14742290448301865	4.307342592416666	4.454765495275841	1.1123914951697382	2.1505395070100453	7200.0	-189.72430522732265	0.0	500.0	2475.9382808208466	269.70285058021545	140.89580409791768	1729.5790801048279	476.6563501358032	362.12091830692	262.0	798924.0
818924	10.0	1630.0	46256.71320276079	-190.98088851684523	83.63774646093509	500.0	0.17947071359789393	6.60393003291768	-0.015596531775708378	-0.0009671459499842085	-0.002575005872236874	0.010579311928878989	0.12528290859399693	9.981270883633545	10.106553819851996	2.5240634536131807	2.150855604807537	7414.5	-192.4309765192404	0.0	500.0	2539.595668554306	276.6882965564728	140.9528356832397	1773.3759508132935	489.5314211845398	361.89019936640346	261.0	818924.0
838924	10.0	1670.0	47460.722025866635	-185.33448347398044	22.973543742837144	500.0	0.3830435934632311	1.7363293330989036	-0.003957628784795843	-0.0010506417593772032	-0.002210036501060209	0.011749939731196007	0.09727743841134585	1.607455252181916	1.7047326935953269	0.4239731369601504	2.1494433670253557	7687.5	-191.18801335093985	0.0	500.0	2607.930716753006	283.77031207084656	140.95907252628152	1816.9101164340973	507.25028824806213	360.95787464149964	260.0	838924.0
858924	10.0	1710.0	48466.07331338501	-185.75808779253833	36.75807058490636	500.0	0.4343620318562512	5.799248035215591	0.010818024082534697	0.002015693623644228	0.000422973031329916	0.016142498648080688	0.13177318307451713	6.156118297256912	6.287891496450473	1.5723958561340206	2.1584386489330196	7804.5	-166.04471746877653	0.0	500.0	2664.6410069465637	291.18772172927856	140.8026401543067	1860.8611943721771	512.592090845108	361.8878894097834	259.0	858924.0
878924	10.0	1750.0	50882.41074813722	-187.06372872998432	53.765224424906734	500.0	0.2570752729368464	2.913586895365162	-0.008558751098835506	0.0009781871245712296	-0.001889351811898486	0.010443582305481711	0.05900145474120847	2.440522282042053	2.499523731123689	0.6229915800066584	2.1665628058278674	7980.0	-184.6447586620277	0.0	500.0	2732.2472286224365	298.52474308013916	140.6918554443746	1905.5147142410278	528.2077713012695	361.14388769521213	258.0	878924.0
898924	10.0	1790.0	52322.96797005809	-190.84952976452564	47.56303493409336	500.0	0.2753919921567933	9.583541570674337	-0.04321528946618651	0.01609591639632534	-0.002624194449004271	0.0236478231361725	0.13474427571154043	4.145803455502177	4.280547726963066	1.067512738637817	2.16465093335535	8136.0	-200.7858645475132	0.0	500.0	2790.999394416809	305.9035634994507	140.56717583833316	1949.1033952236176	535.9924356937408	361.72609072712	257.0	898924.0
918924	10.0	1830.0	55270.54677211131	-197.62593849956107	54.881496877222915	500.0	0.21906412380562307	4.277748253827068	-0.02060754235881642	0.006126290652303933	-0.001694708156561201	0.016237641520087776	0.2345061288812221	9.788942865530652	10.023448990705685	2.50416754296957	2.1592265630379703	8350.5	-212.52412382806165	354.1822302573891	500.0	2853.168025970459	312.775598526001	140.67593574228997	1991.8958759307861	548.4965515136719	361.7252161802435	256.0	918924.0
938924	10.0	1870.0	58008.56566059367	-193.2195443015711	103.82765920065779	500.0	0.08715218161730046	14.122748912568962	-0.045706166011782796	0.003331929059603657	-0.0020220061506001467	0.01618457155015606	0.20167630540254788	11.11592329037495	11.317599633106818	2.827377898112321	2.1522891142429454	8506.5	-178.77938894401942	24.614577282462562	500.0	2915.4061782360077	319.8231666088104	140.70275295298245	2034.5437681674957	561.0392434597015	361.73915293557843	255.0	938924.0
958924	10.0	1910.0	60174.095014196486	-184.234999344784	27.464267215833733	500.0	0.4456419624880758	3.1607130165011252	-0.051854291027083464	0.0074435371550349285	-0.006814565403951212	0.02241634516892198	0.11422972037242012	3.0306525161633138	3.1448822370451732	0.7794059940064564	2.1388922298056454	8760.0	-254.24178832975582	0.0	500.0	2982.3161590099335	327.11404943466187	140.62373682665103	2078.636053085327	576.5660564899445	361.1491556676227	254.0	958924.0
978924	10.0	1950.0	60719.90477724308	-199.1666260187189	0.911261870078835	500.0	0.6109884386806489	0.6463727360923643	-0.0006982539247400759	-0.002917291180336431	-0.002256850226209622	0.012307971773921563	0.13365648916134465	0.752283152533975	0.8859396396757485	0.21922805963336545	2.115775196543543	9013.5	-224.85751217008237	0.0	500.0	3050.912927865982	334.4099988937378	140.5460367676827	2122.436249732971	594.0666792392731	360.3618422640037	253.0	978924.0
998924	10.0	1990.0	60894.15469851901	-190.0487220910316	4.851106504872053	500.0	0.5151162623599757	0.9764564757261162	-0.0030551624845546223	0.000795296403782394	-0.0012394918284254295	0.017294317191371176	0.1145633216947317	0.9797651168341059	1.094328438433317	0.2723426186981111	2.1156733402839074	9130.5	-191.85666854253694	578.5448372648617	500.0	3106.756468296051	341.2290596961975	140.6679725423599	2166.2431948184967	599.2842137813568	361.20560472251503	252.0	998924.0
1018924	10.0	2030.0	61513.14003848127	-180.84113779194976	27.634678951665883	500.0	0.4371178436388869	3.1483998454344855	0.013947800508278431	0.0022876727768880688	0.0013925342759038978	0.019597729648121148	0.1652413978854306	2.235667756400429	2.400909153187377	0.6016198222039856	2.1159719157422705	9247.5	-184.12522958082943	0.0	500.0	3164.6178851127625	348.41221809387207	140.63800709422313	2209.1243097782135	607.0813572406769	361.8073821570665	251.0	1018924.0
1038924	10.0	2070.0	62814.63893479759	-193.05866846666956	24.08383478873386	500.0	0.3781550351317398	1.6675925358280683	-0.010856326200808283	0.0022972021440967397	-0.003291294422656938	0.013972397551386273	0.33358360779209006	3.424921167202488	3.758504775854257	0.9363349014495173	2.1065876993358645	9423.0	-174.95399174785734	0.0	500.0	3229.368099451065	355.4950649738312	140.64892856861633	2251.797800064087	622.075234413147	361.50657580771775	250.0	1038924.0
1058924	10.0	2110.0	64790.83960638598	-209.62199504854493	44.757557264505856	500.0	0.44430317152771465	4.448917727894733	-0.05017336268320236	0.005101277015836609	-0.003413191242060147	0.02766907196213355	0.2439490673251639	3.78024264370115	4.024191720618139	1.0026347389619825	2.0868116861734625	9657.0	-160.4569265082829	0.0	500.0	3294.924075603485	362.64941692352295	140.63168895361852	2295.1302406787872	637.1444180011749	361.12715323765116	249.0	1058924.0
1078924	10.0	2150.0	65420.48325952719	-197.77770911212502	24.11764596552021	500.0	0.228410390830153	3.4805909218071625	-0.012744184404325027	0.013517705404247425	0.000406407804697359	0.01726424221832974	0.3006281851766966	2.687498353230648	2.9881265637202143	0.747438045839469	2.088896103394337	9793.5	-201.06373498022208	0.0	500.0	3351.0378556251526	369.7564654350281	140.6331054652977	2338.7846994400024	642.4966907501221	361.8994179986459	248.0	1078924.0
1098924	10.0	2190.0	65755.54544500678	-198.712591275409	0.0	500.0	0.6258721767088534	0.5977742507701811	-0.0019183895828274004	-0.00241617230961147	-0.0027142384070667296	0.017558344651777778	0.13683402929932645	0.09544508311396034	0.23227911222821632	0.055355539760337434	2.081912153806442	9871.5	-217.04817196429855	0.0	500.0	3405.9175469875336	376.57037019729614	140.74394640298377	2381.7535483837128	647.5936284065247	362.7593457823383	247.0	1098924.0
1118924	10.0	2230.0	65764.23574691737	-191.31320149228395	0.21725754776487669	500.0	0.6240358157467795	0.6030358244003116	-0.0003527337062106922	-0.0006098892664363703	-0.0006084454438743945	0.015572070487392824	0.11663335966519434	0.024780893880420207	0.14141425397247076	0.03474511802853204	2.0422014318979707	9988.5	-193.0400029486666	0.0	500.0	3465.0865705013275	383.31504917144775	140.87628470816202	2424.1808972358704	657.5906240940094	363.0781815769229	246.0	1118924.0
1138924	10.0	2270.0	66719.90520278292	-187.49632371139126	47.78347279327706	500.0	0.2526803557463291	10.165708382168875	-0.010537562724680469	0.015423679047236297	-0.0006681009962441388	0.030950051406000413	0.11089975931323491	6.046800315773124	6.157700062721458	1.5387569210595555	2.0027059438901076	10125.0	-220.69709606504728	0.0	500.0	3522.7848341464996	390.50131344795227	140.8445966913006	2466.9510617256165	665.3324589729309	363.60820866752266	245.0	1138924.0
1158924	10.0	2310.0	68297.5915149455	-185.82251147790433	15.554024504552897	500.0	0.43364264049404894	1.5649220282873222	0.0006481561168001436	-0.006734465789169268	-0.0032500197177187263	0.015418634340405845	0.09992354621107766	0.8603093294116351	0.9602328768143287	0.23680820044321124	1.994749689713503	10320.0	-197.93107136175536	0.0	500.0	3585.2896161079407	397.55742955207825	140.86015211209693	2509.978945016861	677.7532415390015	363.55751743754297	244.0	1158924.0
1178924	10.0	2350.0	68303.57732095645	-187.6772370663229	0.14604205314695293	500.0	0.605968454550004	0.6505559657311403	0.0021114450895315063	-0.005539842132522732	-0.002037883190967558	0.01626544631420611	0.11988849460314482	0.017752394072202034	0.1376408888743475	0.03237233895203497	1.9996473045430636	10456.5	-219.51432579678024	0.0	500.0	3643.1392476558685	404.86883187294006	140.78633748198305	2552.9164435863495	685.353972196579	364.0597753214403	243.0	1178924.0
1198924	10.0	2390.0	68968.48707367526	-184.33858308215724	27.913052595261664	500.0	0.19432040978078008	4.969403570639883	0.004063262007175344	0.008239199395458668	0.0016559646444327062	0.030694071625351396	0.13542711400450802	2.9598773856703025	3.095304509003957	0.7754820920208579	1.9999930603891354	10554.0	-222.50826715966892	0.0	500.0	3700.855256795883	411.936550617218	140.79838245258088	2595.788412809372	693.1302933692932	364.5343978091231	242.0	1198924.0
1218924	10.0	2430.0	69600.79146211677	-179.36955714208557	4.51730093374657	500.0	0.5235868928213139	0.9358921301143698	0.0013416067922973414	-0.0024981469176630047	-0.0006332689070711395	0.012685674505356029	0.15412033763196734	0.7140163380660626	0.8681366764582122	0.2164009004496993	1.9897597376097984	10690.5	-207.76637864644664	0.0	500.0	3757.844625711441	418.8860766887665	140.8497519573494	2638.080676317215	700.8778727054596	365.061135711548	241.0	1218924.0
1238924	10.0	2470.0	69665.94956590813	-190.7542387060161	2.0005117497785565	500.0	0.5589449637755471	0.8001054381559232	0.0018959897510611857	0.00478596755494483	0.0036674151096922226	0.01828348414343584	0.12280574944029503	0.13208696071026665	0.25489270954560006	0.06739059280858843	1.9554496473736231	10788.0	-216.1599212590063	0.0	500.0	3815.2367448806763	425.9153091907501	140.87307665460892	2680.739894628525	708.5815410614014	365.5374751282055	240.0	1238924.0
1258924	10.0	2510.0	70901.6231209051	-194.66268217301956	30.521597229385108	500.0	0.436749204799061	3.648123966812969	-0.016429237199501484	0.009130222408467125	-0.0009736652147003109	0.022344293512610927	0.1471296892716334	5.704555385164978	5.851685035305147	1.4619476049422078	1.9144016565420694	10905.0	-161.99384048087308	0.0	500.0	3873.8924129009247	433.1242468357086	140.83718573977305	2724.307541847229	716.4606242179871	365.8845755480459	239.0	1258924.0
