Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/rescaling	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
2719275	nan	1500.0	0.0	-371.07522267250886	0.0	1551.0	1.0	0.00032163259112911194	0.00032163259112911194	0.007901255077921025	0.09328648828216321	0.09328648828216321	0.023643254729618954	1.8302834019188055	42368.0	-536.9213592067985	0.0	2101.0	7699.269637107849	1482.8735723495483	176.51875714883815	5061.684443473816	1154.7116212844849	437.43593099158943	125.0	2719275.0
2754005	nan	1520.0	0.0	-445.8589553099805	0.0	1736.0	1.0	0.002936302003163965	0.002936302003163965	0.008494753514726958	0.09133279053149398	0.09133279053149398	0.02576949963760046	1.80905383516241	42908.0	-505.5779891704539	0.0	2101.0	7805.566064834595	1507.3327379226685	176.44213073122052	5130.350351572037	1167.8829753398895	437.2662708814426	124.0	2754005.0
2794020	nan	1540.0	0.0	-514.2311720858262	0.0	2000.0	1.0	0.0006754852338184337	0.0006754852338184337	0.005997431187377232	0.046800688910596536	0.046800688910596536	0.01237565747578627	1.7884919268962665	43532.0	-637.8559379401927	0.0	2101.0	7917.908316850662	1529.60249209404	176.62039738844163	5205.120450973511	1183.1853737831116	437.3647844428996	123.0	2794020.0
2828029	nan	1560.0	0.0	-475.50092727153225	0.0	1700.0	1.0	0.003979777844506316	0.003979777844506316	0.010286664203070376	0.08143449527172696	0.08143449527172696	0.02433840172351197	1.802047382701527	44060.0	-673.9702828001468	0.0	2101.0	8020.90594959259	1552.325389623642	176.74193943739994	5272.0265464782715	1196.5540134906769	437.19467876791435	122.0	2828029.0
2864260	nan	1580.0	0.0	-520.1131852006635	0.0	1811.0	1.0	0.004891923802144882	0.004891923802144882	0.010719650568265524	0.06812219834285424	0.06812219834285424	0.021922473327573782	1.7734520464924208	44624.0	-238.69200416811447	0.0	1198.0	8119.577874422073	1567.3295629024506	176.57932737993357	5341.440407514572	1210.8079040050507	437.1415526124512	121.0	2864260.0
2900551	nan	1600.0	0.0	-420.7388987295112	0.0	1814.0	1.0	0.0012249510550742684	0.0012249510550742684	0.00545594914641284	0.05645042725389572	0.05645042725389572	0.015337557872057149	1.7554440155942392	45188.0	-554.6544290140381	0.0	2101.0	8228.393844366074	1592.0294926166534	176.479142693654	5411.664445877075	1224.699905872345	437.069281651991	120.0	2900551.0
2933104	nan	1620.0	0.0	-439.7699935464565	0.0	1627.0	1.0	0.0014690936364986982	0.0014690936364986982	0.008481572167654553	0.20177914406077602	0.20177914406077602	0.051913879711848264	1.7303588491255846	45696.0	-562.2134622057888	0.0	2101.0	8329.085995197296	1614.9149940013885	176.5801921830164	5476.173223495483	1237.9977777004242	436.85274019347503	119.0	2933104.0
2965408	nan	1640.0	0.0	-426.63006678177123	0.0	1615.0	1.0	0.0020717371246844	0.0020717371246844	0.009325697271075725	0.22590933410110814	0.22590933410110814	0.05854907074374044	1.726469003728459	46200.0	-328.15508766534924	0.0	1173.0	8420.027954339981	1628.711285829544	176.5254545120711	5540.410786628723	1250.9058818817139	436.64699273262033	118.0	2965408.0
3000831	nan	1660.0	0.0	-474.46949478249155	0.0	1771.0	1.0	-0.0004466679763382944	-0.0004466679763382944	0.007012766611560308	0.17367748265235636	0.17367748265235636	0.04297270267810401	1.7286713406227627	46752.0	-47.91424671356129	0.0	196.0	8505.413891077042	1630.830308675766	176.53645414143398	5609.866553544998	1264.7170288562775	436.51094848596153	117.0	3000831.0
3027393	nan	1680.0	0.0	-370.31818804402707	0.0	1328.0	1.0	0.0011457122452059791	0.0011457122452059791	0.011837762943666789	0.11670963285328109	0.11670963285328109	0.03032312040483956	1.7196008493599395	47164.0	-447.8641206645019	0.0	2101.0	8593.387517690659	1654.2569456100464	176.57655950918803	5664.107791423798	1275.0227806568146	436.27843121739585	116.0	3027393.0
3057410	nan	1700.0	0.0	-407.2914394156908	0.0	1500.0	1.0	0.001893711135062014	0.001893711135062014	0.01035345718911331	0.09110238684468673	0.09110238684468673	0.02466930786712873	1.6925561812698329	47632.0	-508.61527304928416	0.0	2101.0	8691.211146593094	1678.8014903068542	176.49793719556496	5725.306787014008	1287.102869272232	435.9999129912783	115.0	3057410.0
3093665	nan	1720.0	0.0	-482.65849268991195	0.0	1812.0	1.0	0.00045969806725476396	0.00045969806725476396	0.004864211192153104	0.059263722883563824	0.059263722883563824	0.015275628737368827	1.667793178811987	48196.0	-436.36765974174705	0.0	2101.0	8798.454484462738	1702.3208854198456	176.5278230290205	5794.672578573227	1301.4610204696655	435.96487535370886	114.0	3093665.0
3126224	nan	1740.0	0.0	-454.0648355242723	0.0	1627.0	1.0	-0.0010117201791002828	-0.0010117201791002828	0.012351493996487365	0.07146486193748328	0.07146486193748328	0.01685449532847337	1.6545521506643663	48704.0	-479.021663779533	0.0	2101.0	8901.334293603897	1728.3608605861664	176.29941000669226	5858.950298786163	1314.0231342315674	435.8337625523271	113.0	3126224.0
3160642	nan	1760.0	0.0	-449.1634611078833	0.0	1720.0	1.0	-0.0005843852822140635	-0.0005843852822140635	0.005630229048701546	0.10394726145609433	0.10394726145609433	0.025402430016651708	1.6524946273707628	49240.0	-496.8897206016052	0.0	2101.0	9006.926408052444	1753.6602363586426	176.15213802271808	5926.002178668976	1327.263993024826	435.7543105662588	112.0	3160642.0
3191420	nan	1780.0	0.0	-403.9357997651613	0.0	1538.0	1.0	0.0017243898666492888	0.0017243898666492888	0.009694940406188847	0.08148998001512758	0.08148998001512758	0.022096884842418764	1.6365056527157618	49720.0	-577.18558448264	0.0	2101.0	9104.550506830215	1777.0820662975311	176.19501425297514	5988.0848643779755	1339.3835761547089	435.5419645816985	111.0	3191420.0
3226162	nan	1800.0	0.0	-426.458780450925	0.0	1737.0	1.0	0.00029173799428261065	0.00029173799428261065	0.006618052933481522	0.08576603342813476	0.08576603342813476	0.021733246340105924	1.623379236238974	50260.0	-474.95622435494255	0.0	2101.0	9211.024951219559	1800.6637680530548	176.22112780282845	6057.089911937714	1353.2712712287903	435.35826665623284	110.0	3226162.0
3261798	nan	1820.0	0.0	-433.7313218636508	0.0	1781.0	1.0	0.0024152273710451905	0.0024152273710451905	0.007506916556999815	0.12388296295694422	0.12388296295694422	0.03338596813226619	1.5820819778408075	50816.0	-483.6294109999595	0.0	2101.0	9318.570618629456	1824.1352441310883	176.25721614361547	6127.183806657791	1367.2515678405762	435.22931842191315	109.0	3261798.0
3289774	nan	1840.0	0.0	-407.17512736342394	0.0	1398.0	1.0	0.0005251029205942145	0.0005251029205942145	0.009820991688100363	0.13002085659242818	0.13002085659242818	0.03303031710194369	1.5753479370283427	51252.0	-373.1864040383747	0.0	2101.0	9409.408956289291	1847.4421541690826	176.30809130611044	6183.340877056122	1378.625925064087	435.0421108801509	108.0	3289774.0
3322478	nan	1860.0	0.0	-416.3974457976269	0.0	1635.0	1.0	0.000727156058456162	0.000727156058456162	0.006363764738913365	0.05552053969632104	0.05552053969632104	0.014607290971078211	1.5764162890085083	51760.0	-436.96651199354505	0.0	2101.0	9510.225156545639	1869.9950881004333	176.4288056687562	6248.765929698944	1391.4641387462616	434.86622395340083	107.0	3322478.0
3356352	nan	1880.0	0.0	-444.15634453059255	0.0	1693.0	1.0	0.001696304527285975	0.001696304527285975	0.006637548480601697	0.10048070622283513	0.10048070622283513	0.0268164811026178	1.539834342219613	52288.0	-516.3335648323363	0.0	2101.0	9611.770560264587	1892.9062638282776	176.5132306785537	6314.24754691124	1404.6167495250702	434.8245896160631	106.0	3356352.0
3384929	nan	1900.0	0.0	-374.260335529115	0.0	1428.0	1.0	0.0006249829166335979	0.0006249829166335979	0.004763377305468424	0.06828058272524663	0.06828058272524663	0.017695128613021558	1.519073542710897	52732.0	-317.6666400667453	0.0	1121.0	9695.771166086197	1906.2220509052277	176.45688226104946	6373.573701620102	1415.9754135608673	434.5474879159755	105.0	3384929.0
3421382	nan	1920.0	0.0	-513.9567719972349	0.0	1822.0	1.0	0.0013462624592135964	0.0013462624592135964	0.0054026880522068405	0.0450756200745007	0.0450756200745007	0.012615167481323027	1.5026426199876082	53300.0	-537.92894941749	0.0	2101.0	9801.488199234009	1929.3254957199097	176.5217951846535	6442.277378082275	1429.8853254318237	434.617795497635	104.0	3421382.0
3459600	nan	1940.0	0.0	-483.8279647268596	0.0	1910.0	1.0	0.0019069524177083668	0.0019069524177083668	0.005622319999032169	0.03286132903303946	0.03286132903303946	0.010122284673087154	1.479074433745954	53896.0	-394.7537393638479	0.0	2101.0	9911.18478345871	1951.6576840877533	176.65495481660398	6514.680694580078	1444.8464047908783	434.6489379090641	103.0	3459600.0
3497907	nan	1960.0	0.0	-499.88815732950434	0.0	1915.0	1.0	0.001896600276677112	0.001896600276677112	0.00440118784052589	0.05257885167281448	0.05257885167281448	0.015041313172418025	1.4662362851152477	54492.0	-515.554333007552	0.0	2101.0	10023.4713139534	1976.5446746349335	176.55659620466454	6587.3979325294495	1459.5287067890167	434.6885658070638	102.0	3497907.0
3534436	nan	1980.0	0.0	-527.445101272421	0.0	1826.0	1.0	0.0019481259049326332	0.0019481259049326332	0.007122551639069159	0.050924389588672854	0.050924389588672854	0.014679223267463194	1.4474408036806208	55060.0	-657.9564291617521	0.0	2101.0	10131.100003004074	2001.760890007019	176.43166162506134	6655.125720977783	1474.2133920192719	434.77531824809734	101.0	3534436.0
3572485	nan	2000.0	0.0	-555.9366016311235	0.0	1902.0	1.0	0.0019969896008685296	0.0019969896008685296	0.007003565814040882	0.0309491172642132	0.0309491172642132	0.009734268924197795	1.446063501005237	55652.0	-618.2943901941039	0.0	2101.0	10239.740453243256	2023.7526042461395	176.59075484333957	6727.27387046814	1488.7139785289764	434.8211153252953	100.0	3572485.0
3612992	nan	2020.0	0.0	-562.4783149944681	0.0	2025.0	1.0	0.003145582642210232	0.003145582642210232	0.008291947208875435	0.06890818090590672	0.06890818090590672	0.02037262785487186	1.4360205151989498	56284.0	-278.4474192459348	0.0	1102.0	10344.851797580719	2037.361542224884	176.49297512866744	6803.1065793037415	1504.3836760520935	434.90776262670977	99.0	3612992.0
3653267	nan	2040.0	0.0	-545.7977666619068	0.0	2013.0	1.0	0.001974326822199342	0.001974326822199342	0.008077730267319023	0.03729311669998722	0.03729311669998722	0.011297606027041484	1.4371362288666372	56912.0	-603.801579250458	0.0	2101.0	10461.585479021072	2062.5431275367737	176.375463447619	6878.621453762054	1520.4208977222443	434.9623263126404	98.0	3653267.0
3693537	nan	2060.0	0.0	-518.2442316661998	0.0	2013.0	1.0	0.0007873715326849188	0.0007873715326849188	0.009649271757941056	0.04876122131030174	0.04876122131030174	0.012977676865775261	1.4443604987897685	57540.0	-660.2884959102325	0.0	2101.0	10573.058203458786	2084.766274690628	176.51091370163667	6952.088104724884	1536.203824043274	435.1331258391363	97.0	3693537.0
3730020	nan	2080.0	0.0	-472.3547320614001	0.0	1824.0	1.0	-0.0003548452669990733	-0.0003548452669990733	0.009000184255878396	0.03982438071971945	0.03982438071971945	0.009601249932606602	1.4247464527126759	58108.0	-350.3439302510321	0.0	1094.0	10669.044766664505	2097.2309472560883	176.5055968129384	7021.4555904865265	1550.3582289218903	435.1494419482652	96.0	3730020.0
3768546	nan	2100.0	0.0	-521.7231166996663	0.0	1926.0	1.0	0.002785860842899029	0.002785860842899029	0.009178659641183919	0.0214346213778481	0.0214346213778481	0.008144516196140702	1.4110079167286567	58708.0	-223.03127235391958	0.0	1094.0	10770.881371498108	2110.9580929279327	176.39478549928384	7094.188985109329	1565.734293460846	435.1708298993404	95.0	3768546.0
3802829	nan	2120.0	0.0	-427.30386762466287	0.0	1714.0	1.0	0.00013849720149541702	0.00013849720149541702	0.004319883631787409	0.05775478851974456	0.05775478851974456	0.014577194328833	1.4048069433162085	59240.0	-280.25884093790876	0.0	1111.0	10864.792958021164	2124.5669577121735	176.31075294674093	7160.98020863533	1579.2457916736603	435.09504214943183	94.0	3802829.0
3835090	nan	2140.0	0.0	-416.2066220961482	0.0	1613.0	1.0	-0.0008237426950400407	-0.0008237426950400407	0.005813640640727028	0.14585646668389918	0.14585646668389918	0.03564037400711742	1.3790839830088222	59744.0	-195.89466879400325	0.0	1096.0	10954.531886339188	2138.379057407379	176.19747943884806	7224.217542171478	1591.9352867603302	435.0072048903752	93.0	3835090.0
3871407	nan	2160.0	0.0	-446.60318834392547	0.0	1815.0	1.0	-0.002638220065025652	-0.002638220065025652	0.008736655997452564	0.044144643427711655	0.044144643427711655	0.008397940777453547	1.3408639337999602	60308.0	-288.53040216023726	0.0	1147.0	11052.406612634659	2151.1388578414917	176.2187497186349	7294.80549955368	1606.4622552394867	434.92759757904366	92.0	3871407.0
3907728	nan	2180.0	0.0	-456.44232780701066	0.0	1816.0	1.0	-0.0025608874448733586	-0.0025608874448733586	0.011813412955466743	0.0640584095975661	0.0640584095975661	0.0134537149470874	1.3094674970241282	60872.0	-406.4161592732728	0.0	2101.0	11159.528685092926	2174.407326698303	176.26550246313568	7364.472870588303	1620.6484878063202	434.91098718984875	91.0	3907728.0
3945959	nan	2200.0	0.0	-443.33976905583165	0.0	1911.0	1.0	-0.001713716477349451	-0.001713716477349451	0.007980519478699976	0.03116981204264744	0.03116981204264744	0.0060787365311638	1.3158381639310985	61468.0	-342.3668581795079	0.0	1097.0	11260.13381242752	2186.5565423965454	176.28997582541956	7437.7177522182465	1635.8595178127289	434.88459761433535	90.0	3945959.0
3975801	nan	2220.0	0.0	-366.855561632411	0.0	1492.0	1.0	0.0029556268593045505	0.0029556268593045505	0.009472564386167755	0.08787180412287733	0.08787180412287733	0.024923577872586648	1.3289998022132907	61932.0	-337.5880287570485	0.0	1093.0	11344.30013346672	2198.6493260860443	176.31461070242045	7498.415943622589	1647.2348637580872	434.72040248808423	89.0	3975801.0
4012019	nan	2240.0	0.0	-495.91376892515916	0.0	1810.0	1.0	0.0008409383866922755	0.0008409383866922755	0.009286589120887886	0.06283267637292018	0.06283267637292018	0.016549107487765915	1.3281946657819954	62496.0	-456.7043625328781	0.0	2101.0	11450.815505981445	2222.6300904750824	176.30284125067416	7566.62838101387	1661.5570344924927	434.75708596605557	88.0	4012019.0
4048186	nan	2260.0	0.0	-442.8186481147416	0.0	1808.0	1.0	0.0005624832134241414	0.0005624832134241414	0.005939838959549747	0.05641382057649082	0.05641382057649082	0.014665938356514809	1.3210184593149947	63060.0	-526.6952175878134	0.0	2101.0	11557.979281663895	2246.0402550697327	176.33610933999205	7636.179203510284	1675.7598230838776	434.7307245503542	87.0	4048186.0
4084376	nan	2280.0	0.0	-455.2902048295602	0.0	1809.0	1.0	0.0007599933443018	0.0007599933443018	0.005214934838574098	0.045185188125449145	0.045185188125449145	0.012056290366066001	1.3134270783857247	63624.0	-637.8582572273799	0.0	2101.0	11662.627630233765	2267.944942712784	176.48576579695637	7704.625214338303	1690.0574731826782	434.754013078622	86.0	4084376.0
4118937	nan	2300.0	0.0	-423.2777697853506	0.0	1728.0	1.0	0.0005101242620084016	0.0005101242620084016	0.005309988535440492	0.07561905071380802	0.07561905071380802	0.019414886946065527	1.3072418705180835	64164.0	-516.0885329274922	0.0	2101.0	11765.45800447464	2288.873874902725	176.70785814582695	7772.549049854279	1704.035079717636	434.6436378005399	85.0	4118937.0
4153188	nan	2320.0	0.0	-405.1893850653812	0.0	1712.0	1.0	0.00022323222225181788	0.00022323222225181788	0.005159262035355406	0.06579479514411128	0.06579479514411128	0.01667193101790796	1.2738685155273366	64696.0	-600.989322243783	0.0	2101.0	11866.770211696625	2310.943955183029	176.83855944815994	7838.083290338516	1717.7429661750793	434.62364096134934	84.0	4153188.0
4193258	nan	2340.0	0.0	-461.32188055375184	0.0	2003.0	1.0	0.0021159450547062228	0.0021159450547062228	0.005586542456839177	0.05551789162489468	0.05551789162489468	0.01599541794619143	1.265279269180238	65320.0	-576.9424625447964	0.0	2101.0	11978.92941737175	2331.9219744205475	177.0496631228804	7913.782777309418	1733.2246656417847	434.6693028690359	83.0	4193258.0
4233308	nan	2360.0	0.0	-502.8262183250683	0.0	2002.0	1.0	0.00030497993560484055	0.00030497993560484055	0.005854747285924626	0.04678237384770254	0.04678237384770254	0.0120005733949186	1.246384735863942	65944.0	-330.11135892278224	0.0	1120.0	12082.917560577393	2345.4931452274323	176.98069203256992	7988.700395822525	1748.7240195274353	434.7461730564669	82.0	4233308.0
4268843	nan	2380.0	0.0	-472.67220061585795	0.0	1776.0	1.0	0.001445722677432798	0.001445722677432798	0.009522786159494354	0.06017663573974448	0.06017663573974448	0.016489881623546483	1.2377206588136977	66496.0	-667.0015976229688	0.0	2101.0	12183.18887090683	2366.2352125644684	177.20512220150889	8054.681192398071	1762.2724659442902	434.84395959966406	81.0	4268843.0
4306933	nan	2400.0	0.0	-519.1617468133921	0.0	1904.0	1.0	1.332196375556436e-06	1.332196375556436e-06	0.007985623664501113	0.03948807368067573	0.03948807368067573	0.009873350628343335	1.2191220475612468	67088.0	-671.956090993421	0.0	2101.0	12286.02553319931	2387.035046815872	177.421358167712	8122.240883350372	1776.7496030330658	435.088103774259	80.0	4306933.0
4340422	nan	2420.0	0.0	-444.9856817199796	0.0	1674.0	1.0	-0.0006289380477168241	-0.0006289380477168241	0.005067646313378087	0.18107234060477756	0.18107234060477756	0.04463914724228044	1.20151235828033	67608.0	-553.8951875946009	0.0	2101.0	12384.902958869934	2410.755318880081	177.41866901643692	8184.449745893478	1789.6978940963745	435.1672099375918	79.0	4340422.0
4380232	nan	2440.0	0.0	-575.229776830316	0.0	1990.0	1.0	0.000520207335977184	0.000520207335977184	0.009624721229286686	0.06639791182843181	0.06639791182843181	0.01711968528519896	1.1808198557746037	68228.0	-548.8325304007772	0.0	2101.0	12491.643405675888	2432.6350362300873	177.55026691934398	8254.125369310379	1804.8830001354218	435.45365896154715	78.0	4380232.0
4414541	nan	2460.0	0.0	-454.84484600427743	0.0	1715.0	1.0	0.0015282699247081994	0.0015282699247081994	0.011432912883760561	0.04910394996439397	0.04910394996439397	0.013804257418195813	1.145486790964852	68764.0	-329.03419147101005	0.0	1114.0	12581.881387472153	2445.770498275757	177.5080696680523	8318.25610947609	1817.8547797203064	435.52611531758714	77.0	4414541.0
4456561	nan	2480.0	0.0	-489.87793151371517	0.0	2101.0	1.0	0.00010704986588524027	0.00010704986588524027	0.004689452400226607	0.05011257858770878	0.05011257858770878	0.012635194492404269	1.133729737342857	69420.0	-558.7924419250769	0.0	2101.0	12693.990003824234	2466.676881313324	177.70710193976157	8393.368174791336	1833.944947719574	435.75091000106863	76.0	4456561.0
4490639	nan	2500.0	0.0	-408.2415418592779	0.0	1703.0	1.0	0.0005364928744020835	0.0005364928744020835	0.005835090574363767	0.05773194082592497	0.05773194082592497	0.014969478086463378	1.1331855197598137	69952.0	-556.987540511971	0.0	2101.0	12798.569462776184	2489.4626348018646	177.76848457708311	8461.290636062622	1847.8161919116974	435.59923036343054	75.0	4490639.0
4532659	nan	2520.0	0.0	-556.0042553837636	0.0	2101.0	1.0	0.0002893545019238759	0.0002893545019238759	0.006954516135631754	0.03049080024143999	0.03049080024143999	0.007912054547199574	1.1165564690784695	70608.0	-456.7915947474439	0.0	2101.0	12920.873454809189	2515.940435409546	177.5677968017068	8540.159845352173	1864.77317404747	435.625966217083	74.0	4532659.0
4570883	nan	2540.0	0.0	-508.0446572638317	0.0	1911.0	1.0	0.000362247231357025	0.000362247231357025	0.005762477176054537	0.05132761958442733	0.05132761958442733	0.013194152096602057	1.091498062714634	71204.0	-518.3599447435465	0.0	2101.0	13028.488725185394	2537.17000746727	177.7381880886109	8611.471878528595	1879.8468391895294	435.68240780642043	73.0	4570883.0
4612903	nan	2560.0	0.0	-549.3770364239352	0.0	2101.0	1.0	-3.996645296510662e-05	-3.996645296510662e-05	0.009134509374789337	0.032418111833266705	0.032418111833266705	0.008064561510719801	1.0777645360042396	71860.0	-581.4742447654017	0.0	2101.0	13144.067834615707	2558.2506449222565	177.9161087688622	8689.507515192032	1896.309674501419	435.7625790563631	72.0	4612903.0
4649224	nan	2580.0	0.0	-461.3668400340087	0.0	1816.0	1.0	0.0009738315773652278	0.0009738315773652278	0.006436972784131088	0.05477981382802605	0.05477981382802605	0.014668785064920437	1.048436836993441	72424.0	-435.0098769593076	0.0	2101.0	13252.995134353638	2583.8242168426514	177.78144387907238	8758.318079471588	1910.8528380393982	435.76244451847424	71.0	4649224.0
4689407	nan	2600.0	0.0	-472.40207024248514	0.0	2009.0	1.0	9.025867602292398e-05	9.025867602292398e-05	0.005823111144239259	0.04282926202703937	0.04282926202703937	0.010797574200692814	1.0388975752851908	73048.0	-417.36402349492323	0.0	2101.0	13367.90236401558	2607.208833217621	177.79856914181732	8833.965743303299	1926.7277874946594	435.79040575577636	70.0	4689407.0
4727593	nan	2620.0	0.0	-490.41390282585473	0.0	1909.0	1.0	0.001952018493070774	0.001952018493070774	0.010273218108809877	0.05289866839185509	0.05289866839185509	0.015176685538686717	1.0185092071558814	73644.0	-498.88690094944957	0.0	2101.0	13478.919560432434	2629.5887570381165	177.88332823831726	8906.976419687271	1942.3543837070465	435.74973292554847	69.0	4727593.0
4766027	nan	2640.0	0.0	-487.42485143442764	0.0	1921.0	1.0	0.0002983201955309294	0.0002983201955309294	0.007727411717836131	0.03420730569787943	0.03420730569787943	0.008850146623250715	1.0189220679799722	74244.0	-492.5332550512394	0.0	2101.0	13590.349510669708	2652.067579984665	177.960020160093	8980.234202623367	1958.047728061676	435.71989003409357	68.0	4766027.0
4802272	nan	2660.0	0.0	-465.4547901582217	0.0	1812.0	1.0	-0.0002755027273438661	-0.0002755027273438661	0.004727751486612718	0.06345411562955285	0.06345411562955285	0.015588026188300762	1.0139729733585463	74808.0	-625.3276578964178	0.0	2101.0	13694.890199899673	2674.1932508945465	178.05893416293605	9048.650003671646	1972.0469453334808	435.7502998422905	67.0	4802272.0
4842522	nan	2680.0	0.0	-492.3008942358691	0.0	2012.0	1.0	-4.246493854862477e-05	-4.246493854862477e-05	0.007297462972650707	0.027662711234312444	0.027662711234312444	0.006873212865951236	0.9995960327470382	75436.0	-358.11676776365556	0.0	2101.0	13810.487833976746	2697.6145730018616	178.07065724198566	9124.509769916534	1988.3634910583496	435.75787163932677	66.0	4842522.0
4880895	nan	2700.0	0.0	-463.32648181127905	0.0	1918.0	1.0	-0.0005292800335594822	-0.0005292800335594822	0.008123346121459046	0.04177295958354514	0.04177295958354514	0.009913959881859582	0.9640232013575976	76032.0	-497.173242081196	0.0	2101.0	13921.151746988297	2721.107238292694	178.07750947148733	9196.322569131851	2003.7219395637512	435.79246459337924	65.0	4880895.0
4917335	nan	2720.0	0.0	-456.01248795299426	0.0	1822.0	1.0	0.001912221699070947	0.001912221699070947	0.007926676863424046	0.08333143054402743	0.08333143054402743	0.02274507931458213	0.9848885739773091	76600.0	-548.9116965467931	0.0	2101.0	14029.720171689987	2744.311150074005	178.10298223174127	9266.719387292862	2018.6896343231201	435.7250136509342	64.0	4917335.0
4955617	nan	2740.0	0.0	-461.1736305338444	0.0	1914.0	1.0	-0.00010898121839292297	-0.00010898121839292297	0.0037957273361948164	0.0700435388517634	0.0700435388517634	0.01740190347784741	0.9787158106997506	77196.0	-395.3500669742	0.0	2101.0	14143.101051807404	2768.9350752830505	178.03667713285282	9340.129388809204	2034.036587715149	435.690582520786	63.0	4955617.0
4993870	nan	2760.0	0.0	-480.27267200221434	0.0	1912.0	1.0	0.0016193118500335741	0.0016193118500335741	0.0068633698746202575	0.05248329580930253	0.05248329580930253	0.014740135778529227	0.9470987665973244	77792.0	-482.986694588094	0.0	2101.0	14256.328399896622	2794.8771648406982	177.88760316711014	9412.198514461517	2049.252720594406	435.71009443601525	62.0	4993870.0
5032156	nan	2780.0	0.0	-477.8657681091963	0.0	1914.0	1.0	0.00100336914753929	0.00100336914753929	0.007190061492678213	0.09799637767211254	0.09799637767211254	0.025502463636276066	0.9471627100802109	78388.0	-549.9797236991094	0.0	2101.0	14367.154209852219	2818.2248015403748	177.90489946932544	9484.193953037262	2064.735455274582	435.7248903416383	61.0	5032156.0
5066205	nan	2800.0	0.0	-403.18277451617325	0.0	1702.0	1.0	-0.0005244063644554409	-0.0005244063644554409	0.0068113641352550314	0.06094365521803279	0.06094365521803279	0.014711507431518544	0.9552473774305863	78920.0	-541.0395305942302	0.0	2101.0	14469.706333875656	2840.603568315506	177.9825969520311	9550.807420253754	2078.2953453063965	435.648828816242	60.0	5066205.0
5102667	nan	2820.0	0.0	-440.34162861919776	0.0	1823.0	1.0	-0.00032488789446701125	-0.00032488789446701125	0.00636481178590772	0.06366768659872951	0.06366768659872951	0.015592033739536233	0.9559108350478427	79488.0	-272.06323693160925	0.0	1189.0	14567.116686105728	2853.6814312934875	178.00024712981326	9620.947999238968	2092.4872555732727	435.6251508628664	59.0	5102667.0
5139127	nan	2840.0	0.0	-448.6087357189871	0.0	1823.0	1.0	0.0010906630279709463	0.0010906630279709463	0.007357698934791981	0.059565422080890086	0.059565422080890086	0.015982018529542424	0.9392922059960771	80056.0	-340.6078229651246	0.0	2101.0	14674.257186412811	2877.6115217208862	177.98024373134155	9689.594911336899	2107.0507533550262	435.64307567376704	58.0	5139127.0
5173632	nan	2860.0	0.0	-430.38145198007686	0.0	1725.0	1.0	0.001621915331677666	0.001621915331677666	0.006389695722279628	0.06311371647613812	0.06311371647613812	0.017400344444522216	0.9251616669457345	80592.0	-407.40335189776556	0.0	2101.0	14779.029388666153	2902.8993809223175	177.87733305311485	9755.215309619904	2120.914698123932	435.6328194981472	57.0	5173632.0
5202448	nan	2880.0	0.0	-400.21213879832646	0.0	1440.0	1.0	0.0026157417995429037	0.0026157417995429037	0.007483359536958491	0.08824451092264754	0.08824451092264754	0.024676869604653425	0.9381583076236506	81040.0	-301.1705490057239	0.0	1195.0	14863.147710561752	2917.483234167099	177.80736284097136	9813.348791360855	2132.315685033798	435.5093021640067	56.0	5202448.0
5233281	nan	2900.0	0.0	-392.69925383385413	0.0	1541.0	1.0	0.0019568171800832105	0.0019568171800832105	0.007262628575942167	0.047543112262307397	0.047543112262307397	0.013842595214858495	0.9434706605970864	81520.0	-584.4816369628327	0.0	2101.0	14958.571504116058	2939.744213581085	177.89030677705108	9874.253256559372	2144.574033975601	435.4235961208375	55.0	5233281.0
5264262	nan	2920.0	0.0	-388.01732737040527	0.0	1549.0	1.0	0.0010943183141918316	0.0010943183141918316	0.004360806919713235	0.06145519990481674	0.06145519990481674	0.01645811826706486	0.9304749149182611	82004.0	-333.857299473365	0.0	1095.0	15045.096043348312	2951.9717915058136	177.8953313548172	9936.47478556633	2156.649466276169	435.3103375414291	54.0	5264262.0
5300839	nan	2940.0	0.0	-498.4027199200044	0.0	1828.0	1.0	0.0012256802052741504	0.0012256802052741504	0.006090356619097288	0.05132967808192048	0.05132967808192048	0.014058099752603572	0.9230511489678438	82572.0	-565.3402899755972	0.0	2101.0	15151.318324565887	2974.217383623123	177.97757585397653	10005.511478185654	2171.5894627571106	435.3120685874518	53.0	5300839.0
5337085	nan	2960.0	0.0	-410.73177036521986	0.0	1812.0	1.0	-0.001020747255690806	-0.001020747255690806	0.006879018087531208	0.06760150036470744	0.06760150036470744	0.015879627891423206	0.9149669196377402	83136.0	-494.82232591673323	0.0	2101.0	15258.344059228897	2996.716536998749	178.04353311786818	10075.345631599426	2186.281890630722	435.26725879773664	52.0	5337085.0
