Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/rescaling	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
933796	nan	460.0	0.0	-628.3583016046683	0.0	2064.0	1.0	-0.006966476078124956	-0.006966476078124956	0.009849481451106758	0.10896954745031118	0.10896954745031118	0.02027591071467592	2.813120281844407	14552.0	-562.1439618237004	0.0	2101.0	706.4495751857758	158.1342418193817	611.1642797161379	489.5107207298279	58.80461263656616	1703.0273333173795	77.0	933796.0
972302	nan	480.0	0.0	-539.5457703855204	0.0	1925.0	1.0	-0.007013693801515423	-0.007013693801515423	0.009984652158649016	0.12780471721043177	0.12780471721043177	0.02493748542852697	2.8077466869354266	15152.0	-535.8293155659906	0.0	2101.0	737.0672681331635	165.42504501342773	609.6295756897878	510.41193771362305	61.23028540611267	1700.892552501921	76.0	972302.0
1012406	nan	500.0	0.0	-700.5133300082114	0.0	2005.0	1.0	0.005455338068527341	0.005455338068527341	0.010102329820186311	0.5482258980807201	0.5482258980807201	0.14251181218647768	2.790717403858135	15776.0	-421.85393077068545	0.0	2101.0	768.3740153312683	172.82297658920288	607.847417474483	531.7764239311218	63.7746148109436	1699.9483405123829	75.0	1012406.0
1054426	nan	520.0	0.0	-570.9404167949366	0.0	2101.0	1.0	-0.0037091988229005376	-0.0037091988229005376	0.008909641789991495	0.06420935567173117	0.06420935567173117	0.012343140101065946	2.781688444498112	16432.0	-524.4107814802741	0.0	2101.0	800.9507391452789	180.53581857681274	605.154150911701	553.9830679893494	66.43185257911682	1699.54971268883	74.0	1054426.0
1096446	nan	540.0	0.0	-559.5022935788048	0.0	2101.0	1.0	-0.0018954811035605524	-0.0018954811035605524	0.009776292534874442	0.03737652252382806	0.03737652252382806	0.0074486495350578365	2.746503721650053	17088.0	-426.48411699516	0.0	2101.0	833.1195859909058	188.04113149642944	603.3467204602217	576.2130448818207	68.86540961265564	1699.7095351126607	73.0	1096446.0
1136525	nan	560.0	0.0	-572.4311378816462	0.0	2003.0	1.0	-0.0007310389751532614	-0.0007310389751532614	0.008002936538291696	0.0844487228687519	0.0844487228687519	0.020381141692035788	2.7282965290240755	17712.0	-543.6279802893746	0.0	2101.0	864.7461810112	195.7964506149292	600.909769459472	597.5408279895782	71.4089024066925	1698.9692175027085	72.0	1136525.0
1167007	nan	580.0	0.0	-429.3747182100962	0.0	1524.0	1.0	0.00036845522218686175	0.00036845522218686175	0.007663860529692489	0.24946472019802401	0.24946472019802401	0.06273463536582165	2.710528991803402	18188.0	-226.64044253726766	0.0	1111.0	889.5463609695435	202.60855269432068	591.6729496649739	613.6338601112366	73.3039481639862	1698.853936908997	71.0	1167007.0
1204048	nan	600.0	0.0	-496.6302120180488	0.0	1852.0	1.0	-0.001817027968880007	-0.001817027968880007	0.009592313369972148	0.20215502661691676	0.20215502661691676	0.04872172873809982	2.676152714838584	18764.0	-459.0095597900945	0.0	2101.0	918.738893032074	209.96384453773499	590.9588875798098	633.1369552612305	75.63809323310852	1698.7731192820295	70.0	1204048.0
1240666	nan	620.0	0.0	-485.64108604208803	0.0	1830.0	1.0	-0.0004701895175114614	-0.0004701895175114614	0.007376221521477497	0.15042053041588915	0.15042053041588915	0.03713494305127671	2.6715445601856826	19336.0	-492.16768305923597	0.0	2101.0	947.1260001659393	216.75085520744324	591.8408020915379	652.4079473018646	77.96719765663147	1698.6695242353865	69.0	1240666.0
1278325	nan	640.0	0.0	-481.9354478810716	0.0	1882.0	1.0	-0.005171103016505029	-0.005171103016505029	0.013634865538876018	0.21751315241084018	0.21751315241084018	0.049207184935736184	2.6866529121690843	19924.0	-416.1235289072028	0.0	2101.0	976.6068260669708	224.2186381816864	590.8697023333405	672.0249624252319	80.36322546005249	1699.02321777931	68.0	1278325.0
1315908	nan	660.0	0.0	-526.2278336685279	0.0	1879.0	1.0	-0.0009929276185512079	-0.0009929276185512079	0.012592067307320555	0.2413281937805961	0.2413281937805961	0.059339120891583025	2.70079546268672	20216.0	-1341.567924933454	0.0	2101.0	1003.8415851593018	230.8254153728485	592.1618283637152	691.4667253494263	81.54944443702698	1702.3033300370953	67.0	1315908.0
1354387	nan	680.0	0.0	-555.1082151015128	0.0	1923.0	1.0	0.0031862716732818314	0.0031862716732818314	0.011497303864452997	1.1842168668657531	1.1842168668657531	0.2992404884813978	2.715490778287251	20816.0	-562.5893180219064	0.0	2101.0	1033.6914720535278	237.8449285030365	592.3523401853881	711.8347375392914	84.01180601119995	1701.819290384432	66.0	1354387.0
1391891	nan	700.0	0.0	-487.8327266580024	0.0	1875.0	1.0	-0.0025484512852303933	-0.0025484512852303933	0.012979638505223124	0.17889677955169395	0.17889677955169395	0.04217574364834225	2.7294505381420837	21400.0	-962.0132095903573	0.0	2101.0	1062.812399148941	244.9709665775299	592.2742683634758	731.4904406070709	86.35099196434021	1701.9081506101916	65.0	1391891.0
1423829	nan	720.0	0.0	-410.9083774008238	0.0	1596.0	1.0	-0.0001602425909368322	-0.0001602425909368322	0.008490069992765175	0.19750833433241607	0.19750833433241607	0.04921684088560968	2.6990024908896406	21896.0	-1268.6758352846277	0.0	2101.0	1088.1130549907684	251.69660472869873	593.1426852615687	748.1212515830994	88.29519867897034	1702.296744108607	64.0	1423829.0
1461287	nan	740.0	0.0	-491.61732650003177	0.0	1872.0	1.0	-0.0006249065770869691	-0.0006249065770869691	0.008654635402769471	0.1970986615234909	0.1970986615234909	0.048649758897874845	2.6959533479115714	22480.0	-476.37990870905116	0.0	2101.0	1117.2967910766602	258.8843369483948	592.9057037954252	767.7644693851471	90.64798474311829	1702.3133727526886	63.0	1461287.0
1499410	nan	760.0	0.0	-451.3122119321191	0.0	1906.0	1.0	-0.0018783741936597318	-0.0018783741936597318	0.008102417280472743	0.07687021382593519	0.07687021382593519	0.01733917923568672	2.6809572722460766	23072.0	-414.024245331286	0.0	2101.0	1147.5327022075653	266.427286863327	591.8913256092104	788.1287453174591	92.97667002677917	1701.7373561530057	62.0	1499410.0
1538426	nan	780.0	0.0	-479.00495677391854	0.0	1950.0	1.0	0.0007146356444871721	0.0007146356444871721	0.006001522790316615	0.08314262799103744	0.08314262799103744	0.02150029266110661	2.667211996097312	23680.0	-585.6556568243481	0.0	2101.0	1177.9300920963287	273.8367500305176	591.2208641899138	808.6187024116516	95.47463965415955	1701.6229723412941	61.0	1538426.0
1575488	nan	800.0	0.0	-439.99016449981235	0.0	1853.0	1.0	0.0008019703834886766	0.0008019703834886766	0.004421195008035283	0.11132536624467732	0.11132536624467732	0.02863331196769852	2.6464742562837094	24256.0	-976.3331986031393	0.0	1105.0	1206.3134970664978	280.11013889312744	585.8695463451731	828.4359893798828	97.76736879348755	1701.0173695624778	60.0	1575488.0
1611817	nan	820.0	0.0	-435.0292306710727	0.0	1816.0	1.0	0.0004491906201116844	0.0004491906201116844	0.007724486552310963	0.16383550479241926	0.16383550479241926	0.04140806681945495	2.6338456078624053	24820.0	-1306.6162918280609	0.0	2101.0	1235.3096141815186	287.3230357170105	585.7866550100475	847.9219033718109	100.06467509269714	1700.252974689499	59.0	1611817.0
1643950	nan	840.0	0.0	-411.3101627085845	0.0	1606.0	1.0	-0.0003647385300137102	-0.0003647385300137102	0.008412044241093108	0.16750916274264457	0.16750916274264457	0.04151255219243467	2.577452680110929	25320.0	-491.14881702863977	0.0	2101.0	1261.418002128601	294.50745368003845	585.7644614571354	864.8475635051727	102.06298494338989	1700.2089827624363	58.0	1643950.0
1678044	nan	860.0	0.0	-467.04564334480335	0.0	1704.0	1.0	-0.0015443136501546127	-0.0015443136501546127	0.007753272522814198	0.07711091638661746	0.07711091638661746	0.017733415466194082	2.558448872171842	25852.0	-344.7396155494402	0.0	1146.0	1286.8567690849304	300.7340567111969	581.2610713653559	881.9009532928467	104.22175908088684	1701.6584031014927	57.0	1678044.0
1715303	nan	880.0	0.0	-476.02420070880135	0.0	1862.0	1.0	-0.0013885218038671282	-0.0013885218038671282	0.007677181252952793	0.12259569453268226	0.12259569453268226	0.029260401806697738	2.528485193334775	26432.0	-2009.4938178592176	0.0	1101.0	1315.229334115982	306.9447808265686	576.6770150752748	901.7638349533081	106.52071833610535	1701.2092413833172	56.0	1715303.0
1742524	nan	900.0	0.0	-396.14325635043133	0.0	1361.0	1.0	0.003744685115972124	0.003744685115972124	0.01139193384779278	3.346590822316567	3.346590822316567	0.840392392304427	2.539858458926844	26750.0	-2339.07152090082	0.0	2101.0	1338.6566560268402	313.63924384117126	577.765708719046	917.2424397468567	107.77497243881226	1699.9945359800033	55.0	1742524.0
1777042	nan	920.0	0.0	-458.0753948788024	0.0	1725.0	1.0	0.0016368111827799105	0.0016368111827799105	0.007308064003860744	0.11268955938962857	0.11268955938962857	0.029809201084105136	2.5290082390628634	27286.0	-293.77527935225544	0.0	1212.0	1364.6471710205078	319.87181663513184	574.0893396978043	934.8792827129364	109.89607167243958	1700.8843025833094	54.0	1777042.0
1807887	nan	940.0	0.0	-392.2432949775539	0.0	1542.0	1.0	-0.0009268263416136807	-0.0009268263416136807	0.008545629654933391	0.1119154107407667	0.1119154107407667	0.027052026337090238	2.503453202545643	27766.0	-472.4244303333696	0.0	2101.0	1390.263589143753	327.05792760849	574.3233358490957	951.3623795509338	111.84328198432922	1700.4113742109134	53.0	1807887.0
1845906	nan	960.0	0.0	-492.8415820429235	0.0	1900.0	1.0	0.0013385711328662388	0.0013385711328662388	0.006435985215957956	0.05273652393087691	0.05273652393087691	0.014522702116959711	2.4870874897853743	28358.0	-383.36224824683734	0.0	1206.0	1419.6284489631653	333.35762643814087	570.7084071625508	972.0736796855927	114.19714283943176	1699.3055154599588	52.0	1845906.0
1882297	nan	980.0	0.0	-449.01894989951927	0.0	1819.0	1.0	-0.0012603975204475426	-0.0012603975204475426	0.006106727655311314	0.09249993082804889	0.09249993082804889	0.021864585264448202	2.481576438101242	28926.0	-630.6878937988901	0.0	2101.0	1448.1406581401825	339.99576234817505	571.9247753472588	991.6174018383026	116.52749395370483	1698.6018770178016	51.0	1882297.0
1918883	nan	1000.0	0.0	-446.32204568414	0.0	1829.0	1.0	-0.0011641900264166135	-0.0011641900264166135	0.005761895329989889	0.1314943082578165	0.1314943082578165	0.031709386992537156	2.456459783752201	29494.0	-2417.395170706559	0.0	2101.0	1476.4120330810547	346.60735630989075	573.1384414772481	1010.9476749897003	118.85700178146362	1698.4201246926327	50.0	1918883.0
1959965	nan	1020.0	0.0	-474.3394790709808	0.0	2054.0	1.0	-0.0013362351666728488	-0.0013362351666728488	0.006916051050939134	0.09483787591016157	0.09483787591016157	0.022373233856342264	2.4289634916931355	30134.0	-161.08748619359483	0.0	1116.0	1508.2059271335602	353.6988682746887	567.9605393704219	1033.0721690654755	121.434889793396	1697.663938007666	49.0	1959965.0
1998910	nan	1040.0	0.0	-523.6464715374002	0.0	1947.0	1.0	0.0017979667999928701	0.0017979667999928701	0.0067764942293108196	0.6886914643385502	0.6886914643385502	0.17397083309601594	2.4186297384531894	30742.0	-605.7946462156553	0.0	2101.0	1538.0979402065277	360.37039828300476	569.1061224150277	1053.8394210338593	123.8881208896637	1697.260129227581	48.0	1998910.0
2029167	nan	1060.0	0.0	-455.7594317078918	0.0	1512.0	1.0	-0.0002396633190998676	-0.0002396633190998676	0.005805748217873334	0.6676362172021703	0.6676362172021703	0.16666939113510118	2.400645663172513	31214.0	-586.2995375215911	0.0	2101.0	1563.2986640930176	367.0349202156067	570.2209475792018	1070.4784290790558	125.7853147983551	1696.2538657427892	47.0	2029167.0
2067508	nan	1080.0	0.0	-491.0976629481591	0.0	1917.0	1.0	-0.0034266718967595846	-0.0034266718967595846	0.008547030577897838	0.171285926183098	0.171285926183098	0.03939480968085336	2.387801023137649	31810.0	-550.9276684556132	0.0	2101.0	1592.7392411231995	373.81041502952576	571.1264090465138	1090.68265914917	128.24616694450378	1696.1679433128063	46.0	2067508.0
2102285	nan	1100.0	0.0	-388.86028914755224	0.0	1738.0	1.0	-0.0027800907429654793	-0.0027800907429654793	0.008356607904662017	0.16936812470839535	0.16936812470839535	0.039561940438148646	2.374563915641219	32350.0	-556.4176651005341	0.0	2101.0	1622.071557044983	380.8999810218811	571.5279885705595	1110.7192733287811	130.45230269432068	1693.790802667294	45.0	2102285.0
2137195	nan	1120.0	0.0	-442.5582593769069	0.0	1745.0	1.0	-0.0003477242419461721	-0.0003477242419461721	0.009494420605786971	0.13539065557586763	0.13539065557586763	0.033499939646229486	2.3723364687141295	32894.0	-665.7683978420847	0.0	2101.0	1650.4764630794525	387.8254210948944	572.1569240447121	1129.9702053070068	132.68083667755127	1692.6252218038699	44.0	2137195.0
2166204	nan	1140.0	0.0	-350.4031213214531	0.0	1450.0	1.0	-0.00020088895432140058	-0.00020088895432140058	0.008677568092975213	0.17928811050621823	0.17928811050621823	0.04462113860887431	2.3491911587461956	33346.0	-466.77778044418653	0.0	2101.0	1676.422816991806	395.28749895095825	571.9862140847798	1146.6381182670593	134.49719977378845	1690.847149005795	43.0	2166204.0
2200867	nan	1160.0	0.0	-560.2469836440157	0.0	1733.0	1.0	-0.000673182023671904	-0.000673182023671904	0.004689121758673103	0.5109195844166811	0.5109195844166811	0.12705671407489316	2.3464679113140825	33886.0	-196.5904687426034	0.0	1119.0	1705.2282581329346	402.40950202941895	567.4244739462116	1166.1004002094269	136.71835589408875	1689.3117248191734	42.0	2200867.0
2238083	nan	1180.0	0.0	-480.27387808664514	0.0	1860.0	1.0	-0.0020120198665796955	-0.0020120198665796955	0.0060642033504273996	0.2455545185840335	0.2455545185840335	0.059376609773407266	2.335848290755831	34466.0	-513.966196762362	0.0	2101.0	1735.289469242096	409.51013827323914	567.8467472882004	1186.6415951251984	139.13773584365845	1688.126332731743	41.0	2238083.0
2271372	nan	1200.0	0.0	-345.33038243872636	0.0	1664.0	1.0	-0.001154263397284712	-0.001154263397284712	0.009314056024259802	0.14681636245133223	0.14681636245133223	0.03554982719853377	2.3281510412693027	34986.0	-34.80309689502023	0.0	119.0	1756.0177090168	409.91917729377747	567.8631615548315	1204.8133721351624	141.2851595878601	1687.3742497086125	40.0	2271372.0
2296928	nan	1220.0	0.0	-356.7188874728509	0.0	1277.0	1.0	0.0072575595166364856	0.0072575595166364856	0.012756005610983735	0.470460167286372	0.470460167286372	0.1248726012806098	2.322950897794781	35184.0	-887.6036882050681	0.0	2101.0	1779.4998381137848	417.2638683319092	567.937983577088	1220.094041109085	142.14192867279053	1686.1454630123953	39.0	2296928.0
2331498	nan	1240.0	0.0	-466.94207759549425	0.0	1728.0	1.0	0.009338368024435587	0.009338368024435587	0.01570799533208764	0.8020881588812228	0.8020881588812228	0.20986040753346907	2.3074177583058684	35319.0	-632.9734493882706	0.0	2101.0	1805.6104419231415	424.1771755218506	568.5878777029483	1238.6785581111908	142.7547082901001	1687.7384211788092	38.0	2331498.0
2362783	nan	1260.0	0.0	-408.4640662790513	0.0	1564.0	1.0	0.009252521696550097	0.009252521696550097	0.013092343003649387	0.5927699050392782	0.5927699050392782	0.1574449980723077	2.2971058316895214	35807.0	-180.4056006068393	0.0	1107.0	1831.4213922023773	430.70516657829285	565.1127938251832	1255.9392492771149	144.7769763469696	1686.8391732574312	37.0	2362783.0
2400940	nan	1280.0	0.0	-411.98925965372854	0.0	1907.0	1.0	-0.0038583572628132783	-0.0038583572628132783	0.007673241439085102	0.12195428624599161	0.12195428624599161	0.026630214281105177	2.287592189824023	36403.0	-227.1797356882332	0.0	1102.0	1863.143128156662	437.7786633968353	561.0186620204648	1277.8662781715393	147.49818658828735	1684.4393552385616	36.0	2400940.0
2429560	nan	1300.0	0.0	-346.4062797621417	0.0	1431.0	1.0	0.00028615784705490613	0.00028615784705490613	0.01294412715664671	0.12477027674767754	0.12477027674767754	0.031478726998315526	2.2616963821488487	36847.0	-440.3922527287683	0.0	2101.0	1890.1092519760132	446.1941514015198	559.8549403109661	1294.481650352478	149.43345022201538	1682.6197046026778	35.0	2429560.0
2462007	nan	1320.0	0.0	-392.5041822422555	0.0	1622.0	1.0	-0.001070253304085724	-0.001070253304085724	0.006899753180314007	0.18754775949295557	0.18754775949295557	0.045816686595716194	2.2260660779854593	37351.0	-711.1406450809629	0.0	2101.0	1916.8263010978699	453.1907284259796	560.483664090421	1311.981699705124	151.65387296676636	1682.1174928849034	34.0	2462007.0
2494775	nan	1340.0	0.0	-386.2834597153414	0.0	1638.0	1.0	-0.0001843846289375504	-0.0001843846289375504	0.006642326155088086	0.15433171172844604	0.15433171172844604	0.03839854343732442	2.203682426363232	37863.0	-194.7180528586892	0.0	1138.0	1944.5140788555145	460.6044933795929	556.4036037069077	1330.109974861145	153.7996106147766	1681.2176593629	33.0	2494775.0
2531650	nan	1360.0	0.0	-410.6109692728948	0.0	1843.0	1.0	-0.0006960259665397141	-0.0006960259665397141	0.008651216451350285	0.12202856679343499	0.12202856679343499	0.029811115815795763	2.1845366615388158	38439.0	-587.2249451176889	0.0	2101.0	1975.4064319133759	467.62489318847656	557.0362138420456	1351.6136116981506	156.16792702674866	1679.056239235404	32.0	2531650.0
2562911	nan	1380.0	0.0	-353.60615144198215	0.0	1563.0	1.0	-0.00018861569052936163	-0.00018861569052936163	0.008893605992465173	0.14910031127605994	0.14910031127605994	0.03708646208769262	2.1792147027664495	38927.0	-238.30631965212984	0.0	1095.0	2001.8507511615753	474.5430681705475	553.5303697779372	1369.0491876602173	158.25849533081055	1678.0580812511082	31.0	2562911.0
2595476	nan	1400.0	0.0	-378.6871230567914	0.0	1628.0	1.0	-0.0015303079656756224	-0.0015303079656756224	0.011695582940294512	0.09711787655700273	0.09711787655700273	0.02274916113874925	2.1716767488502144	39435.0	-153.09229910527338	0.0	1098.0	2030.2774820327759	481.7973883152008	549.753914038897	1388.0781478881836	160.40194582939148	1676.1442465616772	30.0	2595476.0
2629717	nan	1420.0	0.0	-398.85036599150646	0.0	1712.0	1.0	-0.000655932566286695	-0.000655932566286695	0.009381594648409656	0.17361012125681888	0.17361012125681888	0.0427465976917892	2.1637374601866086	39967.0	-445.2966129652519	0.0	2101.0	2057.8632402420044	489.0035991668701	550.2454388033665	1406.2883689403534	162.57127213478088	1676.1964749108236	29.0	2629717.0
2656734	nan	1440.0	0.0	-303.29266331885975	0.0	1350.0	1.0	0.0002825942313176623	0.0002825942313176623	0.007113690413202026	0.315726757670442	0.315726757670442	0.0792142837707486	2.1548551281293244	40387.0	-251.84937593093497	0.0	1125.0	2082.5303881168365	495.95468735694885	547.072155817177	1422.28715133667	164.28854942321777	1674.50818686279	28.0	2656734.0
2693156	nan	1460.0	0.0	-437.00731865078586	0.0	1821.0	1.0	-0.002320391091544337	-0.002320391091544337	0.011329402653566039	0.16031664044556915	0.16031664044556915	0.03775876901001001	2.137715081513766	40955.0	-535.9852433895782	0.0	2101.0	2112.644508123398	503.0630135536194	547.6948067672499	1442.788283109665	166.79321146011353	1673.2026362665456	27.0	2693156.0
2727831	nan	1480.0	0.0	-371.69083548032677	0.0	1733.0	1.0	-0.0034167142232440217	-0.0034167142232440217	0.009318278158618201	0.1179644398908648	0.1179644398908648	0.026074395703876176	2.1201672982286506	41495.0	-60.29031482698309	0.0	209.0	2135.411890268326	503.8182306289673	547.7054684097302	1462.4556248188019	169.13803482055664	1671.8813436692012	26.0	2727831.0
