Steps	update/episode	update/cum_cost	train/reward	train/cost	train/cost_distance	train/cost_speed	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/cost_distance	test/cost_speed	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
20000	30.0	7584.0	-604.0879775931776	259.25	12.274999999999999	246.975	500.0	1124888960.0048275	-3.6781808882951736	0.007023033723793759	259.2520236968994	nan	nan	nan	nan	nan	nan	nan	nan	2.125	0.09321293693134132	193.77923727035522	2.2992862910032272	196.07852458953857	6.0	-228.46383808477424	0.0	0.0	0.0	500.0	99.70970511436462	7.890157222747803	126.74018676293791	39.37401080131531	52.445537090301514	217.8185414679657	399.0	20000.0
240000	5.0	5.0	470.0	10370.0	-258.69931234259695	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	7.230043310574307e-09	-6.556509779542807e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.183762900531292	0.06771107949316503	1.2514739856123924	94.0	-210.64493581886882	0.0	0.0	0.0	500.0	1079.901581287384	90.44408440589905	132.67866084138635	475.31056809425354	514.1469287872314	242.5571596116237	388.0	240000.0
260000	5.0	5.0	510.0	10370.0	-253.54549482837558	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.0228157099057e-08	5.364375610383834e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.1641023233532903	0.060084078926593065	1.2241864129900935	102.0	-290.221465114624	0.0	0.0	0.0	500.0	1168.2879164218903	98.23793458938599	132.33177238851042	514.6827938556671	555.3671879768372	242.9793041580538	387.0	260000.0
280000	5.0	5.0	550.0	10370.0	-267.00225162732045	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-7.268786683667373e-09	-2.384226149843011e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.2169071584939957	0.053320163395255804	1.2702273279428484	110.0	-264.5405931917778	0.0	0.0	0.0	500.0	1257.2594859600067	105.46734571456909	132.74250816825156	554.5397853851318	597.2523548603058	243.09941891106695	386.0	280000.0
300000	5.0	5.0	590.0	10370.0	-263.32334817337954	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.7166137400437256e-09	-7.748592878442651e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.8789116516709328	0.047324995044618845	0.9262366518378258	118.0	-224.25190293994655	0.0	0.0	0.0	500.0	1345.877140045166	113.41288447380066	132.26010492189826	593.9538099765778	638.5104455947876	243.4147673199019	385.0	300000.0
320000	5.0	5.0	630.0	10370.0	-259.8769697061448	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-8.451938676712345e-09	6.198885849073577e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.069010578095913	0.04201203119009733	1.1110226064920425	126.0	-290.2470329881938	0.0	0.0	0.0	500.0	1436.3790309429169	120.67209458351135	132.59072078944624	634.0271632671356	681.6797730922699	243.21525649583342	384.0	320000.0
340000	5.0	5.0	670.0	10370.0	-246.6376270714377	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	4.458427516063068e-09	6.67573107904218e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.182893067598343	0.037296224385499954	1.2201892733573916	134.0	-215.24105437477584	0.0	0.0	0.0	500.0	1525.6170408725739	128.64487838745117	132.14672992110573	673.366001367569	723.6061611175537	243.38351839106235	383.0	340000.0
360000	5.0	5.0	710.0	10370.0	-254.14525220164012	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-4.708767153971393e-09	-9.536749168148618e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.9131153225898743	0.03311726497486234	0.9462325945496559	142.0	-288.8377152492324	0.0	0.0	0.0	500.0	1614.050591468811	135.8793261051178	132.4704833027726	713.1524741649628	765.0187911987305	243.54417409908496	382.0	360000.0
380000	5.0	5.0	750.0	10370.0	-256.91358111604006	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.3756752181848242e-08	-1.6689316595375198e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.7988171502947807	0.029411248164251447	0.8282283917069435	150.0	-270.57191105043756	0.0	0.0	0.0	500.0	1703.4197566509247	143.80835819244385	132.12027617041747	752.7610828876495	806.8503155708313	243.6504377793031	381.0	380000.0
400000	5.0	5.0	790.0	10370.0	-260.2557513056089	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	2.634525323591541e-09	-5.334614971985729e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.0951434373855593	0.02612449275329709	1.121267907321453	158.0	-273.8604929582893	0.0	0.0	0.0	500.0	1791.495647907257	150.9762749671936	132.4711449156227	792.5401022434235	847.97927069664	243.82522181566097	380.0	400000.0
420000	5.0	5.0	830.0	10370.0	-265.39533282803245	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	3.9243698096713686e-08	1.3709065549427635e-09	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.8532182276248932	0.023210623068735007	0.8764288499951363	166.0	-269.0989158057149	0.0	0.0	0.0	500.0	1880.4022109508514	158.79044723510742	132.2497692125465	832.1363265514374	889.4754371643066	243.9574408422469	379.0	420000.0
440000	5.0	5.0	870.0	10370.0	-256.16812204953453	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.865625384733782e-08	-4.6193715519393663e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.0645602643489838	0.020627552643418312	1.085187807679176	174.0	-242.5775775599045	0.0	0.0	0.0	500.0	1968.5329701900482	166.0597574710846	132.48242882584472	871.8666169643402	930.6065957546234	244.1090369028433	378.0	440000.0
460000	5.0	5.0	910.0	10370.0	-251.72662625505484	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	4.9114228239943705e-09	7.510185806580694e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.826587125658989	0.018339160829782486	0.8449262902140617	182.0	-250.3838920263485	0.0	0.0	0.0	500.0	2058.96595788002	174.00620579719543	132.17919380879175	911.751317024231	973.2084350585938	244.03704083957953	377.0	460000.0
480000	5.0	5.0	950.0	10370.0	-270.1172683099004	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	3.15904620240559e-08	-7.510184904524486e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.825049877166748	0.016310225939378142	0.841360107064247	190.0	-264.4585445028695	0.0	0.0	0.0	500.0	2147.3094415664673	181.25428366661072	132.41066370681918	951.3281946182251	1014.7269632816315	244.14370984013328	376.0	480000.0
500000	5.0	5.0	990.0	10370.0	-255.37475298404118	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	3.1709672110302733e-09	-7.271762081373366e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.9448878690600394	0.0145124337868765	0.9594003036618232	198.0	-226.246036422021	0.0	0.0	0.0	500.0	2235.793857574463	188.5872552394867	132.56463151898856	991.1113474369049	1056.0952548980713	244.23524202672877	375.0	500000.0
520000	5.0	5.0	1030.0	10370.0	-252.72614198745558	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.5044212431369886e-08	1.6689301329808617e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.7393328547477722	0.012920405366457999	0.7522532641887665	206.0	-271.44873309067003	0.0	0.0	0.0	500.0	2325.1534492969513	196.28366827964783	132.46135161361195	1030.6272325515747	1098.2425484657288	244.2610650199151	374.0	520000.0
540000	5.0	5.0	1070.0	10370.0	-245.47625371438681	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	6.043911093822629e-09	6.556466480844848e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.7766731567680836	0.011509313364513218	0.7881824746727943	214.0	-291.7124031620725	0.0	0.0	0.0	500.0	2413.4696152210236	203.75354409217834	132.51303244956156	1070.4315176010132	1139.284553527832	244.37528742058618	373.0	540000.0
560000	5.0	5.0	1110.0	10370.0	-266.2020912772331	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	2.22921359149808e-09	-7.748623964687337e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.7963953390717506	0.010259020724333823	0.8066543638706207	222.0	-211.37800957164916	0.0	0.0	0.0	500.0	2502.235692501068	211.15074706077576	132.60668214420633	1109.8127629756927	1181.2721824645996	244.42568186505247	372.0	560000.0
580000	5.0	5.0	1150.0	10370.0	-258.2630394475016	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-3.944635434960375e-08	-2.861017811550681e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.6611294560134411	0.009151607519015672	0.6702810637652875	230.0	-241.10747702508965	0.0	0.0	0.0	500.0	2591.964328765869	218.46946740150452	132.7416610885201	1149.7922310829163	1223.7026302814484	244.36539107002596	371.0	580000.0
600000	5.0	5.0	1190.0	10370.0	-258.07185349460906	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	7.361173493675155e-10	5.960472115873473e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.6019191853702068	0.008170729968696833	0.6100899130105972	238.0	-212.5877940910117	0.0	0.0	0.0	500.0	2679.9855206012726	226.31207489967346	132.56031527835762	1189.2555844783783	1264.4178612232208	244.5313173401675	370.0	600000.0
620000	5.0	5.0	1230.0	10370.0	-269.1919558637411	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-2.2673606936418622e-08	1.8477422369933555e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.5500374510884284	0.0073020957643166184	0.5573395453393459	246.0	-238.71291465021164	0.0	0.0	0.0	500.0	2768.968278646469	233.6096522808075	132.69999632864847	1228.9783470630646	1306.380279302597	244.54134162816484	369.0	620000.0
640000	5.0	5.0	1270.0	10370.0	-260.2488424735137	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.0168552444511645e-08	-1.0013580381551535e-09	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.5516765378415585	0.006532722094561904	0.5582092553377153	254.0	-205.58476141381715	0.0	0.0	0.0	500.0	2858.159569501877	241.42106938362122	132.5484974517762	1268.2853479385376	1348.453152179718	244.5792730038088	368.0	640000.0
660000	5.0	5.0	1310.0	10370.0	-255.75479829887493	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-6.794929632847335e-09	-9.95397625436212e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.4782897979021073	0.005850763991475105	0.4841405674815178	262.0	-279.0070057719754	0.0	0.0	0.0	500.0	2947.2895345687866	248.7999255657196	132.63669562989145	1308.3115575313568	1390.1780514717102	244.58126419980218	367.0	660000.0
680000	5.0	5.0	1350.0	10370.0	-256.910661662729	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.1974573221884553e-08	-4.29153046432873e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.49824000895023346	0.005246663757134228	0.5034866742789746	270.0	-264.4033801343867	0.0	0.0	0.0	500.0	3035.0593185424805	256.60454773902893	132.4996002587552	1347.5193235874176	1430.935447216034	244.74035249577338	366.0	680000.0
700000	5.0	5.0	1390.0	10370.0	-255.7168143921735	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-2.9206275176107965e-09	6.109475148008416e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.5346877165138721	0.0047112133470363915	0.5393989309668541	278.0	-275.6872802045871	0.0	0.0	0.0	500.0	3123.4715917110443	263.9591932296753	132.59625312442108	1387.208013534546	1472.3043849468231	244.7969802025535	365.0	700000.0
720000	5.0	5.0	1430.0	10370.0	-271.73682134151136	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	9.441375847796252e-09	5.781654530134794e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.4401513710618019	0.004236493958160282	0.44438785687088966	286.0	-268.0200541771346	0.0	0.0	0.0	500.0	3212.8387246131897	271.9352207183838	132.38446974576203	1426.7285323143005	1514.1749715805054	244.82272167259586	364.0	720000.0
740000	5.0	5.0	1470.0	10370.0	-253.62236973570393	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-3.743171772541132e-09	-2.2649682129838306e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.435574684292078	0.0038153710484039043	0.4393900595605374	294.0	-295.20008269676913	0.0	0.0	0.0	500.0	3300.871606349945	279.24110674858093	132.5019816416697	1466.436499118805	1555.1940004825592	244.9008904621615	363.0	740000.0
760000	5.0	5.0	1510.0	10370.0	-265.49965870428	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.2755393852259544e-08	5.483627441016381e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.39061184972524643	0.0034417468996252865	0.3940535932779312	302.0	-271.32338065773615	0.0	0.0	0.0	500.0	3390.6791858673096	287.04130482673645	132.38512841536001	1505.8909072875977	1597.7469737529755	244.8739283157579	362.0	760000.0
780000	5.0	5.0	1550.0	10370.0	-265.96947232330297	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	5.424022564426423e-09	3.159046912948327e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.39905546978116035	0.003109986486379057	0.4021654613316059	310.0	-226.74247499772176	0.0	0.0	0.0	500.0	3479.329726457596	294.434202671051	132.45743750623885	1545.6704268455505	1639.2250969409943	244.90599273179689	361.0	780000.0
800000	5.0	5.0	1590.0	10370.0	-257.61648068554945	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.1610984729237828e-08	-2.384185626702618e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.4009685218334198	0.002815131359966472	0.4037836454808712	318.0	-282.4631367147267	0.0	0.0	0.0	500.0	3569.082503080368	302.5365080833435	132.21544815669222	1585.1711406707764	1681.3748543262482	244.90700612367428	360.0	800000.0
820000	5.0	5.0	1630.0	10370.0	-278.5022746158569	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-6.502866822799547e-08	-1.0788440280018463e-09	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3725488558411598	0.0025528440019115806	0.37510169669985777	326.0	-275.355627054486	0.0	0.0	0.0	500.0	3657.218385696411	309.8452892303467	132.32410310914742	1624.7610578536987	1722.6120386123657	244.9682113014835	359.0	820000.0
840000	5.0	5.0	1670.0	10370.0	-244.83500521036328	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.3053416708652676e-08	-4.4852491165592307e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.37632839009165764	0.0023192431835923344	0.3786476328969002	334.0	-293.44113549711335	0.0	0.0	0.0	500.0	3746.92062830925	317.56521677970886	132.25629817365953	1664.4219081401825	1764.9335033893585	244.943990691635	358.0	840000.0
860000	5.0	5.0	1710.0	10370.0	-265.94936725613627	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.4066696044090499e-08	-1.1324882143171067e-09	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3683807998895645	0.0021109360386617477	0.37049173563718796	342.0	-241.20826719843222	0.0	0.0	0.0	500.0	3836.545079231262	325.0433735847473	132.29003725187087	1704.1471679210663	1807.3545377254486	244.90946383910764	357.0	860000.0
880000	5.0	5.0	1750.0	10370.0	-264.40570345157175	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-2.4676322651906446e-09	-2.2649758110726554e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.36635947972536087	0.0019249069591751322	0.36828438565135	350.0	-237.11109165200708	0.0	0.0	0.0	500.0	3926.396198272705	332.5572898387909	132.3080303587068	1743.8186354637146	1850.0202729701996	244.86350735834102	356.0	880000.0
900000	5.0	5.0	1790.0	10370.0	-249.45754862308675	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.0967254840399399e-08	5.364416688635744e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3653903119266033	0.001758486032485962	0.367148794233799	358.0	-282.4689446759332	0.0	0.0	0.0	500.0	4015.228008747101	340.0521996021271	132.3326243813496	1783.3888778686523	1891.7869312763214	244.88624401600646	355.0	900000.0
920000	5.0	5.0	1830.0	10370.0	-250.9070334885478	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.907348612384397e-09	-3.6954928006593946e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.366123229265213	0.0016093086887849495	0.36773253977298737	366.0	-202.48866644538828	0.0	0.0	0.0	500.0	4104.7812378406525	347.3971092700958	132.413306767719	1823.2949948310852	1934.0891337394714	244.85119660895595	354.0	920000.0
940000	5.0	5.0	1870.0	10370.0	-242.03938373269938	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-8.273124685320711e-09	-4.2319348025898757e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.36312689632177353	0.0014753456634934992	0.3646022416651249	374.0	-222.07493732233928	0.0	0.0	0.0	500.0	4193.50630402565	355.26380586624146	132.29605499890334	1862.8295862674713	1975.4129118919373	244.9037548958326	353.0	940000.0
960000	5.0	5.0	1910.0	10370.0	-254.00179429263633	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	3.2126903290463638e-09	1.6689302162475883e-09	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.36124632880091667	0.001354788415483199	0.3626011088490486	382.0	-274.4897802065011	0.0	0.0	0.0	500.0	4282.104877948761	362.5269637107849	132.403944547124	1902.4534184932709	2017.1244957447052	244.92433139618765	352.0	960000.0
980000	5.0	5.0	1950.0	10370.0	-260.35664399388907	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-4.386901869546378e-09	1.0728840038609633e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3600206710398197	0.001246042942511849	0.3612667135894298	390.0	-241.465859658746	0.0	0.0	0.0	500.0	4371.367246627808	370.3780598640442	132.2972532929909	1941.8292145729065	2059.159972190857	244.9394272901502	351.0	980000.0
1000000	5.0	5.0	1990.0	10370.0	-260.68961390137355	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.7702579402367742e-09	8.076426194492115e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.35726456344127655	0.0011477213120087981	0.3584122844040394	398.0	-282.38750268685226	0.0	0.0	0.0	500.0	4460.645360708237	377.66590690612793	132.39214630095782	1981.7238821983337	2101.255571603775	244.9191849517613	350.0	1000000.0
1020000	5.0	5.0	2030.0	10370.0	-249.08102197470322	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.3220310401962365e-08	3.3378610986289924e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3578846864402294	0.001058599867974408	0.35894328728318214	406.0	-292.1929569930717	0.0	0.0	0.0	500.0	4549.567914962769	385.5227987766266	132.28789623295302	2021.0270323753357	2143.0180838108063	244.9541183007691	349.0	1020000.0
1040000	5.0	5.0	2070.0	10370.0	-258.9617115620201	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-2.8848648400692234e-09	-1.5199108638341838e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3545617982745171	0.0009776119113666937	0.3555394113063812	414.0	-246.95443484390358	0.0	0.0	0.0	500.0	4637.101301193237	392.80044984817505	132.38274044772353	2060.6923127174377	2183.6085386276245	245.0344677311019	348.0	1040000.0
1060000	5.0	5.0	2110.0	10370.0	-254.4300308650306	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	2.2172928042241136e-09	3.874303100559473e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.35215304791927343	0.0009038196876645088	0.3530568666756153	422.0	-261.95904713096195	0.0	0.0	0.0	500.0	4727.835735082626	400.71370697021484	132.26400564315986	2100.2766523361206	2226.845375776291	244.9665142589926	347.0	1060000.0
1080000	5.0	5.0	2150.0	10370.0	-259.321293590756	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	5.596876238508908e-09	6.377689487635507e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3505839109420776	0.0008364048699149862	0.35142031684517866	430.0	-224.65547602768666	0.0	0.0	0.0	500.0	4816.927095890045	407.97441124916077	132.3612425462164	2140.1861011981964	2268.766583442688	244.95613295246048	346.0	1080000.0
1100000	5.0	5.0	2190.0	10370.0	-256.6697011121624	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-8.702278373601269e-09	4.172427681137234e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3488064855337143	0.0007746521951048635	0.34958112984895706	438.0	-254.76983058608462	0.0	0.0	0.0	500.0	4905.8495082855225	415.89519023895264	132.24485709584604	2179.6934535503387	2310.260864496231	244.99135672243844	345.0	1100000.0
1120000	5.0	5.0	2230.0	10370.0	-255.68274164051167	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.3363361486828929e-08	-5.126002955435638e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3468005955219269	0.0007179395906860009	0.34751853719353676	446.0	-261.6973127665569	0.0	0.0	0.0	500.0	4995.208865404129	423.20677185058594	132.32302440512677	2219.622887611389	2352.379205942154	244.9692666543578	344.0	1120000.0
1140000	5.0	5.0	2270.0	10370.0	-248.89602852650972	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.4501810363665157e-08	-5.60283819339702e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.34337879717350006	0.0006657238773186691	0.34404452145099634	454.0	-305.11147149279117	0.0	0.0	0.0	500.0	5085.970646619797	430.8735339641571	132.289397020012	2259.373258113861	2395.7238545417786	244.892850226631	343.0	1140000.0
