Steps	update/episode	update/cum_cost	train/reward	train/cost	train/cost_distance	train/cost_speed	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/cost_distance	test/cost_speed	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
258732	2.0	2.0	510.0	30575.0	-248.75807739777966	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	2.1576881059637287e-08	-1.1918910303165805e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.400272712111473	0.30289975181221956	1.7031724750995636	102.0	-228.4563754706551	0.0	0.0	0.0	500.0	1176.48233628273	97.84639811515808	122.64120326511022	616.0526437759399	462.5832943916321	239.86962685439892	388.0	258732.0
278732	2.0	2.0	550.0	30575.0	-243.6798952281462	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-2.9438733895048586e-08	-1.1920686660005205e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.2822155207395554	0.27467159181833267	1.5568871051073074	110.0	-258.35610972560585	0.0	0.0	0.0	500.0	1265.494726896286	105.95179390907288	122.6973090343002	663.2543556690216	496.2885773181915	240.38092257777032	387.0	278732.0
298732	2.0	2.0	590.0	30575.0	-254.53614881879588	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.5020369392715342e-09	-4.947187104420435e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.0853285565972326	0.265654768794775	1.35098335146904	118.0	-246.17368985223018	0.0	0.0	0.0	500.0	1354.9087743759155	114.33445525169373	122.44777804888878	710.8201231956482	529.7541959285736	240.80137352100647	386.0	298732.0
318732	2.0	2.0	630.0	30575.0	-253.01551070822305	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.1599063782369301e-08	1.549711470261172e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.1265600994229317	0.25700805336236954	1.3835681527853012	126.0	-240.933043955585	0.0	0.0	0.0	500.0	1442.954375743866	122.76411414146423	122.18554342936989	757.510705947876	562.6795556545258	241.42883739585687	385.0	318732.0
338732	2.0	2.0	670.0	30575.0	-255.66151054465473	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.3852119423729548e-08	-1.4007017767880822e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.3686209842562678	0.25201777927577496	1.620638757944107	134.0	-261.074166607013	0.0	0.0	0.0	500.0	1531.3106455802917	131.22725319862366	121.92589275478191	804.3407669067383	595.7426254749298	241.9370173542208	384.0	338732.0
358732	2.0	2.0	710.0	30575.0	-247.39118931952282	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-2.1052360021922567e-08	-2.622611572355993e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.1429327577352524	0.24586069583892822	1.3887934535741806	142.0	-205.99559330607366	0.0	0.0	0.0	500.0	1621.0403034687042	139.77859449386597	121.62091099539585	852.1961023807526	629.0656065940857	242.18002654525762	383.0	358732.0
378732	2.0	2.0	750.0	30575.0	-254.15053738952702	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-8.368492010468742e-09	7.152678449529049e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.4373202249407768	0.24165120162069798	1.6789714395999908	150.0	-228.75160136652664	0.0	0.0	0.0	500.0	1709.316776752472	148.20605421066284	121.45252834553213	898.6952719688416	662.4154505729675	242.60418849942076	382.0	378732.0
398732	2.0	2.0	790.0	30575.0	-254.16167663731892	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.280307765361144e-08	-9.536726963688125e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.455543115735054	0.23755842074751854	1.6931015253067017	158.0	-263.5170961096744	0.0	0.0	0.0	500.0	1798.368553161621	156.81827092170715	121.15935144754854	946.1903147697449	695.3599674701691	242.89965669277316	381.0	398732.0
418732	2.0	2.0	830.0	30575.0	-257.02785490960343	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.143813121995407e-08	1.3410161869842289e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.1907901987433434	0.23423597589135167	1.4250261783599854	166.0	-251.53083939055392	0.0	0.0	0.0	500.0	1886.6471786499023	165.1639289855957	121.09181540325456	993.6785123348236	727.804737329483	243.2390789057365	380.0	418732.0
438732	2.0	2.0	870.0	30575.0	-250.20085555906724	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	4.395842471277556e-09	-2.8610358526748314e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.159280650317669	0.2306157909333706	1.389896437525749	174.0	-230.7617878725328	0.0	0.0	0.0	500.0	1974.2463965415955	173.33955025672913	121.14950090096227	1040.98228597641	759.9245603084564	243.61726477139598	379.0	438732.0
458732	2.0	2.0	910.0	30575.0	-253.68248377252314	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.3732910253416719e-08	1.6689272186454216e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.110843725502491	0.227019676938653	1.3378634005784988	182.0	-234.24015055705814	0.0	0.0	0.0	500.0	2062.54474902153	181.58657336235046	121.15433202266377	1089.0783231258392	791.8798525333405	243.882084108137	378.0	458732.0
478732	2.0	2.0	950.0	30575.0	-264.5900302223456	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-2.6464462773989617e-09	3.4570700815916844e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.3023314327001572	0.22348990477621555	1.5258213579654694	190.0	-283.3964367530227	0.0	0.0	0.0	500.0	2150.660546064377	189.8252124786377	121.16409458826944	1137.1531224250793	823.6822111606598	244.1469672644835	377.0	478732.0
498732	2.0	2.0	990.0	30575.0	-244.77658977732096	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	4.196167011083496e-09	4.2915360154438536e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.4982107356190681	0.219912339001894	1.7181230783462524	198.0	-273.34890930623067	0.0	0.0	0.0	500.0	2239.811094045639	198.04540610313416	121.18433076656045	1185.4514727592468	856.314215183258	244.2650510512664	376.0	498732.0
518732	2.0	2.0	1030.0	30575.0	-248.2543071631701	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	5.948543491118841e-09	-4.529952229298529e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.2404439225792885	0.21625492349267006	1.4566988199949265	206.0	-192.26862011478494	0.0	0.0	0.0	500.0	2327.442450284958	206.31449151039124	121.17423171285499	1233.075049161911	888.0529096126556	244.55478881136693	375.0	518732.0
538732	2.0	2.0	1070.0	30575.0	-247.8229901825525	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.52826310495513e-08	9.417538693323735e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.164321944117546	0.212571794167161	1.3768937289714813	214.0	-275.23909057674547	0.0	0.0	0.0	500.0	2416.2966854572296	214.50570559501648	121.20889711478168	1281.4678492546082	920.323130607605	244.67899311392108	374.0	538732.0
558732	2.0	2.0	1110.0	30575.0	-256.59088809841944	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	8.225441050502269e-09	7.748601760226845e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.297368347644806	0.20886317640542984	1.5062315464019778	222.0	-309.9915814104003	0.0	0.0	0.0	500.0	2507.1672654151917	222.84090209007263	121.1626759125511	1330.3959023952484	953.9304609298706	244.59377126248134	373.0	558732.0
578732	2.0	2.0	1150.0	30575.0	-258.64294039545666	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-4.112720441984408e-10	-1.0728837818163584e-09	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.531948186457157	0.20512168481945992	1.7370698750019073	230.0	-227.9676982841535	0.0	0.0	0.0	500.0	2597.019152402878	231.09784865379333	121.16079904294858	1378.2781994342804	987.6431043148041	244.61168640010558	372.0	578732.0
598732	2.0	2.0	1190.0	30575.0	-255.18045098946612	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	3.4809112450101547e-09	5.662440516474021e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.3146536871790886	0.20133287645876408	1.5159865692257881	238.0	-254.85734685698213	0.0	0.0	0.0	500.0	2685.2977709770203	239.26622700691223	121.20390062055105	1424.9744625091553	1021.0570814609528	244.77689238144873	371.0	598732.0
618732	2.0	2.0	1230.0	30575.0	-253.47300140756272	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	3.3915043828880442e-09	-1.4305115425550241e-09	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.3337014839053152	0.19755819067358973	1.531259648501873	246.0	-271.9656009593166	0.0	0.0	0.0	500.0	2775.6042816638947	247.62148022651672	121.15265595115939	1473.2623257637024	1054.7204756736755	244.75324739084343	370.0	618732.0
638732	2.0	2.0	1270.0	30575.0	-254.2270153298198	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.7261505336207964e-08	-5.126000179878076e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.86515062302351	0.19372196309268475	1.058872580528259	254.0	-225.29376339135354	0.0	0.0	0.0	500.0	2864.7953107357025	255.94955778121948	121.11761500482127	1520.7147092819214	1088.1310436725616	244.8331793003264	369.0	638732.0
658732	2.0	2.0	1310.0	30575.0	-260.3500203563051	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-2.0009279344535003e-08	-8.046624477842101e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.9121012836694717	0.1899110376834869	1.1020123288035393	262.0	-288.9119961312446	0.0	0.0	0.0	500.0	2954.047969341278	264.1356863975525	121.14985459343261	1568.1747233867645	1121.737559556961	244.8897698920917	368.0	658732.0
678732	2.0	2.0	1350.0	30575.0	-259.42968060033206	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	6.926059809009288e-09	-6.765125126761973e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.2296846807003021	0.18608191423118114	1.4157665967941282	270.0	-279.7086148572604	0.0	0.0	0.0	500.0	3043.55477309227	272.69555282592773	121.01407469987306	1615.6797993183136	1155.1794209480286	244.9536212578705	367.0	678732.0
698732	2.0	2.0	1390.0	30575.0	-252.89390125018747	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-6.413459749388117e-09	4.768371808516748e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.3444645702838898	0.18226396292448044	1.526728555560112	278.0	-209.63644354990814	0.0	0.0	0.0	500.0	3132.860636472702	281.11387515068054	120.94742737894235	1662.8177032470703	1188.9290580749512	245.01895100814622	366.0	698732.0
718732	2.0	2.0	1430.0	30575.0	-243.80242021086096	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-3.137588522328372e-08	-6.675720393145567e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.671558327972889	0.17843218334019184	0.8499905019998552	286.0	-271.6890755773372	0.0	0.0	0.0	500.0	3221.350441932678	289.5881848335266	120.861284517254	1709.6938242912292	1222.0684328079224	245.15357555327606	365.0	718732.0
738732	2.0	2.0	1470.0	30575.0	-247.8901559056717	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	8.344636093227109e-11	-5.722043394662536e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.2490829825401306	0.17459646426141262	1.423679456114769	294.0	-195.17633196697307	0.0	0.0	0.0	500.0	3309.435927629471	298.0738937854767	120.77542096292788	1756.531946182251	1254.8300876617432	245.31490790465034	364.0	738732.0
758732	2.0	2.0	1510.0	30575.0	-266.7883910558585	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	4.6253203822566036e-08	2.861022807554292e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.74910107254982	0.170781759545207	0.9198828265070916	302.0	-250.8506122553269	0.0	0.0	0.0	500.0	3397.732315301895	306.5118577480316	120.71311130291046	1803.9676113128662	1287.2528462409973	245.44739219291975	363.0	758732.0
778732	2.0	2.0	1550.0	30575.0	-254.39686602169672	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	2.717971625543213e-09	-6.675718311477397e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.9607396051287651	0.16696473583579063	1.1277043521404269	310.0	-233.4951095193797	0.0	0.0	0.0	500.0	3485.440167427063	314.9274945259094	120.66269430430343	1851.4092667102814	1319.1034061908722	245.61705955504894	362.0	778732.0
798732	2.0	2.0	1590.0	30575.0	-258.0836557893819	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.8000603230206037e-09	-1.9371473869433937e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.900496743619442	0.16315547190606594	1.0636522248387337	318.0	-199.60591855652342	0.0	0.0	0.0	500.0	3573.906131029129	323.4180552959442	120.58695969930618	1898.8254759311676	1351.6625998020172	245.7267897590539	361.0	798732.0
818732	2.0	2.0	1630.0	30575.0	-244.77661261830346	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.037120722635621e-09	6.496906623798537e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.0584843903779984	0.1593591868877411	1.2178435772657394	326.0	-264.89667882191935	0.0	0.0	0.0	500.0	3662.575210571289	331.65424823760986	120.60753092281351	1946.7552745342255	1384.1656877994537	245.7974864184071	360.0	818732.0
838732	2.0	2.0	1670.0	30575.0	-238.96521234069448	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.1467933849068636e-08	-1.1503695218628707e-09	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.9191567674279213	0.15560532920062542	1.0747620984911919	334.0	-236.5859847413074	0.0	0.0	0.0	500.0	3751.4366269111633	339.93798208236694	120.6102352812864	1994.6811990737915	1416.8174457550049	245.85441394542636	359.0	838732.0
858732	2.0	2.0	1710.0	30575.0	-257.880163063505	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	5.769729749527386e-09	-6.020068887835351e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.6409061029553413	0.1518628429621458	0.7927689477801322	342.0	-227.11807523551687	0.0	0.0	0.0	500.0	3840.4252631664276	348.14976596832275	120.63773727718511	2042.9038553237915	1449.3716418743134	245.89468977718715	358.0	858732.0
878732	2.0	2.0	1750.0	30575.0	-256.3110994199513	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	2.0313263071614074e-08	-1.1921019726912618e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.0675872936844824	0.14814080856740475	1.2157281041145325	350.0	-253.66442332481637	0.0	0.0	0.0	500.0	3928.584599018097	356.19628167152405	120.71995754198693	2090.7995989322662	1481.5887184143066	245.97885838253075	357.0	878732.0
898732	2.0	2.0	1790.0	30575.0	-253.71909979356082	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-7.450582373280668e-10	-6.07967565180445e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.9213480949401857	0.14446047693490985	1.0658085644245148	358.0	-287.0520788343988	0.0	0.0	0.0	500.0	4018.120087623596	364.2862739562988	120.7841281587195	2139.4146609306335	1514.4191527366638	245.96958861080668	356.0	898732.0
918732	2.0	2.0	1830.0	30575.0	-251.1269620396767	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-3.516674052655988e-10	-2.5033886075220835e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.793485339730978	0.14081624150276184	0.9343015626072885	366.0	-232.2526350248926	0.0	0.0	0.0	500.0	4106.370002269745	372.31617736816406	120.8650140267793	2186.7936058044434	1547.2602190971375	246.04144532496534	355.0	918732.0
938732	2.0	2.0	1870.0	30575.0	-257.7835872620925	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	5.960464899423812e-10	-2.503395268860231e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.7704753652215004	0.13717705570161343	0.907652422785759	374.0	-280.07904104410045	0.0	0.0	0.0	500.0	4194.904366731644	380.30326414108276	120.95610092616818	2234.787435770035	1579.8136668205261	246.0891649620955	354.0	938732.0
958732	2.0	2.0	1910.0	30575.0	-248.35771663813642	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	5.257129842561881e-09	-1.9073453927376255e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.926461324095726	0.1335816141217947	1.0600429400801659	382.0	-209.32041008379548	0.0	0.0	0.0	500.0	4283.5885128974915	388.6162860393524	120.94192057416926	2282.4632806777954	1612.5089461803436	246.14604268266032	353.0	958732.0
978732	2.0	2.0	1950.0	30575.0	-250.85035343201616	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.319646836250854e-08	1.1324893800512825e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.7898069769144058	0.13003844022750854	0.919845424592495	390.0	-288.5310880460945	0.0	0.0	0.0	500.0	4372.320970058441	396.70117688179016	120.99787648047018	2329.9118292331696	1645.7079639434814	246.18350116874757	352.0	978732.0
998732	2.0	2.0	1990.0	30575.0	-249.63512904251826	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	2.192258824473825e-08	6.437302912942755e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.818432554602623	0.12653024867177012	0.9449627995491028	398.0	-268.16939743383114	0.0	0.0	0.0	500.0	4461.481440067291	404.9671766757965	120.99746058981911	2377.7298080921173	1678.7844552993774	246.2044837394455	351.0	998732.0
1018732	2.0	2.0	2030.0	30575.0	-255.12502437867755	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.311303288176187e-10	6.914138150904137e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.5571106374263763	0.12306953966617586	0.6801801845431328	406.0	-248.74130793893184	0.0	0.0	0.0	500.0	4550.866641044617	413.264808177948	120.98780009951987	2425.022299528122	1712.5795333385468	246.21315466070075	350.0	1018732.0
1038732	2.0	2.0	2070.0	30575.0	-245.86388725480742	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.0979175686653964e-08	-5.602836944396116e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.9648523703217505	0.1196429580450058	1.0844953209161758	414.0	-249.20350139383362	0.0	0.0	0.0	500.0	4639.586095571518	421.7377300262451	120.92823660056743	2471.9642446041107	1745.884120941162	246.27058869284775	349.0	1038732.0
1058732	2.0	2.0	2110.0	30575.0	-253.41505374470555	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.3768673458314229e-09	1.4305112649992674e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.8168002590537072	0.11627272237092257	0.9330729693174362	422.0	-235.85077661199017	0.0	0.0	0.0	500.0	4728.262869119644	430.1755635738373	120.88087842087405	2518.363278865814	1779.7240266799927	246.32631324959868	348.0	1058732.0
1078732	2.0	2.0	2150.0	30575.0	-261.23859226334895	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-3.2186507903375627e-09	-2.2649782049910527e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.6861616112291813	0.11294660158455373	0.7991082221269608	430.0	-234.47398585309878	0.0	0.0	0.0	500.0	4817.288102865219	438.5685350894928	120.84770283208987	2565.6702029705048	1813.0493648052216	246.35786405201722	347.0	1078732.0
1098732	2.0	2.0	2190.0	30575.0	-253.77811575121575	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-2.691745781824295e-08	4.2915371256668777e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.4924541302025317	0.1096733994781971	0.602127529680729	438.0	-223.58044326896734	0.0	0.0	0.0	500.0	4906.334717988968	447.0412564277649	120.79422027287896	2613.151188135147	1846.142273426056	246.39149889348903	346.0	1098732.0
1118732	2.0	2.0	2230.0	30575.0	-264.93348453159376	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.7684698538911192e-08	2.384184516479598e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.5316092148423195	0.10645353514701128	0.6380627378821373	446.0	-222.28920100452672	0.0	0.0	0.0	500.0	4994.743924379349	455.55787324905396	120.73109308316452	2660.3734815120697	1878.812569618225	246.4609265622471	345.0	1118732.0
1138732	2.0	2.0	2270.0	30575.0	-245.17195423903115	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-2.0858645699561862e-08	8.881095858725984e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.6023426949977875	0.10328416712582111	0.705626867711544	454.0	-311.8526645942236	0.0	0.0	0.0	500.0	5083.326418638229	463.92919087409973	120.70807593393532	2707.969758749008	1911.4274690151215	246.51095020706123	344.0	1138732.0
1158732	2.0	2.0	2310.0	30575.0	-249.1213765434533	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.192093090907067e-10	3.6060798791481845e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.6283925659954549	0.10016243997961283	0.7285550013184547	462.0	-250.40267735834317	0.0	0.0	0.0	500.0	5171.862517118454	472.15779852867126	120.7223520984346	2755.598530292511	1944.1061882972717	246.55421337783432	343.0	1158732.0
