Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1320220	2.0	220.0	231441.0	-6142.1433854474735	178.35	6001.0	178.35	1.0	-0.002308001660649328	-0.002308001660649328	0.005500107221096412	0.6111890413249146	0.8224125546618148	1.4336015952894328	0.35609239667462994	1.9598083102550243	15990.0	-4837.946229199706	76.5	6001.0	76.5	3801.126435279846	712.2971541881561	185.3468025580878	2724.5635833740234	364.2656977176666	427.41760060413327	389.0	1320220.0
1440240	2.0	240.0	231734.0	-4782.160995820562	14.65	6001.0	14.65	1.0	-0.0036860620786170278	-0.0036860620786170278	0.0068962877452110865	0.21203407247861192	0.1027562076307966	0.3147902800820961	0.07501150795425723	1.946024252283266	17550.0	-2564.934357156442	0.0	6001.0	0.0	4149.7246680259705	777.3771872520447	185.26913622087537	2972.337380170822	400.01010060310364	427.07342829021786	388.0	1440240.0
1560260	2.0	260.0	231734.0	-3008.8998401477884	0.0	6001.0	0.0	1.0	-0.0037484206735919133	-0.0037484206735919133	0.004276643328380609	0.135888526803599	0.002142816789796015	0.1380313436023125	0.03075941525345955	1.9439968249736679	19110.0	-2668.64643757379	0.0	6001.0	0.0	4498.770466089249	842.7188951969147	185.145961351136	3220.171421289444	435.88014960289	426.76093860984207	387.0	1560260.0
1680280	2.0	280.0	231734.0	-2842.8279255680072	0.0	6001.0	0.0	1.0	-0.006734560294455896	-0.006734560294455896	0.006208134887035557	0.04635934404885537	0.001493023734861378	0.047852367843286336	0.005228531657933042	1.9194982845049635	20670.0	-1466.456538983235	0.0	6001.0	0.0	4849.899376869202	910.7111933231354	184.50195982205403	3467.27006483078	471.91811871528625	426.55489448777945	386.0	1680280.0
1800300	2.0	300.0	231734.0	-2273.8095233831664	0.0	6001.0	0.0	1.0	-0.0005099080853725379	-0.0005099080853725379	0.002674808165577884	0.07449371499272099	0.0022229573897348943	0.07671667240763037	0.01866925998369995	1.906862695706199	22230.0	-2191.085696075892	0.0	6001.0	0.0	5202.378819465637	975.8513932228088	184.48505710017992	3718.640484571457	507.88694167137146	425.9525180936485	385.0	1800300.0
1920320	2.0	320.0	231734.0	-2592.4061115081604	0.0	6001.0	0.0	1.0	-0.0009172499241032751	-0.0009172499241032751	0.002627729821296483	0.03988542833771452	0.0004112577707042546	0.040296686089669326	0.009156921600702072	1.9113990417657734	23790.0	-3152.219194750367	0.0	6001.0	0.0	5551.176027297974	1040.8083064556122	184.50275503079843	3966.526126384735	543.8415944576263	425.7568603832946	384.0	1920320.0
2040340	2.0	340.0	231734.0	-2566.0661232698776	0.0	6001.0	0.0	1.0	-0.00042211957221204493	-0.00042211957221204493	0.0026752479377393714	0.045852369396613066	0.0014835129806964394	0.04733588237028859	0.011411851031096787	1.8911016715642741	25350.0	-2323.298253031383	0.0	6001.0	0.0	5903.346326112747	1108.2259941101074	184.10865751604837	4215.411196947098	579.709135055542	425.5033990247894	383.0	2040340.0
2158453	2.0	360.0	231734.0	-2495.6879208304194	0.0	5905.0	0.0	1.0	-0.000429535595530485	-0.000429535595530485	0.0026120261289705807	0.09527183082273594	0.0018438259131408085	0.09711565683988096	0.02384937858638877	1.8910555523803385	26898.0	-2757.5755835784653	0.0	6001.0	0.0	6249.509774923325	1173.3474526405334	184.11937530850443	4460.789899587631	615.3724226951599	425.2135497174815	382.0	2158453.0
2278473	2.0	380.0	231734.0	-2549.140401030684	0.0	6001.0	0.0	1.0	-0.0010309232447747133	-0.0010309232447747133	0.0034938805342393697	0.02724872706547525	0.0002759658556947114	0.02752469293206022	0.005850249984994149	1.8809553795135951	28458.0	-1159.4763663307306	0.0	6001.0	0.0	6600.288244009018	1241.0272147655487	183.74939508726268	4708.022646188736	651.2383830547333	425.1468602792868	381.0	2278473.0
2398493	2.0	400.0	231734.0	-2402.493662424008	0.0	6001.0	0.0	1.0	-0.00035838940821122397	-0.00035838940821122397	0.0025001291673666308	0.024866098670873978	0.0018349954576038783	0.026701094127463132	0.006316884115893533	1.8546886150653528	30018.0	-2173.584978518891	0.0	6001.0	0.0	6951.092865228653	1307.0273656845093	183.6533850033718	4957.079068899155	686.986430644989	424.9583921720469	380.0	2398493.0
2518513	2.0	420.0	231734.0	-2518.7630004911634	0.0	6001.0	0.0	1.0	-0.0009556055967270648	-0.0009556055967270648	0.003110619367987212	0.03407962503753451	0.0009827061355298105	0.03506233117241678	0.007809977187776559	1.8342487428432834	31578.0	-1922.323055898998	0.0	6001.0	0.0	7300.474220275879	1372.2537753582	183.67010863876789	5205.316223859787	722.9042210578918	424.8345727694971	379.0	2518513.0
2638533	2.0	440.0	231734.0	-2401.0162113485794	0.0	6001.0	0.0	1.0	-0.0003404920928192155	-0.0003404920928192155	0.0025902603203296413	0.03204839156182386	0.00021962590919355596	0.03226801744178652	0.007726512270090051	1.8355958426609995	33138.0	-1857.9520947281494	0.0	6001.0	0.0	7652.617926597595	1439.0381515026093	183.48644872569332	5454.782009363174	758.7977657318115	424.63975606713205	378.0	2638533.0
2756178	2.0	460.0	231734.0	-2438.7167093209855	0.0	5882.0	0.0	1.0	-0.00039917003720932293	-0.00039917003720932293	0.003362155557223051	0.07522865393465115	0.001569829554769285	0.07679848350862693	0.018800450800562758	1.832573415242233	34678.0	-2172.6903871319455	0.0	6001.0	0.0	7998.715784311295	1505.7324738502502	183.3300435462705	5698.632318735123	794.3509917259216	424.48561288605765	377.0	2756178.0
2876198	2.0	480.0	231734.0	-2545.513428941065	0.0	6001.0	0.0	1.0	-0.0009416736006432289	-0.0009416736006432289	0.0032446752193955528	0.023212920174969794	0.00022239083401527513	0.023435310980018505	0.004917154144286771	1.8135540029177297	36238.0	-1770.9332865663855	0.0	6001.0	0.0	8348.381727695465	1570.800138950348	183.37660715543458	5947.347395658493	830.2341930866241	424.3693657301341	376.0	2876198.0
2994118	2.0	500.0	231734.0	-2606.701886722532	0.0	5896.0	0.0	1.0	0.00022536122933490972	0.00022536122933490972	0.0034874655897784105	0.05087721510745053	0.0009943729308140067	0.051871588070625994	0.013193258208048059	1.7817898994128312	37782.0	-2129.9671655938528	0.0	6001.0	0.0	8697.300280332565	1638.96595287323	183.07274746860355	6192.514423370361	865.819904088974	424.1961149887526	375.0	2994118.0
3114138	2.0	520.0	231734.0	-2706.181206426183	0.0	6001.0	0.0	1.0	-0.0009580182759330061	-0.0009580182759330061	0.0034025394766686963	0.02131640738389713	0.00013653532988735703	0.021452942696543287	0.004405217398128188	1.7602702648975919	39342.0	-2612.3331689397473	0.0	6001.0	0.0	9046.307693481445	1704.111132144928	183.11716537361437	6440.509568691254	901.6869926452637	424.14255379634324	374.0	3114138.0
3234158	2.0	540.0	231734.0	-2549.332729658277	0.0	6001.0	0.0	1.0	-9.727027104534687e-05	-9.727027104534687e-05	0.0036453223118349744	0.010104338813480588	0.00047629897446246227	0.010580637773949627	0.0025478891800724914	1.748075845990425	40902.0	-3315.102311690667	0.0	6001.0	0.0	9396.43565416336	1769.6578965187073	183.11674851816446	6689.261639356613	937.5161182880402	424.0530015127636	373.0	3234158.0
3354178	2.0	560.0	231734.0	-2484.781794028263	0.0	6001.0	0.0	1.0	-0.000393796814433956	-0.000393796814433956	0.0026997505474495274	0.02548575118566169	0.0005466664324118968	0.026032417590538818	0.006114307583387316	1.7394442889170771	42462.0	-2615.9606079367086	0.0	6001.0	0.0	9746.470334768295	1835.0164041519165	183.13514758758458	6938.206485748291	973.2474448680878	423.96480209784613	372.0	3354178.0
3474198	2.0	580.0	231734.0	-2473.6199404395106	0.0	6001.0	0.0	1.0	0.00012128479589964838	0.00012128479589964838	0.0029402494409646986	0.02492342407043537	0.0002615292989021911	0.025184953388704284	0.006417523136993761	1.7078903691126743	44022.0	-1772.8179884814804	0.0	6001.0	0.0	10098.350304841995	1900.9771168231964	183.09426079870678	7188.231625795364	1009.1415622234344	423.8184501686289	371.0	3474198.0
3594218	2.0	600.0	231734.0	-2290.6443728469367	0.0	6001.0	0.0	1.0	-0.00037567044432179484	-0.00037567044432179484	0.002597932115555196	0.04152290345794955	0.0006040004081107767	0.04212690381495916	0.010156055531115283	1.7006008130617623	45582.0	-1734.3774270818622	0.0	6001.0	0.0	10450.3914103508	1967.3797795772552	183.01499473445267	7437.852824687958	1045.1588060855865	423.6959886936112	370.0	3594218.0
3714238	2.0	620.0	231734.0	-2256.4185750256456	0.0	6001.0	0.0	1.0	-1.8782978702056272e-06	-1.8782978702056272e-06	0.0029386927869218702	0.023342208404583523	0.0009568278732145943	0.0242990362368381	0.006072880757841268	1.686960375767486	47142.0	-2858.7611883038107	0.0	6001.0	0.0	10800.448456525803	2031.9881792068481	183.10244311816226	7687.339814424515	1081.1204628944397	423.59067413551264	369.0	3714238.0
3834258	2.0	640.0	231734.0	-2708.6841367922034	0.0	6001.0	0.0	1.0	-9.479518070852811e-05	-9.479518070852811e-05	0.0030629252972385786	0.019024479450234104	9.669242284250515e-05	0.019121171877188117	0.004685497789241469	1.6648759839626426	48702.0	-2636.587085014239	0.0	6001.0	0.0	11150.091938257217	2096.324562549591	183.20827168713504	7936.709640979767	1117.0577347278595	423.49862116932525	368.0	3834258.0
3954278	2.0	660.0	231734.0	-2355.112864090247	0.0	6001.0	0.0	1.0	-0.0002509958461488198	-0.0002509958461488198	0.003033820423819961	0.018164390408230976	0.0004401278983971983	0.018604518319271172	0.0044001337357957885	1.642808384238145	50262.0	-2745.477504482081	0.0	6001.0	0.0	11500.091698884964	2160.983321905136	183.28045199850305	8186.100960493088	1153.00741648674	423.4106555339893	367.0	3954278.0
4072051	2.0	680.0	231734.0	-2323.7949054236215	0.0	5888.0	0.0	1.0	0.00019966642969948697	0.00019966642969948697	0.002699890490709605	0.06278814089333827	0.0005829910552098109	0.0633711320273866	0.016042449453267733	1.6335246324692398	51818.0	-3442.785078373201	0.0	6001.0	0.0	11846.74935412407	2225.7559971809387	183.33905446816453	8432.188772439957	1188.8045845031738	423.24642050203107	366.0	4072051.0
4192071	2.0	700.0	231734.0	-2559.938905650709	0.0	6001.0	0.0	1.0	-0.0007823591749631577	-0.0007823591749631577	0.0033831195726704154	0.01810519271328723	0.00018991810130949865	0.018295110792715646	0.003791418526163448	1.6050667235484475	53378.0	-2839.330869900142	0.0	6001.0	0.0	12195.513652801514	2290.610449075699	183.38779523576588	8680.359879016876	1224.5433247089386	423.2318997749636	365.0	4192071.0
4312091	2.0	720.0	231734.0	-2497.4050319947883	0.0	6001.0	0.0	1.0	5.3653315729043885e-05	5.3653315729043885e-05	0.003237065236802066	0.018152401735633015	0.00033755724424295864	0.01848995899020406	0.00467614305745929	1.6009222929294291	54938.0	-1580.6308655034804	0.0	6001.0	0.0	12545.94595503807	2355.394351243973	183.43934626989594	8930.105009794235	1260.4465939998627	423.1459853845932	364.0	4312091.0
4432111	2.0	740.0	231734.0	-2568.159816938859	0.0	6001.0	0.0	1.0	-3.491207705034562e-05	-3.491207705034562e-05	0.003684761300787492	0.012779233953337155	0.0005581845834327825	0.0133374185313863	0.0032994425491032846	1.5788024809115957	56498.0	-2220.0024569713005	0.0	6001.0	0.0	12895.800369739532	2420.8898792266846	183.43420070881228	9178.523792982101	1296.3866975307465	423.1168375151438	363.0	4432111.0
4552131	2.0	760.0	231734.0	-2537.552908210806	0.0	6001.0	0.0	1.0	-0.00012443456246565357	-0.00012443456246565357	0.0031283655915803348	0.016137203062400948	6.967076867106897e-07	0.01613789975560326	0.003910040378254153	1.5519494707003634	58058.0	-1790.8061280117768	0.0	6001.0	0.0	13246.689459085464	2486.738927125931	183.4032495430124	9427.667134046555	1332.2833979129791	423.0624468466766	362.0	4552131.0
4668585	2.0	780.0	231734.0	-2276.9678039226264	0.0	5822.0	0.0	1.0	0.00037123873073596834	0.00037123873073596834	0.003277648958525489	0.054412911184651136	0.0006541508376167134	0.055067061831020225	0.01413800422411291	1.5444133708563934	59594.0	-2270.225264664793	0.0	6001.0	0.0	13591.920174360275	2552.140301465988	183.4060610739656	9671.986992120743	1367.7928807735443	422.8875080618833	361.0	4668585.0
4787952	2.0	800.0	231734.0	-2488.213546488111	0.0	5968.0	0.0	1.0	0.00011134746944149704	0.00011134746944149704	0.0031845561761143382	0.02940660482126985	3.68471146753626e-06	0.029410289522470878	0.007463919853855775	1.5084030551023992	61154.0	-2909.295881682576	0.0	6001.0	0.0	13941.250944137573	2617.2708973884583	183.42770726523918	9920.30755853653	1403.6724882125854	422.81529817553184	360.0	4787952.0
4907190	2.0	820.0	231734.0	-2420.910529355791	0.0	5961.0	0.0	1.0	0.0002221624996775816	0.0002221624996775816	0.0026004698782717463	0.03154408120268874	0.00015443037241982192	0.03169851153656143	0.008146790356355875	1.4975082554878345	62714.0	-2447.8932444520574	0.0	6001.0	0.0	14290.164182424545	2682.862667322159	183.4167682131717	10167.681839704514	1439.619675397873	422.76751350132514	359.0	4907190.0
5027210	2.0	840.0	231734.0	-2424.352800869783	0.0	6001.0	0.0	1.0	8.160214559048212e-05	8.160214559048212e-05	0.0027247347541374286	0.015430890441422929	0.00026459935840648696	0.015695489790605466	0.004005474597271624	1.4842022342559604	64274.0	-1082.1086288664183	0.0	5200.0	0.0	14636.70278096199	2746.069774866104	182.98260466615443	10415.188689231873	1475.4443168640137	422.7874157265417	358.0	5027210.0
5144958	2.0	860.0	231734.0	-2399.218326071932	0.0	5887.0	0.0	1.0	0.00036494730330713366	0.00036494730330713366	0.003635996058976348	0.032683348753822075	0.00030668287170266563	0.03299003165621952	0.008612455225677402	1.4774350574264266	65814.0	-3031.5652976943015	0.0	6001.0	0.0	14981.236384868622	2811.0625636577606	183.0215402002832	10659.305042743683	1510.8687784671783	422.7513982613033	357.0	5144958.0
5261990	2.0	880.0	231734.0	-2214.3132705342373	0.0	5851.0	0.0	1.0	3.566637986135751e-05	3.566637986135751e-05	0.002931567007916135	0.047413654511714774	7.194473706142424e-05	0.04748559927537983	0.01190706619193929	1.4682669607160026	67358.0	-2928.7940173267607	0.0	6001.0	0.0	15326.412190437317	2876.672926902771	183.01941631120818	10903.24913740158	1546.490126132965	422.65865080503653	356.0	5261990.0
5382010	2.0	900.0	231734.0	-2712.075172714975	0.0	6001.0	0.0	1.0	-0.00028135339178753864	-0.00028135339178753864	0.0034960274548771287	0.015485987125728755	0.0004924341960671607	0.01597842131360757	0.0037132519361106338	1.4529743401668012	68918.0	-2554.4395724291894	0.0	6001.0	0.0	15676.085331201553	2942.7542893886566	182.9880945010426	11150.8227455616	1582.508296251297	422.67101847324165	355.0	5382010.0
5502030	2.0	920.0	231734.0	-2420.295264362823	0.0	6001.0	0.0	1.0	0.00030084939700408055	0.00030084939700408055	0.0029286138482394843	0.013861544240614594	1.3277305255161746e-05	0.013874821561237191	0.003769554793465289	1.451647798602398	70478.0	-1831.22309280459	0.0	6001.0	0.0	16025.644776582718	3008.266529083252	182.99276167120678	11398.698626995087	1618.6796205043793	422.6680592197508	354.0	5502030.0
5619456	2.0	940.0	231734.0	-2549.5045231065683	0.0	5871.0	0.0	1.0	0.00027410236596855014	0.00027410236596855014	0.0027520338302717082	0.030308117511102253	0.00015519322665064089	0.030463310695760505	0.007889930064152392	1.4203641652129595	72014.0	-2222.543150269932	0.0	6001.0	0.0	16370.783769130707	3073.7153956890106	183.00100288690209	11642.741535425186	1654.32683801651	422.6086414072871	353.0	5619456.0
5739476	2.0	960.0	231734.0	-2467.663149072795	0.0	6001.0	0.0	1.0	7.74214887478125e-05	7.74214887478125e-05	0.003511597135160955	0.005457307234311696	0.0003034435113665804	0.005760750739864306	0.001517609165882908	1.4217396780466445	73574.0	-2045.537148693511	0.0	6001.0	0.0	16723.230334997177	3141.9192349910736	182.8484302212282	11890.780523061752	1690.5305769443512	422.6010256106585	352.0	5739476.0
5859496	2.0	980.0	231734.0	-2271.010698295621	0.0	6001.0	0.0	1.0	0.0001858042525269314	0.0001858042525269314	0.0032760553623889925	0.013352876156232697	0.00011949214448805641	0.013472368301769982	0.0035538963210292886	1.407738290841762	75134.0	-3108.7179587196806	0.0	6001.0	0.0	17074.3535759449	3207.653018474579	182.84303090828465	12139.969773292542	1726.7307841777802	422.55877493823505	351.0	5859496.0
5979516	2.0	1000.0	231734.0	-2545.0787204096455	0.0	6001.0	0.0	1.0	0.0006111638765268691	0.0006111638765268691	0.003761628040042406	0.009002700270241644	0.00021933362443014374	0.009222033887430692	0.0029166723472791624	1.3846391757329308	76694.0	-1929.5358861306795	0.0	6001.0	0.0	17425.4209690094	3273.974026441574	182.80505439760566	12388.511529922485	1762.93541264534	422.53742845288144	350.0	5979516.0
6099536	2.0	1020.0	231734.0	-2496.4503437019225	0.0	6001.0	0.0	1.0	3.1669461466849946e-05	3.1669461466849946e-05	0.0030597574650481642	0.010522856970149038	0.0001644383503440886	0.010687295326874267	0.002703493290550215	1.3797865950908434	78254.0	-1913.184276973895	0.0	6001.0	0.0	17774.97132372856	3339.4475135803223	182.81497089483028	12636.51830792427	1799.0055022239685	422.53652033825045	349.0	6099536.0
6219556	2.0	1040.0	231734.0	-2425.312730052141	0.0	6001.0	0.0	1.0	0.0001672234252999679	0.0001672234252999679	0.003676400241154342	0.013003360389288544	6.08414967333969e-05	0.01306420189238196	0.0034332738993189432	1.3589236960197082	79814.0	-3147.7137859447707	0.0	6001.0	0.0	18125.682839870453	3404.9332115650177	182.82385037264135	12885.630297899246	1835.119330406189	422.50266848101796	348.0	6219556.0
6339576	2.0	1060.0	231734.0	-2226.9353394233567	0.0	6001.0	0.0	1.0	0.0006601798584317572	0.0006601798584317572	0.003499612714557982	0.014287931337178024	0.0002683394328975726	0.014556270778755275	0.0042992475494919215	1.3501193325488992	81374.0	-2609.754488972395	0.0	6001.0	0.0	18475.311882019043	3470.05535197258	182.85155008818828	13133.98691701889	1871.2696130275726	422.49034445400247	347.0	6339576.0
6459596	2.0	1080.0	231734.0	-2453.9557867899507	0.0	6001.0	0.0	1.0	0.0004955109002856677	0.0004955109002856677	0.0033155260871773427	0.014079166764993429	7.324783393596142e-05	0.014152414599009669	0.00403361454809783	1.3350432205658693	82934.0	-1442.6566477644349	0.0	6001.0	0.0	18825.969737768173	3536.332722902298	182.81848758546857	13381.97394990921	1907.663064956665	422.4819721828213	346.0	6459596.0
6579616	2.0	1100.0	231734.0	-2285.0085459274746	0.0	6001.0	0.0	1.0	0.0004793413750191502	0.0004793413750191502	0.003307494074136062	0.01417399685111982	0.00024327548813840463	0.014417272326327508	0.004083659455817472	1.3129190623760238	84494.0	-2477.6140017603543	0.0	6001.0	0.0	19176.882527828217	3600.513022184372	182.8931032724035	13632.173117160797	1944.1963884830475	422.4101128068375	345.0	6579616.0
6699636	2.0	1120.0	231734.0	-2427.714520990245	0.0	6001.0	0.0	1.0	0.0012888420366485088	0.0012888420366485088	0.003221786751946175	0.021682292773561457	0.0018553308866936884	0.023537623681551864	0.0071732479640885674	1.278179564689977	86054.0	-3016.5253907220495	0.0	6001.0	0.0	19527.463074445724	3664.7620701789856	182.96167313455427	13882.015161514282	1980.6858427524567	422.35152753606945	344.0	6699636.0
6819656	2.0	1140.0	231734.0	-2601.4169255490206	0.0	6001.0	0.0	1.0	-0.000799397751315831	-0.000799397751315831	0.003547278144366995	0.01604886640158771	0.00018922567687885346	0.01623809208126308	0.003260125268701439	1.2379828663208572	87614.0	-1564.2467587413141	0.0	6001.0	0.0	19881.44468688965	3730.2657680511475	182.96631994577007	14132.210969209671	2018.96794962883	422.23889873733316	343.0	6819656.0
6939676	2.0	1160.0	231734.0	-2453.4275022114416	0.0	6001.0	0.0	1.0	-0.0005178841481000958	-0.0005178841481000958	0.0032506200111898738	0.012262066076241003	0.00016582698099257043	0.012427893038003296	0.002589089098369304	1.224887039111211	89174.0	-2587.212292368872	0.0	6001.0	0.0	20233.078287124634	3794.032413482666	183.0545773757589	14382.15294289589	2056.8929307460785	422.14591122511166	342.0	6939676.0
7059696	2.0	1180.0	231734.0	-2545.7604453070535	0.0	6001.0	0.0	1.0	-0.0009151696546886776	-0.0009151696546886776	0.0031657180851174713	0.012724108164995683	2.5119772088216374e-05	0.01274922794314663	0.0022721373361724905	1.2094862256294658	90734.0	-2436.6050322039896	0.0	6001.0	0.0	20582.925587654114	3857.6834332942963	183.14540636027897	14630.856498241425	2094.385656118393	422.0982832323135	341.0	7059696.0
7179716	2.0	1200.0	231734.0	-2320.074995556372	0.0	6001.0	0.0	1.0	0.00046980684465045106	0.00046980684465045106	0.0032627012764211184	0.010639651312969648	0.00010878836672382693	0.010748439677580528	0.003156916763449164	1.178989526247368	92294.0	-2232.4911450117	0.0	6001.0	0.0	20933.492671251297	3922.346225500107	183.1860215012986	14880.36448597908	2130.78195977211	422.0595021562024	340.0	7179716.0
7299736	2.0	1220.0	231734.0	-2609.5474421649665	0.0	6001.0	0.0	1.0	-0.0007005480324061446	-0.0007005480324061446	0.0038095720306162736	0.009232543657148755	0.00010308104263009261	0.009335624700067383	0.001633358135362729	1.152690254954191	93854.0	-3241.8234758770705	0.0	6001.0	0.0	21282.125715255737	3987.2956235408783	183.212149028285	15129.352348566055	2165.4777431488037	422.0761904736469	339.0	7299736.0
7419756	2.0	1240.0	231734.0	-2528.1090831711076	0.0	6001.0	0.0	1.0	-0.002116830719452806	-0.002116830719452806	0.004152557646515406	0.013681999837997599	0.00017090475045212103	0.01385290457655148	0.0013463954292372135	1.116645121497986	95414.0	-2006.6087138698963	0.0	6001.0	0.0	21632.4867041111	4052.8350024223328	183.21076470080882	15379.569831609726	2200.0818700790405	422.0650173226828	338.0	7419756.0
7539776	2.0	1260.0	231734.0	-2334.6931657088153	0.0	6001.0	0.0	1.0	-0.0006405430250407128	-0.0006405430250407128	0.0026915886108793362	0.014770679802705456	0.00010797210845371646	0.014878651908694375	0.0030791199498941164	1.0801308667048426	96974.0	-1907.033855251691	0.0	6001.0	0.0	21982.38156270981	4118.437669754028	183.20660903557237	15629.190395593643	2234.753497362137	422.066708515197	337.0	7539776.0
7659796	2.0	1280.0	231734.0	-2273.0653420239278	0.0	6001.0	0.0	1.0	-0.0023471703547656023	-0.0023471703547656023	0.004753874998856101	0.011077034813187765	0.00015509199613765774	0.011232126821563824	0.00046086134542024516	1.0441064519759955	98534.0	-2695.686345751694	0.0	6001.0	0.0	22332.496688604355	4183.48826956749	183.22675972968545	15878.442989349365	2270.5654296875	422.0503855166811	336.0	7659796.0
7779816	2.0	1300.0	231734.0	-2180.7607054884033	0.0	6001.0	0.0	1.0	-0.0003935200256259682	-0.0003935200256259682	0.003473031859268821	0.0120849735300558	3.639727805782089e-05	0.012121370816095855	0.0026368226742936127	1.0049040768391067	100094.0	-2277.9845628918947	0.0	6001.0	0.0	22685.53802871704	4248.9810202121735	183.22722466788613	16129.615137577057	2306.9418709278107	421.9777042107773	335.0	7779816.0
