Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
37579298	2.0	6280.0	632663.0	-2496.5701626009695	0.0	6001.0	0.0	1.0	4.479866765905171e-05	4.479866765905171e-05	0.002829147354275796	0.0029273833678160324	0.00013523957920427677	0.003062622946984056	0.0008104544000091751	-1.7115036667157448	471411.0	-2513.28830336779	0.0	6001.0	0.0	145547.9795577526	24276.451639413834	155.03872048126382	107900.84175682068	13370.686161518097	309.8773359671444	86.0	37579298.0
37699318	2.0	6300.0	632663.0	-2496.4300792811946	0.0	6001.0	0.0	1.0	-0.00022530825047467162	-0.00022530825047467162	0.0030549733504766424	0.003061270658765397	0.0001516224659984081	0.003212893127769905	0.0005779150317418197	-1.6857173323631294	472971.0	-1915.1462108427424	0.0	6001.0	0.0	146009.85545444489	24354.168747663498	155.0367840151491	108240.36682772636	13415.319879055023	309.885374210777	85.0	37699318.0
37819338	2.0	6320.0	632663.0	-2542.2968981909135	0.0	6001.0	0.0	1.0	-0.0013926032191449883	-0.0013926032191449883	0.0030498017613278606	0.002953311774222243	1.289818430214414e-05	0.0029662099597165563	-0.0006510507277058572	-1.694526741749204	474531.0	-1934.2204503249654	0.0	6001.0	0.0	146470.3647415638	24432.019837379456	155.03400968121812	108577.86464333534	13460.480260848999	309.89717231656164	84.0	37819338.0
37939358	2.0	6340.0	632663.0	-2486.9272536649196	0.0	6001.0	0.0	1.0	-0.0010278038963756095	-0.0010278038963756095	0.0037598960403090317	0.002716724259400319	0.00010247726118682458	0.002819201527181113	-0.0003230035115102041	-1.6931822688151608	476091.0	-1723.7159389963942	0.0	6001.0	0.0	146931.76934552193	24507.52415704727	155.04609831864016	108918.58408713341	13505.661101341248	309.90068953736716	83.0	37939358.0
38059378	2.0	6360.0	632663.0	-2488.007343290282	0.0	6001.0	0.0	1.0	-0.002464742968172338	-0.002464742968172338	0.004880526449713398	0.002199289337006167	6.377242067000496e-05	0.0022630617563080694	-0.001898977525140184	-1.6999341258635876	477651.0	-2625.28687790163	0.0	6001.0	0.0	147395.78290891647	24585.266762971878	155.04399593259603	109260.7663564682	13549.749789476395	309.90324928503105	82.0	38059378.0
38179398	2.0	6380.0	632663.0	-2828.1594481816123	0.0	6001.0	0.0	1.0	-0.00035974133576159025	-0.00035974133576159025	0.003685431623755274	0.0033406209069839986	0.00010590990607945934	0.0034465308160948663	0.0005018913713847255	-1.717465090980896	479211.0	-3119.2795307785955	0.0	6001.0	0.0	147859.01563310623	24662.698805093765	155.04385915827845	109601.68915486336	13594.627673149109	309.9069759796483	81.0	38179398.0
38299418	2.0	6400.0	632663.0	-2581.627248107257	0.0	6001.0	0.0	1.0	-0.0001168920061154029	-0.0001168920061154029	0.003341574794313387	0.003023730454613264	1.1564800561176414e-05	0.0030352952555497323	0.0006419318118600935	-1.7384255045499535	480771.0	-3344.2038754305136	0.0	6001.0	0.0	148323.6522319317	24740.007962703705	155.04449334788353	109943.80528736115	13639.838981866837	309.90685075255107	80.0	38299418.0
38419438	2.0	6420.0	632663.0	-2588.116200394025	0.0	6001.0	0.0	1.0	-0.0014918461022600045	-0.0014918461022600045	0.0032819261874185305	0.005688690084076752	0.00033748871999187774	0.006026178802485212	1.4698601462908249e-05	-1.7371142625044533	482331.0	-2642.61934517781	0.0	6001.0	0.0	148790.55751943588	24817.004230976105	155.04707837367596	110289.36251401901	13684.190774440765	309.9002729284224	79.0	38419438.0
38539458	2.0	6440.0	632663.0	-2745.4850305577315	0.0	6001.0	0.0	1.0	-0.0022048053651255585	-0.0022048053651255585	0.004058409718802588	0.0030740691049663225	3.834917840832619e-05	0.0031124182835740688	-0.0014267007878282667	-1.7124106218417492	483891.0	-3083.7719268965993	0.0	6001.0	0.0	149254.8252453804	24894.76848101616	155.0448642630819	110630.59231615067	13729.464448213577	309.9022226487404	78.0	38539458.0
38659478	2.0	6460.0	632663.0	-2715.57713370224	0.0	6001.0	0.0	1.0	-0.0010418004873850467	-0.0010418004873850467	0.004336256851615285	0.005229488117560645	0.00016136723186985634	0.005390855346101886	0.0003059133501012216	-1.6796459806271071	485451.0	-2709.4210085041022	0.0	6001.0	0.0	149714.38163256645	24972.44365286827	155.04321698831	110967.29692435265	13774.641055345535	309.91564365700214	77.0	38659478.0
38779498	2.0	6480.0	632663.0	-2827.4701029373746	0.0	6001.0	0.0	1.0	-0.0005526077648144742	-0.0005526077648144742	0.002486118293615078	0.0038452832145338014	0.00011832296244128855	0.003963606173280057	0.0004382937796132554	-1.6651806811491645	487011.0	-2816.5478835434906	0.0	6001.0	0.0	150170.19123458862	25047.077746391296	155.06040422458332	111303.54877114296	13819.564717054367	309.93073077307986	76.0	38779498.0
38899518	2.0	6500.0	632663.0	-2275.583402207686	0.0	6001.0	0.0	1.0	-0.004857670902707388	-0.004857670902707388	0.00549430278150771	0.007250218357307278	3.172893223214656e-05	0.007281947279093744	-0.0030371840844077833	-1.6435852850094848	488571.0	-2650.101225451936	0.0	6001.0	0.0	150632.40000247955	25124.535439491272	155.06006108580544	111643.54973816872	13864.314824819565	309.9368962689793	75.0	38899518.0
39019538	2.0	6520.0	632663.0	-2396.2118292743085	0.0	6001.0	0.0	1.0	-0.0026359642993879695	-0.0026359642993879695	0.0045126332192478805	0.0031989267547592477	0.0001561833818346881	0.0033551101325802165	-0.0017971867673436375	-1.6321194045054592	490131.0	-2030.1894452466588	0.0	6001.0	0.0	151098.83349514008	25204.602266788483	155.0436685584694	111984.96250534058	13909.268723011017	309.93904660512146	74.0	39019538.0
39139558	2.0	6540.0	632663.0	-2540.37281870927	0.0	6001.0	0.0	1.0	7.098032827996528e-05	7.098032827996528e-05	0.003349600162563058	0.0024398553648307623	3.5601372209154327e-05	0.0024754567387973137	0.000689844515443091	-1.6436821358326164	491691.0	-2302.7031944502983	0.0	6001.0	0.0	151559.58441090584	25280.355536460876	155.0538319900842	112324.83474850655	13954.394125938416	309.94454391953167	73.0	39139558.0
39259578	2.0	6560.0	632663.0	-2446.9918211478716	0.0	6001.0	0.0	1.0	-0.006118219680800589	-0.006118219680800589	0.005043285943676711	0.004535259671254787	3.368402125237443e-05	0.004568943694362246	-0.004975983759523398	-1.6454829555291381	493251.0	-1534.2966804455032	0.0	6001.0	0.0	152025.27208805084	25358.293679475784	155.0505743681915	112668.18351507187	13998.794893503189	309.9432740344126	72.0	39259578.0
39379598	2.0	6580.0	632663.0	-2438.6933098619456	0.0	6001.0	0.0	1.0	0.0002853243063257714	0.0002853243063257714	0.004148771321268175	0.00304258029299	0.00021458812134647357	0.00325716841237945	0.0010996163979843216	-1.6298025575967925	494811.0	-2477.6477901699323	0.0	6001.0	0.0	152491.14516615868	25436.007668733597	155.04870305758774	113011.05956101418	14044.077936410904	309.94101282050144	71.0	39379598.0
39499618	2.0	6600.0	632663.0	-2313.7255115448415	0.0	6001.0	0.0	1.0	-0.002840919695713985	-0.002840919695713985	0.004936933538276486	0.005522836928102137	2.2593425054600738e-05	0.005545430355246377	-0.0014545621076719653	-1.6232094176304646	496371.0	-2024.5698225632814	0.0	6001.0	0.0	152948.94532465935	25512.29764533043	155.0554973524324	113347.45832633972	14089.189352989197	309.954936192245	70.0	39499618.0
39619638	2.0	6620.0	632663.0	-2199.3969186038253	0.0	6001.0	0.0	1.0	-0.005599812941195874	-0.005599812941195874	0.004769771074792613	0.011212005073209096	0.00018755298101336606	0.011399558047019259	-0.0027499234315398954	-1.6119686111425757	497931.0	-2147.331336647266	0.0	6001.0	0.0	153410.0620355606	25589.269716739655	155.0581178721322	113687.12596797943	14133.666350841522	309.9623878185444	69.0	39619638.0
39739658	2.0	6640.0	632663.0	-2572.682238001814	0.0	6001.0	0.0	1.0	-0.0030928178764252825	-0.0030928178764252825	0.004720511719092309	0.003407815718944613	3.2003252921802125e-05	0.003439818972616103	-0.002232863131473256	-1.5928668323235646	499491.0	-1933.7808305120313	0.0	6001.0	0.0	153874.73847556114	25666.926879167557	155.05658385734552	114028.87620997429	14178.935386419296	309.96284473759675	68.0	39739658.0
39859678	2.0	6660.0	632663.0	-2613.482529856319	0.0	6001.0	0.0	1.0	-0.0004294318076109706	-0.0004294318076109706	0.0035665223247866758	0.002926556385325684	9.00599285805981e-05	0.0030166163146532225	0.0003247222717898411	-1.5590998128438616	501051.0	-2705.7111834390316	0.0	6001.0	0.0	154336.99078035355	25744.50304555893	155.05554692338924	114368.2025244236	14224.285210371017	309.96894688129396	67.0	39859678.0
39979698	2.0	6680.0	632663.0	-2529.5029562831955	0.0	6001.0	0.0	1.0	-0.005037690779621089	-0.005037690779621089	0.005597104133518702	0.003192666574828667	4.459222229823396e-05	0.0032372587990558256	-0.004228376084668121	-1.531579558895188	502611.0	-2671.9530194107324	0.0	6001.0	0.0	154798.34606194496	25819.067764759064	155.07260124491805	114710.42554473877	14268.852752447128	309.96993104490247	66.0	39979698.0
40099718	2.0	6700.0	632663.0	-2276.390240963385	0.0	6001.0	0.0	1.0	-0.0028496041685754704	-0.0028496041685754704	0.004483824894197871	0.0023932458156289233	5.3854357299427556e-05	0.00244710017062831	-0.0022378291202002367	-1.5455341269572558	504171.0	-1975.2233828158298	0.0	6001.0	0.0	155261.35355734825	25896.49125647545	155.0724366566778	115051.5858798027	14313.276421070099	309.9738003565243	65.0	40099718.0
40219738	2.0	6720.0	632663.0	-2707.4635651612934	0.0	6001.0	0.0	1.0	-0.00018819934831788905	-0.00018819934831788905	0.0029242912546182252	0.0017479362343424433	5.591664596515329e-05	0.0018038528815593896	0.00026276388013847784	-1.534543483761642	505731.0	-3124.581358937793	0.0	6001.0	0.0	155723.9631304741	25974.371765851974	155.06954456143262	115391.43077325821	14358.160591363907	309.97968916121323	64.0	40219738.0
40339758	2.0	6740.0	632663.0	-2463.572869584027	0.0	6001.0	0.0	1.0	-0.0019192390540877405	-0.0019192390540877405	0.003554039330144101	0.0043355196051542925	5.403993649982189e-05	0.004389559549860837	-0.0008218491612075384	-1.5071654951725226	507291.0	-2661.243159670327	0.0	6001.0	0.0	156181.10348701477	26050.134074687958	155.07927861013863	115727.76506781578	14403.204344511032	309.99352561634544	63.0	40339758.0
40459778	2.0	6760.0	632663.0	-2708.7402404519808	0.0	6001.0	0.0	1.0	-0.0009223380397321675	-0.0009223380397321675	0.0031333334821586805	0.0023165754108515845	3.3033518421591355e-05	0.0023496089276798136	-0.00033493580629930485	-1.4909034797014344	508851.0	-1484.442528911392	0.0	6001.0	0.0	156641.63450837135	26127.59469985962	155.07887528666274	116066.19298505783	14447.846823453903	310.00326140668074	62.0	40459778.0
40579798	2.0	6780.0	632663.0	-2452.275846824069	0.0	6001.0	0.0	1.0	0.00017949319356912104	0.00017949319356912104	0.0028677535301540047	0.0027485385644887674	9.767970450376813e-05	0.00284621827293636	0.0008910477659227579	-1.5123392629317767	510411.0	-2939.3478190549363	0.0	6001.0	0.0	157104.6237425804	26205.78444314003	155.07415963134062	116405.98173379898	14492.857565641403	310.00884512941195	61.0	40579798.0
40699818	2.0	6800.0	632663.0	-2633.7120948552806	0.0	6001.0	0.0	1.0	4.352084752799085e-05	4.352084752799085e-05	0.0028514969201448026	0.0018362645159413677	6.578867487752753e-05	0.0019020531883603671	0.000519034145519562	-1.5077658952810813	511971.0	-3096.9686480427067	0.0	6001.0	0.0	157569.55656075478	26282.574669122696	155.07772930588806	116748.95197534561	14538.029916286469	310.0065018906045	60.0	40699818.0
40819838	2.0	6820.0	632663.0	-2829.1558047622143	0.0	6001.0	0.0	1.0	-0.00016595912016689407	-0.00016595912016689407	0.0025623156144110215	0.00238779460627694	3.039560542567707e-05	0.002418190211982357	0.0004385884338542096	-1.5172955398376176	513531.0	-2824.281075867637	0.0	6001.0	0.0	158029.8736577034	26358.62096261978	155.0856551181921	117088.59651947021	14582.656175613403	310.0132881284887	59.0	40819838.0
40939858	2.0	6840.0	632663.0	-2476.2737844780377	0.0	6001.0	0.0	1.0	0.0003748513868627831	0.0003748513868627831	0.0029238635187562693	0.002034624243435995	5.6724591755542456e-05	0.002091348838582864	0.0008976885956027941	-1.52007732910988	515091.0	-3188.247894059336	0.0	6001.0	0.0	158491.15935516357	26435.984425783157	155.08580781283098	117427.31766557693	14627.857263803482	310.0208531918082	58.0	40939858.0
41059878	2.0	6860.0	632663.0	-2529.5810522898746	0.0	6001.0	0.0	1.0	-0.00018429250116101852	-0.00018429250116101852	0.0036354159220653103	0.0013289610708642832	3.457278818037988e-05	0.0013635338577643802	0.00015659096218372846	-1.5225809021638006	516651.0	-1962.666339816125	0.0	6001.0	0.0	158951.43631100655	26514.029103279114	155.08197505491418	117764.52655386925	14672.880653858185	310.0323304849798	57.0	41059878.0
41179898	2.0	6880.0	632663.0	-2682.6954677302956	0.0	6001.0	0.0	1.0	0.0007012808433127928	0.0007012808433127928	0.0027584851486608408	0.0022190823429273448	3.6976628760189205e-05	0.002256058972064539	0.0012652955963205449	-1.5280831926908254	518211.0	-2924.5679501617815	0.0	6001.0	0.0	159410.19275712967	26589.005599975586	155.09605970385695	118103.82738542557	14717.359771728516	310.0401289989671	56.0	41179898.0
41299918	2.0	6900.0	632663.0	-2575.4383368571353	0.0	6001.0	0.0	1.0	-0.0002311563120038516	-0.0002311563120038516	0.003410641759677302	0.0023783511094198095	7.261864936141702e-05	0.0024509697582452174	0.0003815861274210291	-1.5385756524709582	519771.0	-2240.875709371438	0.0	6001.0	0.0	159871.69280266762	26666.803112745285	155.09365642795356	118443.21664071083	14761.673049211502	310.04806277111135	55.0	41299918.0
41419938	2.0	6920.0	632663.0	-2583.6785375649815	0.0	6001.0	0.0	1.0	0.0002129188970754447	0.0002129188970754447	0.0035914178580965087	0.0023470759416924004	4.7205836955709605e-05	0.0023942817745335504	0.00081148933917785	-1.5554733179318592	521331.0	-2349.9233074044914	0.0	6001.0	0.0	160333.11656451225	26744.687332630157	155.09076432310218	118781.88378214836	14806.545449733734	310.05632926563936	54.0	41419938.0
41539958	2.0	6940.0	632663.0	-2368.614576507726	0.0	6001.0	0.0	1.0	-0.0006220840491527598	-0.0006220840491527598	0.003962408369914514	0.0018772539707779055	3.922183280234657e-05	0.001916475802150114	-0.0001429650990478248	-1.570485499119148	522891.0	-1908.4243103101999	0.0	6001.0	0.0	160794.74004340172	26821.386528730392	155.0947411142995	119121.52162098885	14851.83189368248	310.0613436197295	53.0	41539958.0
