Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
5280880	2.0	880.0	315188.0	-2667.7645090265046	0.0	6001.0	0.0	1.0	-2.0188708731438853e-05	-2.0188708731438853e-05	0.0029295485691900234	0.007697847525839907	0.00036327010737330806	0.008061117638956223	0.0019950907062313765	1.5931066046922637	67470.0	-2745.5331701818322	0.0	6001.0	0.0	15514.683789014816	2938.2902433872223	179.72628850689273	11022.718086242676	1553.6754593849182	419.90416257576413	356.0	5280880.0
5400900	2.0	900.0	315188.0	-2489.9284412741754	0.0	6001.0	0.0	1.0	-0.0001517846564335437	-0.0001517846564335437	0.0026577135555458107	0.018242055522830196	3.311822122206638e-07	0.01824238668061579	0.004408812012489082	1.5947722910306383	69030.0	-3267.1379549523344	0.0	6001.0	0.0	15868.349811315536	3005.6699147224426	179.69039027024178	11273.39134311676	1589.2885534763336	419.8891711073773	355.0	5400900.0
5520920	2.0	920.0	315188.0	-2204.067591331258	0.0	6001.0	0.0	1.0	-9.588808883190494e-05	-9.588808883190494e-05	0.0031227551211113467	0.020874000960611778	0.0001265212147722185	0.021000522192125847	0.005154242465579999	1.5743482747139066	70590.0	-2801.572733735991	0.0	6001.0	0.0	16222.568101406097	3072.6312074661255	179.68052874633398	11524.989885091782	1624.9470088481903	419.84383990042306	354.0	5520920.0
5640940	2.0	940.0	315188.0	-2314.5593850437167	0.0	6001.0	0.0	1.0	-7.459595038269007e-05	-7.459595038269007e-05	0.0027265874272882507	0.022489355545258143	0.0004836345497052501	0.02297299009664224	0.005668651576613623	1.5552939700010509	72150.0	-2233.5296204376255	0.0	6001.0	0.0	16575.781245946884	3139.93523645401	179.65147607217605	11775.162397146225	1660.6836123466492	419.8425611617227	353.0	5640940.0
5760960	2.0	960.0	315188.0	-2344.14352594966	0.0	6001.0	0.0	1.0	0.0002357754923510723	0.0002357754923510723	0.0026769163145777767	0.019022437258778745	8.019959914225168e-06	0.01903045721253597	0.004993389791250066	1.5434938929019804	73710.0	-2560.0506858298977	0.0	6001.0	0.0	16929.08740210533	3206.694541454315	179.65415556504058	12025.87495970726	1696.517900943756	419.8218239706256	352.0	5760960.0
5880980	2.0	980.0	315188.0	-2593.0252858404388	0.0	6001.0	0.0	1.0	-2.1137931318476193e-05	-2.1137931318476193e-05	0.003362766795833475	0.01505219303116275	0.0002792571387031189	0.015331450175831271	0.003811724617340726	1.5291106575574598	75270.0	-1942.4984372011597	0.0	6001.0	0.0	17283.382370471954	3275.1992292404175	179.56098509964275	12275.869916200638	1732.313225030899	419.82460828128285	351.0	5880980.0
6001000	2.0	1000.0	315188.0	-2478.443181220682	0.0	6001.0	0.0	1.0	-9.237061880039393e-05	-9.237061880039393e-05	0.0035870997988893556	0.013117692494564934	3.032885106524219e-05	0.013148021343155198	0.003194634720514446	1.5075201671857115	76830.0	-2763.381364608941	0.0	6001.0	0.0	17636.405282735825	3342.050128698349	179.56044251009635	12526.309409618378	1768.045744419098	419.8160697235092	350.0	6001000.0
6121020	2.0	1020.0	315188.0	-2678.5599849313535	0.0	6001.0	0.0	1.0	-6.11783902665289e-05	-6.11783902665289e-05	0.0026268066665253204	0.015612401083863223	0.0003107073259359258	0.015923108416049762	0.0039195987200424135	1.4993430954523574	78390.0	-2854.5235906815	0.0	6001.0	0.0	17990.164668798447	3409.149547815323	179.54683167016003	12777.072963953018	1803.9421570301056	419.79381745454845	349.0	6121020.0
6241040	2.0	1040.0	315188.0	-2500.361476291742	0.0	6001.0	0.0	1.0	-1.7914606798559663e-05	-1.7914606798559663e-05	0.0037103076746018647	0.01909732253974279	0.0001253875848071755	0.019222710116912668	0.00478776293061973	1.4779829065769143	79950.0	-1772.9127966594199	0.0	6001.0	0.0	18344.373485803604	3476.1469480991364	179.53901527128454	13028.413959980011	1839.8125777244568	419.756854267272	348.0	6241040.0
6361060	2.0	1060.0	315188.0	-2701.8773312780017	0.0	6001.0	0.0	1.0	0.00016360903563252538	0.00016360903563252538	0.002792448191291606	0.019912026895475818	0.0001918743808028412	0.02010390127819474	0.005189584352699923	1.4534835334007572	81510.0	-3414.5888607141846	0.0	6001.0	0.0	18697.93066215515	3543.0792322158813	179.5347939769815	13279.096410989761	1875.7550189495087	419.73753615514596	347.0	6361060.0
6481080	2.0	1080.0	315188.0	-2406.354714084839	0.0	6001.0	0.0	1.0	-5.352001932736211e-05	-5.352001932736211e-05	0.003052144454051858	0.017346733781055373	0.00014634878977398582	0.017493082569704603	0.004319750615272469	1.4404565253318877	83070.0	-2373.300257705605	0.0	6001.0	0.0	19051.778839826584	3610.3048288822174	179.5161435719155	13529.707912683487	1911.7660982608795	419.71899803130464	346.0	6481080.0
6601100	2.0	1100.0	315188.0	-2380.7216029975416	0.0	6001.0	0.0	1.0	-4.95008199019746e-05	-4.95008199019746e-05	0.0028626884971088592	0.01624305819318694	0.00017866561080036634	0.016421723822172805	0.004055930143192357	1.4311593663234001	84630.0	-2392.523961120379	0.0	6001.0	0.0	19405.79741883278	3677.585681438446	179.4954780609776	13780.325435876846	1947.8863015174866	419.698062959419	345.0	6601100.0
6721120	2.0	1120.0	315188.0	-2636.883915623732	0.0	6001.0	0.0	1.0	0.00019162922774576533	0.00019162922774576533	0.003050240184007312	0.005775505263460598	0.0002638292143345479	0.006039334478676499	0.0017014628370256666	1.410690539158308	86190.0	-2469.3762521785	0.0	6001.0	0.0	19758.59272813797	3744.1854631900787	179.50820187933604	14030.424817323685	1983.9824476242065	419.6920865570275	344.0	6721120.0
6841140	2.0	1140.0	315188.0	-2464.289169316035	0.0	6001.0	0.0	1.0	0.00024124758313589067	0.00024124758313589067	0.0028179268576329795	0.014484729288923477	0.0003278535873276173	0.014812582882624166	0.003944393299482336	1.4083006735031423	87750.0	-2508.7722654008894	0.0	6001.0	0.0	20114.399842977524	3811.0799884796143	179.50659709793163	14283.08340215683	2020.2364523410797	419.61637636107616	343.0	6841140.0
6961160	2.0	1160.0	315188.0	-2488.479569418067	0.0	6001.0	0.0	1.0	0.000212543605933509	0.000212543605933509	0.0020283650262475318	0.01598737407345116	9.08763245113584e-07	0.015988282818430805	0.004209614312574734	1.3993233118301787	89310.0	-2194.206339351389	0.0	6001.0	0.0	20468.803170681	3878.326474428177	179.48875748079868	14534.059998512268	2056.416697740555	419.58770247826993	342.0	6961160.0
7080650	2.0	1180.0	315188.0	-2515.9593124712896	0.0	5974.0	0.0	1.0	0.00018859775410442705	0.00018859775410442705	0.003470701420864762	0.04293106188005116	0.000534097462352005	0.04346515932709928	0.011054887569573629	1.3706300903589297	90870.0	-2367.6694215644347	0.0	6001.0	0.0	20822.585712194443	3945.578908920288	179.47125538385882	14784.421511173248	2092.5852921009064	419.5441811770999	341.0	7080650.0
7200670	2.0	1200.0	315188.0	-2696.9937581367203	0.0	6001.0	0.0	1.0	-0.00044337658925005965	-0.00044337658925005965	0.003529529900287088	0.016225122620044895	0.0005267811663507601	0.016751903785244916	0.003744599351081824	1.3393409033616384	92430.0	-2680.94357599539	0.0	6001.0	0.0	21176.200407743454	4012.7731194496155	179.45694375533753	15034.679230690002	2128.748057603836	419.5356719290647	340.0	7200670.0
7320690	2.0	1220.0	315188.0	-2602.2332420402386	0.0	6001.0	0.0	1.0	-0.000189163599936411	-0.000189163599936411	0.0029039354305356166	0.010700059558141049	7.964280711438305e-07	0.010700855983677912	0.0024860503967479774	1.3285292666691992	93990.0	-2869.3456084888608	0.0	6001.0	0.0	21529.854993104935	4079.8733320236206	179.44723779864677	15284.77516579628	2165.206495285034	419.5242231301212	339.0	7320690.0
7440710	2.0	1240.0	315188.0	-2501.1940368745686	0.0	6001.0	0.0	1.0	-2.806305912180019e-05	-2.806305912180019e-05	0.002618122927882583	0.010988608972529164	0.0002574967103095867	0.01124610568229585	0.002783463363448391	1.3119752520169996	95550.0	-1715.028562586088	0.0	6001.0	0.0	21885.505346775055	4148.587926626205	179.368019470941	15535.170622587204	2201.7467975616455	419.5041237293846	338.0	7440710.0
7560730	2.0	1260.0	315188.0	-2536.7104514896682	0.0	6001.0	0.0	1.0	-0.00023178233207615389	-0.00023178233207615389	0.003343761606867279	0.016576847031664812	3.4426463249037904e-05	0.016611273495558066	0.003921036037335845	1.2845547676086426	97110.0	-2750.821479477222	0.0	6001.0	0.0	22240.229515314102	4216.050788640976	179.34461369326473	15785.807904720306	2238.37082195282	419.4770876750814	337.0	7560730.0
7680750	2.0	1280.0	315188.0	-2547.204494325708	0.0	6001.0	0.0	1.0	0.00011300555443785215	0.00011300555443785215	0.003359227889151761	0.007808578212345118	0.00011023656853497084	0.007918814779296577	0.002092709249616474	1.266964875276272	98670.0	-3367.7392357223225	0.0	6001.0	0.0	22594.026129484177	4283.145479679108	179.33735934123536	16035.906072854996	2274.9745769500732	419.46371378275387	336.0	7680750.0
7800770	2.0	1300.0	315188.0	-2600.3197795039546	0.0	6001.0	0.0	1.0	-0.00030356086104009754	-0.00030356086104009754	0.002599168437145401	0.011650199494985046	0.0001241664610292085	0.011774365955427175	0.002640030625032245	1.2565138643368703	100230.0	-3197.6066484500334	0.0	6001.0	0.0	22947.854081869125	4350.025619029999	179.33917367915623	16286.299037456512	2311.529425382614	419.44520649746556	335.0	7800770.0
