Steps	update/episode	update/cum_cost	train/reward	train/cost	train/cost_distance	train/cost_speed	train/length	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/cost_distance	test/cost_speed	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
472114	10.0	1000.0	0.0	-116.05043527342585	0.0	0.0	0.0	405.3333333333333	1.0	0.0	0.0	-0.0018409511464978425	-0.0018409511464978425	0.007324567331584489	1.2088340057801175	1.2221464236327233e-06	1.2088352305594314	0.3003678575398459	2.469277620315552	4408.666666666667	-125.02743499744969	0.0	0.0	0.0	500.0	1182.2876114845276	108.70555090904236	174.78408269967693	775.2515137195587	298.3305468559265	439.75585783067856	581.0	472114.0
498856	10.0	1060.0	0.0	-126.6375768776198	0.0	0.0	0.0	445.3333333333333	1.0	0.0	0.0	0.000638711409244155	0.000638711409244155	0.00785046294996781	1.4072069804583276	1.3687813277231602e-06	1.4072083483849247	0.3524407985487154	2.4503017374447413	4580.666666666667	-137.44328783987584	0.0	0.0	0.0	500.0	1242.8763604164124	114.14690065383911	175.2128168652763	821.131585597992	307.5978741645813	441.96241684427525	580.0	498856.0
521799	10.0	1120.0	0.0	-106.20215384137389	0.0	0.0	0.0	382.3333333333333	1.0	0.0	0.0	-0.0010463670691230437	-0.0010463670691230437	0.005645384625979794	1.443951920750215	5.432004805976104e-07	1.443952460878903	0.35994174771804566	2.432712791711607	4826.0	-106.97224019126095	0.0	0.0	0.0	500.0	1308.4252486228943	120.2508635520935	174.63492052930377	861.223744392395	326.95064067840576	439.1602836724233	579.0	521799.0
542364	10.0	1180.0	0.0	-95.46451413738943	0.0	0.0	0.0	342.0	1.0	0.0	0.0	-0.0020984313944841975	-0.0020984313944841975	0.005683713875039887	2.233067758208098	5.665972446158144e-07	2.2330683230660684	0.556168646746596	2.4294752464737988	5041.333333333333	-63.37556615005631	0.0	0.0	0.0	287.0	1361.0851998329163	123.70840454101562	174.40205522048254	898.7734994888306	338.60329580307007	438.31757801151815	578.0	542364.0
568414	10.0	1250.0	0.0	-89.49175558023447	0.0	0.0	0.0	325.25	1.0	0.0	0.0	-0.0016087519420401337	-0.0016087519420401337	0.006349635910340399	1.5840603806826736	4.524789952055902e-07	1.5840608327930157	0.3944064550850068	2.399571837296133	5217.0	-67.95775379444339	0.0	0.0	0.0	275.0	1428.1692650318146	127.34089517593384	173.74622637474127	946.8197009563446	354.00866889953613	436.9631022599659	577.0	568414.0
593454	10.0	1330.0	0.0	-91.72902574867108	0.0	0.0	0.0	312.5	1.0	0.0	0.0	-0.0003265126063050621	-0.0003265126063050621	0.010517572900519159	1.6025926266979962	5.379006902952605e-07	1.6025931667058888	0.40032177832391524	2.3681696867331476	5412.25	-74.57246529752926	0.0	0.0	0.0	280.0	1487.0279214382172	130.97710180282593	173.19821318195142	993.9031314849854	362.1476881504059	437.63404100118106	576.0	593454.0
618132	10.0	1400.0	0.0	-112.01422672970307	0.0	0.0	0.0	411.0	1.0	0.0	0.0	0.0020029296044652397	0.0020029296044652397	0.010373962072557523	0.7361566825916892	3.9212611786871625e-07	0.7361570731589671	0.1860421972055184	2.3478275374362343	5512.666666666667	-145.39547683161018	0.0	0.0	0.0	500.0	1541.780658006668	136.59592032432556	173.39463685125943	1036.5636806488037	368.6210570335388	439.89376159858034	575.0	618132.0
640539	10.0	1460.0	0.0	-104.24560571816984	0.0	0.0	0.0	373.0	1.0	0.0	0.0	0.00524310968311121	0.00524310968311121	0.013523607180104591	0.6021251884688222	5.054125153947098e-07	0.60212569417698	0.15577453344927303	2.3257327633244635	5626.0	-81.44818225919967	0.0	0.0	0.0	274.0	1592.6201763153076	139.73397970199585	173.4223848177844	1076.6555407047272	376.2306559085846	440.87348444296674	574.0	640539.0
663003	10.0	1520.0	0.0	-101.30535411852236	0.0	0.0	0.0	374.0	1.0	0.0	0.0	0.004320146315927866	0.004320146315927866	0.010475281155662045	0.5810323382767155	5.682492375364079e-07	0.5810329061998445	0.1495783723575968	2.305461846606832	5744.333333333333	-115.36496068800832	0.0	0.0	0.0	500.0	1648.2966287136078	145.628023147583	173.2702226852881	1116.761281967163	385.9073235988617	441.2170438273449	573.0	663003.0
685854	10.0	1580.0	0.0	-101.03102586825744	0.0	0.0	0.0	380.3333333333333	1.0	0.0	0.0	0.00106340915097722	0.00106340915097722	0.00848941181453743	0.7531804508822302	5.046107536697621e-07	0.7531809564147675	0.18935864797660276	2.2809907586233957	5925.0	-17.72600621802816	0.0	0.0	0.0	42.0	1701.4091393947601	146.09275245666504	173.2940174941922	1157.6129071712494	397.7034797668457	440.9739431539201	572.0	685854.0
708581	10.0	1640.0	0.0	-103.48248520884998	0.0	0.0	0.0	378.3333333333333	1.0	0.0	0.0	0.0007847211339598536	0.0007847211339598536	0.009545429955479391	0.7003947747314078	4.585946859485849e-07	0.7003952311909099	0.1758835295326689	2.2540172572828774	6053.0	-92.7999992032189	0.0	0.0	0.0	500.0	1756.4670531749725	152.22292828559875	172.88459955667372	1198.5228462219238	405.72127866744995	441.6915038095356	571.0	708581.0
731148	10.0	1700.0	0.0	-105.71356940829021	0.0	0.0	0.0	375.6666666666667	1.0	0.0	0.0	0.0002713690947174379	0.0002713690947174379	0.0102303802602641	0.48995707864346705	9.592766661092396e-07	0.4899580368529197	0.12276087855191337	2.2449747458748197	6177.333333333333	-73.45598407818872	0.0	0.0	0.0	275.0	1808.0012755393982	155.76865696907043	172.48014153023567	1238.7331142425537	413.49950432777405	442.52122357483796	570.0	731148.0
756313	10.0	1770.0	0.0	-89.08261520195796	0.0	0.0	0.0	314.25	1.0	0.0	0.0	-0.0016430302858552947	-0.0016430302858552947	0.007942948474734021	0.6797019505212384	7.93864031525069e-07	0.6797027463714285	0.16828265655986083	2.2187519611850868	6324.5	-137.78721488994222	0.0	0.0	0.0	500.0	1873.2940528392792	161.56854557991028	172.47787866121035	1285.687083721161	426.038423538208	441.8424547583725	569.0	756313.0
781976	10.0	1850.0	0.0	-88.63962890019906	0.0	0.0	0.0	320.5	1.0	0.0	0.0	-0.0018881211035783182	-0.0018881211035783182	0.00891911580047311	0.9659071161466487	6.847912645600382e-07	0.9659078031027011	0.23958882927393707	2.204332926694084	6465.75	-127.22639938836647	0.0	0.0	0.0	500.0	1934.9009516239166	167.69225883483887	172.1427107045608	1333.0361969470978	434.17249584198	442.49216472891777	568.0	781976.0
803704	10.0	1920.0	0.0	-100.71962247270004	0.0	0.0	0.0	362.0	1.0	0.0	0.0	0.0019076550046780278	0.0019076550046780278	0.011973870024251348	0.6327294373352612	3.107923602918561e-07	0.6327297457360791	0.16009009170479008	2.1925192134720937	6596.666666666667	-122.51763654971	0.0	0.0	0.0	500.0	1988.3996286392212	173.62841987609863	172.01677018838916	1372.9132461547852	441.8579626083374	442.8679472757193	567.0	803704.0
824806	10.0	1980.0	0.0	-97.82535645041348	0.0	0.0	0.0	351.0	1.0	0.0	0.0	0.0001458760341900645	0.0001458760341900645	0.007497116900727297	0.5662701346920536	3.8855212670630833e-07	0.566270523496623	0.14171350635226493	2.1741016906442003	6692.0	-70.11837274163392	0.0	0.0	0.0	265.0	2038.202968120575	177.1921784877777	171.54820409918213	1411.9551498889923	449.05563974380493	443.2032337452194	566.0	824806.0
850031	10.0	2050.0	0.0	-88.13309982995779	0.0	0.0	0.0	314.75	1.0	0.0	0.0	0.0012774418674051666	0.0012774418674051666	0.00826429350791955	0.49336566692156514	2.849947631413869e-07	0.4933659517212421	0.12461892989100211	2.142725810309909	6799.0	-20.986907126956535	0.0	0.0	0.0	46.0	2096.916234254837	177.73283004760742	171.54962305969565	1459.706861257553	459.4765429496765	442.91285456958616	565.0	850031.0
872927	10.0	2130.0	0.0	-80.0238966386195	0.0	0.0	0.0	285.5	1.0	0.0	0.0	0.0030418057192582643	0.0030418057192582643	0.011547840939834714	0.6352900946140289	1.2308203425391181e-05	0.6353024023771289	0.1618674062788487	2.112795385360717	6953.5	-17.80336274880143	0.0	0.0	0.0	34.0	2150.2449882030487	178.1396255493164	171.54521295173603	1504.1223747730255	467.9829878807068	442.63710070001514	564.0	872927.0
901096	10.0	2210.0	0.0	-96.96292653996106	0.0	0.0	0.0	351.5	1.0	0.0	0.0	0.0032275661737651376	0.0032275661737651376	0.010125509080551988	0.3930536174996834	1.7960137950241398e-06	0.3930554135606206	0.10149141950211651	2.1063399040836006	7081.5	-50.687868660693326	0.0	0.0	0.0	229.0	2216.3490660190582	180.87739157676697	171.4863296601417	1555.6986451148987	479.7730293273926	442.69640855940463	563.0	901096.0
921361	10.0	2280.0	0.0	-90.4420277366342	0.0	0.0	0.0	337.3333333333333	1.0	0.0	0.0	0.0024395423819078134	0.0024395423819078134	0.009732313756830991	0.6075607448816298	3.5631506236200027e-07	0.6075610987842087	0.1543298164382576	2.105282845497131	7241.333333333333	-58.0039569752887	0.0	0.0	0.0	272.0	2263.969413995743	184.2979896068573	171.2606853028071	1593.1443548202515	486.52706956863403	443.03200457290666	562.0	921361.0
942569	10.0	2340.0	0.0	-96.1475146637301	0.0	0.0	0.0	353.0	1.0	0.0	0.0	0.001098715277138825	0.001098715277138825	0.010929190573600549	0.7176132420214212	3.377117463941897e-07	0.717613576207219	0.1805021088206913	2.087449067976416	7329.333333333333	-81.67940051696253	0.0	0.0	0.0	269.0	2312.0858838558197	187.7018687725067	171.02120618152276	1632.0886521339417	492.29536294937134	443.690497248933	561.0	942569.0
966511	10.0	2410.0	0.0	-82.60424162169762	0.0	0.0	0.0	298.5	1.0	0.0	0.0	0.00253797831412937	0.00253797831412937	0.00963734531251248	0.5918696921850954	3.3156048503560757e-07	0.5918700238689785	0.1505054838822356	2.072519168257714	7434.0	-72.5642517875774	0.0	0.0	0.0	286.0	2370.5665600299835	191.4041097164154	170.70166386922602	1679.0398635864258	500.12258672714233	443.5240703881094	560.0	966511.0
990933	10.0	2490.0	0.0	-83.62085648595942	0.0	0.0	0.0	304.5	1.0	0.0	0.0	0.0017444992492451	0.0017444992492451	0.008572701390763307	0.7389484288844654	2.891124810572181e-07	0.7389487164451719	0.18648167731280024	2.060898093467064	7527.25	-39.39019467580963	0.0	0.0	0.0	142.0	2424.966014146805	193.1467764377594	170.63189253184473	1725.184802055359	506.6344356536865	444.0023561304137	559.0	990933.0
1014690	10.0	2570.0	0.0	-82.13448317074378	0.0	0.0	0.0	296.5	1.0	0.0	0.0	0.0011559541521778515	0.0011559541521778515	0.009822697789819394	0.6098147625321743	2.510467005770003e-07	0.6098150145094677	0.15360970758237286	2.044815291155566	7628.5	-123.29576004617176	0.0	0.0	0.0	500.0	2483.2263560295105	198.8514382839203	170.76567458122258	1770.005071401596	514.3698463439941	444.18715689689844	558.0	1014690.0
1034793	10.0	2640.0	0.0	-92.89516822858889	0.0	0.0	0.0	334.6666666666667	1.0	0.0	0.0	0.0014974852037705688	0.0014974852037705688	0.012151634841713886	0.37228789097732967	1.4792672386886707e-05	0.3723026828633412	0.09457315535595015	2.0252162293782314	7752.333333333333	-72.86560383278618	0.0	0.0	0.0	269.0	2532.6616208553314	202.38911199569702	170.43901057648495	1807.1428167819977	523.1296920776367	444.06523102587545	557.0	1034793.0
1061673	10.0	2710.0	0.0	-93.42225495454524	0.0	0.0	0.0	335.5	1.0	0.0	0.0	0.003811486258430857	0.003811486258430857	0.010577916733543328	0.5154175264642964	8.91794208977116e-07	0.5154184164785888	0.13266609097489082	2.0088867733750186	7878.75	-75.09867708882435	0.0	0.0	0.0	267.0	2599.4706151485443	205.84348249435425	170.17298568566898	1859.5554683208466	534.0716643333435	443.5415130103228	556.0	1061673.0
1086590	10.0	2790.0	0.0	-84.50633433506968	0.0	0.0	0.0	311.0	1.0	0.0	0.0	0.00403746861455023	0.00403746861455023	0.013504157551269757	0.40150063134666175	3.5959314034321755e-07	0.4015009898660529	0.10441271626414399	1.9915261859567754	8038.5	-80.59622353085166	0.0	0.0	0.0	276.0	2659.3301293849945	209.41413354873657	169.9073476896883	1907.6115591526031	542.3044366836548	443.52132964832606	555.0	1086590.0
1110988	10.0	2870.0	0.0	-85.79027444891366	0.0	0.0	0.0	304.5	1.0	0.0	0.0	0.0031582301408293306	0.0031582301408293306	0.014594841567831566	0.41991889605234395	3.0768241030849466e-07	0.41991920332456456	0.10813803061971379	1.9665727214566593	8140.5	-117.90135980560981	0.0	0.0	0.0	500.0	2719.9451620578766	215.40988850593567	169.82043049983753	1954.2301151752472	550.3051583766937	443.59047833428707	554.0	1110988.0
1132656	10.0	2940.0	0.0	-96.27035181539901	0.0	0.0	0.0	361.0	1.0	0.0	0.0	0.0007239245713112489	0.0007239245713112489	0.009063174499284576	0.35114547629889703	1.665347060253453e-07	0.35114564315268865	0.08851033526374717	1.9504006426585352	8292.666666666666	-89.31456914451479	0.0	0.0	0.0	274.0	2773.9995205402374	218.73944759368896	169.74075965011826	1994.541087627411	560.7189853191376	443.26446923811545	553.0	1132656.0
1155423	10.0	3010.0	0.0	-79.1027472535364	0.0	0.0	0.0	284.25	1.0	0.0	0.0	0.004022986459513677	0.004022986459513677	0.013304405188022037	0.6219975300903977	2.7936214657539947e-07	0.6219978089305175	0.1595224387429912	1.9445569693357099	8398.5	-75.68860975121203	0.0	0.0	0.0	274.0	2828.1726751327515	222.38932037353516	169.41910671212094	2038.9654476642609	566.8179070949554	443.4071611861859	552.0	1155423.0
1180277	10.0	3090.0	0.0	-82.87371239985643	0.0	0.0	0.0	310.25	1.0	0.0	0.0	0.0035206371240650985	0.0035206371240650985	0.009649355759526178	0.42793149392052393	2.0362379316560597e-07	0.4279316973274317	0.11050356111330234	1.919664248218381	8514.0	-75.10288039098548	0.0	0.0	0.0	273.0	2888.061273574829	226.1114799976349	169.0493556558907	2086.654769420624	575.2950241565704	443.3881521160902	551.0	1180277.0
1206513	10.0	3170.0	0.0	-84.33535100807265	0.0	0.0	0.0	327.25	1.0	0.0	0.0	0.0012891455258111383	0.0012891455258111383	0.007923154771272645	0.6768379379617104	1.353082842865548e-07	0.676838073547524	0.1704986635964401	1.914272861315472	8699.25	-71.05175955542012	0.0	0.0	0.0	276.0	2955.9148094654083	229.86636185646057	168.68931881478844	2136.8791155815125	589.1693320274353	442.58677833046147	550.0	1206513.0
1230062	10.0	3250.0	0.0	-78.5114791254912	0.0	0.0	0.0	293.75	1.0	0.0	0.0	0.002624748977514344	0.002624748977514344	0.009749945695656612	0.5029652201981276	1.9596328455592177e-07	0.5029654142834383	0.12836610275951238	1.9009738212786846	8871.75	-72.17709247617003	0.0	0.0	0.0	277.0	3016.588814973831	233.52069783210754	168.4261839105906	2182.9080290794373	600.1600880622864	441.9805582276953	549.0	1230062.0
1253278	10.0	3330.0	0.0	-78.75193459232038	0.0	0.0	0.0	289.75	1.0	0.0	0.0	0.003700358408553126	0.003700358408553126	0.0119902521390551	0.4924489009593216	1.5180211652778188e-07	0.49244905489363844	0.12681262185131864	1.8845556037766595	8981.5	-147.91887640692215	0.0	0.0	0.0	500.0	3074.7529649734497	239.39764857292175	168.46865556290112	2227.4695801734924	607.8857362270355	442.0179695823913	548.0	1253278.0
1273664	10.0	3400.0	0.0	-92.97390499396059	0.0	0.0	0.0	339.3333333333333	1.0	0.0	0.0	0.0053353442852265955	0.0053353442852265955	0.014453036358388958	0.3710656517591233	1.670770460330063e-07	0.37106581968374724	0.09810179885094747	1.8626636068026228	9081.0	-78.91798575458199	0.0	0.0	0.0	265.0	3122.0193026065826	242.73723030090332	168.33841248557715	2265.8790476322174	613.4030246734619	442.3547148265581	547.0	1273664.0
1299089	10.0	3470.0	0.0	-84.57439592285311	0.0	0.0	0.0	317.5	1.0	0.0	0.0	0.004675184710762434	0.004675184710762434	0.012851676591972429	0.3290375272833531	1.8294760717105132e-07	0.3290377088612126	0.08693461150171294	1.8426944055864887	9173.5	-37.24723631547766	0.0	0.0	0.0	122.0	3181.194963693619	244.19178557395935	168.33899593870555	2315.1608867645264	621.842291355133	442.3178734289652	546.0	1299089.0
1326936	10.0	3550.0	0.0	-91.94697507483166	0.0	0.0	0.0	347.75	1.0	0.0	0.0	0.0029366503537101574	0.0029366503537101574	0.008225523740505785	0.34768019254519583	1.912374487718167e-07	0.3476803833705801	0.08985674652819323	1.8343430913497347	9291.25	-109.22328234816018	0.0	0.0	0.0	500.0	3247.1349728107452	250.37002992630005	168.17907483733092	2367.5096192359924	629.2553236484528	442.7894830893203	545.0	1326936.0
1348181	10.0	3620.0	0.0	-90.28995483698289	0.0	0.0	0.0	353.6666666666667	1.0	0.0	0.0	0.0013310850818938436	0.0013310850818938436	0.00796739537896507	0.5415617454311121	2.3287155364102266e-07	0.5415619771549669	0.13672157949295596	1.829003162142159	9435.333333333334	-92.71372622826115	0.0	0.0	0.0	271.0	3299.3668282032013	253.51812744140625	168.2325458555518	2407.0415284633636	638.8071722984314	442.62901163239246	544.0	1348181.0
1370327	10.0	3690.0	0.0	-74.66228950883232	0.0	0.0	0.0	276.25	1.0	0.0	0.0	0.001787074740726765	0.001787074740726765	0.008981083414799673	0.7052183262710497	1.451639177856832e-07	0.7052184717627022	0.17809169259890337	1.819873986281749	9552.0	-130.92339219861054	0.0	0.0	0.0	500.0	3357.756838083267	259.57168912887573	168.16163637294068	2450.6518216133118	647.5333273410797	442.29990595057643	543.0	1370327.0
1391477	10.0	3760.0	0.0	-94.59490694076415	0.0	0.0	0.0	352.0	1.0	0.0	0.0	0.0012461403670351746	0.0012461403670351746	0.009985252565765787	0.30899110014708525	1.565593694434304e-07	0.3089912570310091	0.07849395433265083	1.8174406874854605	9668.333333333334	-111.9672943833994	0.0	0.0	0.0	500.0	3410.172199487686	265.5302584171295	168.15409387301528	2489.7830600738525	654.8588809967041	442.4913952290186	542.0	1391477.0
1416669	10.0	3830.0	0.0	-85.19605777485646	0.0	0.0	0.0	314.5	1.0	0.0	0.0	0.0019232421716461414	0.0019232421716461414	0.009474758552120177	0.3677689173243574	7.917292868376453e-07	0.36776970940657333	0.09386566945458533	1.8024135163572963	9794.0	-72.80089806127609	0.0	0.0	0.0	278.0	3470.8500254154205	269.1799461841583	167.93970219858988	2538.1907007694244	663.4793784618378	442.4781332685439	541.0	1416669.0
1441385	10.0	3910.0	0.0	-83.5615590099053	0.0	0.0	0.0	308.5	1.0	0.0	0.0	0.0016283769053795068	0.0016283769053795068	0.00867994866372707	0.3080768243720132	4.155500686546058e-06	0.3080809793435037	0.07864862167431666	1.7801883965730665	9898.25	-18.81711497463906	0.0	0.0	0.0	48.0	3528.004103899002	269.73874855041504	167.95139831952147	2586.462004184723	671.8033511638641	442.3780272020824	540.0	1441385.0
1467211	10.0	3990.0	0.0	-87.45200312117854	0.0	0.0	0.0	322.25	1.0	0.0	0.0	0.004099706964916548	0.004099706964916548	0.010615801604581067	0.19057024891177818	4.905104106001087e-07	0.19057073872536426	0.051742391536633174	1.7660331567128496	10024.5	-24.466151172768598	0.0	0.0	0.0	53.0	3587.8654491901398	270.34638595581055	167.96599606632924	2637.042184114456	680.476879119873	442.2615129058462	539.0	1467211.0
