Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/lagrangian_1	loss/actor_safety_1	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf2	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1175108	2.0	2353.3333333333335	65343.333333333336	-188.54234120974064	1.15	500.0	1.15	0.0	0.4115038274277677	1.4336250000000006	-0.001257923455574574	0.0	0.0	0.002295696042263164	0.00038698404112073805	0.018825222317201015	0.03894029893219853	0.3267014258129236	9.242022827038456e-07	0.3656426429605256	0.09179764475601795	1.9157499563999667	8520.5	-216.876386291902	0.0	500.0	0.0	0.0	3991.0588285923004	378.80349564552307	138.84243573405786	3058.0345265865326	554.2208063602448	325.31144442698616	247.0	1175108.0
1195108	2.0	2393.3333333333335	68213.33333333333	-207.02755413493185	89.69999999999999	500.0	89.69999999999999	0.0	0.08282514810878416	11.0842	-0.009754750766178485	0.0	0.0	0.01645590409111136	0.000579648815749116	0.0231971798134315	0.09962945036653781	5.377721454343224	5.806967807137309e-06	5.477356699796823	1.3699188232421875	1.9112546382806237	8618.0	-243.37530714749772	0.0	500.0	0.0	0.0	4060.221846342087	386.88420057296753	138.52723869475255	3111.1231892108917	562.2144565582275	325.34662349280705	246.0	1195108.0
1215108	2.0	2433.3333333333335	70378.66666666667	-216.17489376584518	43.575	500.0	43.575	0.0	0.21141725151435503	3.7630999999999992	-0.013199090552874479	0.0	0.0	0.0030903123139302286	-0.002134936876491793	0.012053423924132806	0.02694889669043895	2.031667877771916	7.806399103115741e-07	2.0586175534969717	0.5125194515937412	1.913546910041418	8813.0	-236.68680627349772	0.0	500.0	0.0	0.0	4134.996299743652	394.326623916626	138.4486785542105	3165.489480495453	575.1801953315735	324.83702259311394	245.0	1215108.0
1235108	2.0	2473.3333333333335	71662.0	-204.41169908445198	28.8	500.0	28.8	0.0	0.25750909154368823	2.886232142857142	-0.0013599909806620643	0.0	0.0	-0.0047531736001454215	-0.001552647780849138	0.011852616770022414	0.02497987661360603	1.3072385917325593	9.187027832269498e-07	1.3322193848016932	0.33150219857256047	1.9189811682963112	9066.5	-228.44597109574988	0.0	500.0	0.0	0.0	4214.260542154312	402.1943259239197	138.22671384607332	3218.7771456241608	593.2890706062317	323.99961856416843	244.0	1235108.0
1255108	2.0	2513.3333333333335	73061.0	-209.9907389839969	30.55	500.0	30.55	0.0	0.20945287813773644	5.80639166666667	-0.03559057204785128	0.0	0.0	0.012701232990242032	-0.002619313650554291	0.02362101649841628	0.02727956888385308	1.3465182281011707	9.94917793066743e-07	1.3737988012850795	0.340830386003368	1.9187384680805046	9222.5	-145.56831353506905	0.0	500.0	0.0	0.0	4282.3737988471985	409.7086350917816	138.1323095309475	3271.5673534870148	601.0978102684021	324.09411785626503	243.0	1255108.0
1275108	2.0	2553.3333333333335	73081.0	-204.0410700541325	0.5	500.0	0.5	0.0	0.39409168848547943	1.539725	0.001126320184900975	0.0	0.0	-0.003532522692321202	-0.0009714560948188507	0.025153870171962824	0.03024696224392989	0.16103967512324935	1.4539195919455894e-06	0.19128809007219016	0.046850566477634206	1.9205385140883615	9300.5	-165.73399307785252	0.0	500.0	0.0	0.0	4347.661640405655	416.671972990036	138.22383969506214	3324.6838767528534	606.3057906627655	324.37327693061684	242.0	1275108.0
1295108	2.0	2593.3333333333335	73497.66666666667	-200.00294161052005	12.1	500.0	12.1	0.0	0.2768679623395097	2.7823000000000007	-0.00030274411591773047	0.0	0.0	0.0028702234550832934	5.051350783347462e-05	0.026377011994974546	0.024267957665217225	1.3240105979717698	3.4213568835930823e-06	1.3482819818533383	0.33712100915801835	1.9135271815153267	9378.5	-187.6648219601549	0.0	500.0	0.0	0.0	4415.007595777512	424.15027928352356	138.14443338096402	3378.875623703003	611.9816927909851	324.51874303984556	241.0	1295108.0
1315108	2.0	2633.3333333333335	73637.66666666667	-192.25266545096662	2.05	500.0	2.05	0.0	0.3881066523432303	1.5770250000000001	0.000952133450669069	0.0	0.0	0.011584279630392883	0.004873975873160265	0.02035883416493352	0.04307207422187696	0.6973686979797024	1.009377796798652e-05	0.7404508624130334	0.1899866919057109	1.9056382744740221	9456.5	-165.4051611713017	0.0	500.0	0.0	0.0	4481.086086988449	431.3041944503784	138.1716217157176	3432.3707070350647	617.411185503006	324.7355128983992	240.0	1315108.0
1335108	2.0	2673.3333333333335	74272.0	-201.36726020088815	22.625	500.0	22.625	0.0	0.19680778195956555	5.5874999999999995	0.007458332090232618	0.0	0.0	0.013774790351366641	0.003296599884184778	0.0267736763597872	0.024011947262363567	1.4655513116437144	4.255873576500801e-06	1.4895675125030368	0.3756884761218332	1.8834736744562788	9554.0	-201.92117718390955	0.0	500.0	0.0	0.0	4550.049149751663	438.97302508354187	138.03581663923023	3485.456535577774	625.6195890903473	324.75876376718287	239.0	1335108.0
1355108	2.0	2713.3333333333335	74979.66666666667	-195.59926746218918	10.725	500.0	10.725	0.0	0.3390768986356155	2.040425	-0.0068974341206157076	0.0	0.0	0.01069123529864905	0.0019072100252848564	0.02949013001321313	0.026502667579990934	0.3510114592082132	5.734890920213075e-06	0.3775198611024863	0.09628717459809893	1.876833428175022	9651.5	-202.65151409532643	0.0	500.0	0.0	0.0	4615.733157157898	446.62961316108704	137.90845520533082	3538.1711184978485	630.9324254989624	325.03582261737097	238.0	1355108.0
1375108	2.0	2753.3333333333335	75319.66666666667	-195.59666240017606	12.7	500.0	12.7	0.0	0.27884080790326216	3.4135750000000016	-0.005489959706886649	0.0	0.0	0.012885671085081044	0.0021319166193773777	0.0312966373271476	0.03769853453223523	0.4559469626834378	2.500506381973257e-05	0.4936705020566782	0.12554954238331467	1.8590354659618475	9729.5	-209.8486678005337	0.0	500.0	0.0	0.0	4682.105472803116	454.56801986694336	137.6999640632922	3590.9944775104523	636.5429754257202	325.2739958684315	237.0	1375108.0
1404223	2.0	2805.0	78113.0	-190.93474949913204	54.9	485.0	54.9	0.0	0.16416584539390433	5.641176351351351	-0.024952074298886844	0.0	0.0	0.021663533375013273	-0.00021595093899919423	0.04784934396062651	0.06833850010927468	4.540429285249193	1.6788386413718137e-05	4.608784556388855	1.151980186938434	1.8694272089648885	9847.666666666666	-222.04332927758816	0.0	500.0	0.0	0.0	4780.514897584915	462.5083065032959	137.4980710742042	3671.2879824638367	646.7186086177826	325.20168053941194	236.0	1404223.0
1433401	2.0	2865.0	80296.0	-184.0582198644801	32.31666666666667	485.6666666666667	32.31666666666667	0.0	0.2750424987920178	4.592486241610737	-0.006933589986269211	0.0	0.0	0.004038834836546509	-0.0007420626750666932	0.019528140613946747	0.04988077304782284	2.324705018993192	1.9968195930757416e-06	2.3745877870777323	0.592904882968072	1.868440169616034	9984.0	-203.60839008320983	0.0	500.0	0.0	0.0	4876.082861423492	469.4128794670105	137.60593887697016	3749.6169352531433	657.0530467033386	325.27986118070856	235.0	1433401.0
1462572	2.0	2925.0	81703.0	-183.6872288480787	22.716666666666665	486.0	22.716666666666665	0.0	0.27249119641950625	4.137544333333334	-0.02643003024160861	0.0	0.0	0.02710328555045029	0.0008391641219588225	0.053476003247002704	0.048973837904632105	1.5646091144283616	1.1965019636287853e-06	1.6135841601838665	0.4042352029494941	1.8685490179061885	10133.666666666666	-175.24719886544938	11.0	500.0	11.0	0.0	4972.887848854065	477.02375960350037	137.50677755447944	3828.3925683498383	667.4715209007263	325.3149941736345	234.0	1462572.0
1491855	2.0	2985.0	82668.75	-176.97311588191218	14.316666666666666	488.0	14.316666666666666	0.0	0.2538438676197609	3.434022368421052	0.0020416094778563094	0.0	0.0	0.018079334261353334	0.0028178851548220085	0.039167384449555934	0.049112593689770015	1.3638108681168475	6.804436161812925e-07	1.4129241435674198	0.35604892074735006	1.869091435482628	10272.0	-186.72697973383777	0.0	500.0	0.0	0.0	5069.5122990608215	484.32043957710266	137.4998752027652	3909.699043273926	675.4928162097931	325.36370248375584	233.0	1491855.0
1511855	2.0	3033.3333333333335	83617.33333333333	-184.37929823042967	18.025	500.0	18.025	0.0	0.27737127595561106	2.7222875	0.004567371944013309	0.0	0.0	0.003505571613995693	0.0022207640413215205	0.022752651192534428	0.024213641249121003	1.1913834504592102	5.459631419550229e-07	1.2155976303112817	0.3061201729549047	1.8669206545903132	10368.5	-235.23511537158612	0.0	500.0	0.0	0.0	5135.168537855148	491.6177785396576	137.4929934405278	3962.633213043213	680.9175462722778	325.58166764238484	232.0	1511855.0
1531855	2.0	3073.3333333333335	85059.33333333333	-186.6106053011564	44.525	500.0	44.525	0.0	0.13498937684629414	6.5021	-0.03976591260960468	0.0	0.0	0.047108660553558133	0.0014777020179258466	0.06196572077281487	0.04313616144160429	3.606370748617711	1.1536680430113986e-06	3.649508052911514	0.9138547147695837	1.8668859387055419	10446.5	-197.7573341562586	0.0	500.0	0.0	0.0	5201.665427446365	498.7586076259613	137.5294560358572	4016.721518278122	686.1853015422821	325.72514376512754	231.0	1531855.0
1551855	2.0	3113.3333333333335	85730.0	-189.3683576097814	10.35	500.0	10.35	0.0	0.2680460233373942	3.183825000000001	-0.014479365546065267	0.0	0.0	0.02563000752781637	0.002229793793315978	0.03629940693887571	0.03710133343552929	0.895722180891495	7.437650136574656e-07	0.9328242563284362	0.2354358573181507	1.8574106907233219	10524.5	-205.27142506877027	0.0	500.0	0.0	0.0	5269.225391387939	506.2430627346039	137.47151343481107	4071.600436449051	691.3818922042847	325.8158214579739	230.0	1551855.0
1571855	2.0	3153.3333333333335	86251.66666666667	-188.09257283468654	11.725	500.0	11.725	0.0	0.298572473552561	2.3492750000000013	-0.04612718135691609	0.0	0.0	0.051935091910239026	0.0017423789572888432	0.08224795515147539	0.03336228203410521	1.557835454360033	1.3001540508365645e-06	1.5911990297146335	0.3995421356879747	1.8455829757910507	10602.5	-217.27553439570931	0.0	500.0	0.0	0.0	5337.783764123917	513.8722267150879	137.3765623631188	4126.946903705597	696.9646337032318	325.84656410269173	229.0	1571855.0
1591855	2.0	3193.3333333333335	86657.0	-208.77536602519677	11.85	500.0	11.85	0.0	0.2601414514980841	3.3677999999999995	0.029703806823071756	0.0	0.0	0.03761679217673073	0.010615730031433535	0.09571904375647695	0.042458607433124976	0.4607107876203	1.1359135772164125e-06	0.5031705323893291	0.13640836220330152	1.8600320250560076	10680.5	-207.08743459902973	0.0	500.0	0.0	0.0	5403.3615074157715	521.0614039897919	137.4003129992	4179.716413259506	702.5836901664734	326.04611889444743	228.0	1591855.0
1611855	2.0	3233.3333333333335	86883.0	-206.08098982805666	2.0	500.0	2.0	0.0	0.34815755519145486	1.8757750000000002	-0.03400401263617171	0.0	0.0	0.02265676499033968	-0.003713657251557187	0.037893542781090125	0.05221178952174692	0.22706358913236707	3.3566679313241513e-06	0.27927873574961465	0.06610602618624958	1.8767796174073832	10758.5	-256.94805722517106	0.0	500.0	0.0	0.0	5468.873215436935	528.9406752586365	137.24412471115718	4231.939420700073	707.9931194782257	326.29089302134935	227.0	1611855.0
1631855	2.0	3273.3333333333335	86883.0	-192.16786402090423	0.0	500.0	0.0	0.0	0.3605195203264793	1.773775	0.00300421534727017	0.0	0.0	0.013839069661350008	0.006072203886715321	0.04948292363685771	0.027784538371727254	0.00892058479784725	1.1763522353592819e-06	0.036706299580729164	0.015248778759716796	1.8838155605854134	10836.5	-204.68247404369237	0.0	500.0	0.0	0.0	5535.231848955154	536.6077971458435	137.1467212952145	4285.167728662491	713.4563231468201	326.4608386400515	226.0	1631855.0
1651855	2.0	3313.3333333333335	87611.33333333333	-190.51280709749219	18.6	500.0	18.6	0.0	0.2343423525142599	4.4622875	-0.0057532287095315195	0.0	0.0	0.033944755488146953	0.0031549285408623185	0.06835796236872481	0.03341127947593727	1.6974637044641454	9.910704436723074e-07	1.7308759695062268	0.43587392175761186	1.8619287808736171	10914.5	-206.37026857159654	0.0	500.0	0.0	0.0	5603.521168470383	544.5084879398346	136.9932731117357	4340.074630975723	718.9380495548248	326.5172681533518	225.0	1651855.0
1671855	2.0	3353.3333333333335	88143.0	-198.22746981242148	18.5	500.0	18.5	0.0	0.2297115869887789	4.2859750000000005	-0.0653218114629197	0.0	0.0	0.016549184966163755	-0.005923415508220476	0.06075554318690242	0.04554573219651596	2.507467032816165	8.832339983946905e-07	2.553013663738966	0.6323299989438592	1.8426849673955867	10992.5	-244.65381857057997	0.0	500.0	0.0	0.0	5669.133947849274	551.4318659305573	137.08674574406928	4393.375561475754	724.3265204429626	326.6807979907248	224.0	1671855.0
1691855	2.0	3393.3333333333335	89106.0	-203.10876158765893	23.75	500.0	23.75	0.0	0.20372864950601857	4.1956833333333305	-0.006019105219369773	0.0	0.0	0.004708400067801662	-0.00048678510569297954	0.018151859846364093	0.05435774058230921	1.8252919425821719	4.3040325273033466e-07	1.8796501070515725	0.4694257418059894	1.8510323120997505	11090.0	-185.69781138642148	0.0	500.0	0.0	0.0	5737.731582641602	558.6887621879578	137.096009771236	4446.7076642513275	732.3351562023163	326.6732982624397	223.0	1691855.0
1711855	2.0	3433.3333333333335	89566.66666666667	-201.45380970042697	6.825	500.0	6.825	0.0	0.31594021349507184	2.1738249999999995	-0.00937181872088844	0.0	0.0	0.004503531100897071	-0.0015809350744318451	0.023827582532062356	0.042761399458425164	0.8827997205349113	7.93436281553976e-07	0.9255619123578072	0.22980954388204286	1.8496610216605358	11187.5	-182.26651770264374	0.0	500.0	0.0	0.0	5803.4026300907135	566.2625441551208	137.02831098562658	4499.535639762878	737.6044461727142	326.86828534474546	222.0	1711855.0
1731855	2.0	3473.3333333333335	89730.0	-174.65212315115252	3.5250000000000004	500.0	3.5250000000000004	0.0	0.30666174617885644	2.2942583333333326	-0.006788785537529706	0.0	0.0	0.004967093710493072	-0.00032829115103541777	0.022874492859372347	0.03443987234535379	0.4205853375486837	1.0098495312829855e-06	0.45502622444660246	0.11342826467325805	1.82647415307852	11304.5	-189.75348451479204	0.0	500.0	0.0	0.0	5874.029069900513	573.6320154666901	137.01118117694014	4555.144155263901	745.2528991699219	326.7406162621893	221.0	1731855.0
1761541	2.0	3525.0	90064.75	-186.49156234511935	7.05	494.6666666666667	7.05	0.0	0.29623305640199493	2.4526040584415583	-0.011902003149901124	0.0	0.0	0.008261460808631903	-0.0004948858763806045	0.025884533851322816	0.040264259159032784	0.429475598212622	5.4221173073372414e-06	0.46974527792303594	0.11694143370834065	1.8359544416526699	11413.0	-212.33929033282692	0.0	500.0	0.0	0.0	5974.569602966309	580.9671545028687	137.00258161428812	4638.297737121582	755.3047113418579	326.5982275912526	220.0	1761541.0
1790993	2.0	3585.0	90205.25	-169.0140544441793	1.4666666666666666	490.6666666666667	1.4666666666666666	0.0	0.332138926532522	2.0296142543859648	0.004357378709277043	0.0	0.0	0.012073717736679925	0.005225952346964081	0.028568602226298766	0.036860001216266765	0.11056973723073796	3.7166608294862617e-06	0.14743345516750161	0.042084316449370544	1.823770401770609	11554.333333333334	-162.00745910563995	0.0	500.0	0.0	0.0	6070.678985834122	588.6061999797821	136.9234642835368	4718.703887224197	763.3688986301422	326.6999673228321	219.0	1790993.0
1810993	2.0	3633.3333333333335	91488.0	-191.8787512403875	31.6	500.0	31.6	0.0	0.20951832785214233	6.2931750000000015	-0.040239503857894605	0.0	0.0	0.012985999418350939	-0.0026784508128160234	0.02128000728463611	0.04247036163145916	3.7776301340797	2.0674817164945117e-06	3.8201025800827226	0.9523471895700846	1.8063794664847543	11650.5	-223.0725122941243	0.0	500.0	0.0	0.0	6136.568226575851	596.1464416980743	136.86905480402797	4771.94601893425	768.4757659435272	326.8691573163235	218.0	1810993.0
1830993	2.0	3673.3333333333335	91786.0	-197.62206033567756	10.5	500.0	10.5	0.0	0.25715281248913363	3.4496000000000007	0.0021932809016643436	0.0	0.0	0.01675708661787212	0.005003683002713184	0.025184105819043436	0.039412864268972336	0.6406470065793164	1.264105225919966e-06	0.6800611447542902	0.17501896976803738	1.8062619062570429	11728.5	-232.41123658485947	0.0	500.0	0.0	0.0	6203.042897224426	603.7105391025543	136.81059820949966	4825.104029417038	774.228328704834	327.0020214721013	217.0	1830993.0
1850993	2.0	3713.3333333333335	92176.0	-186.53127814522048	6.550000000000001	500.0	6.550000000000001	0.0	0.3130989487735334	2.2114499999999997	-0.023807126348121804	0.0	0.0	0.024730075204458375	0.0004616162506103753	0.05542700238024385	0.033409862683560616	0.8782211637172175	4.682135804993472e-07	0.9116314914650643	0.22836948875099025	1.8024189411065519	11806.5	-221.65377163181657	0.0	500.0	0.0	0.0	6270.2611837387085	611.2048075199127	136.76921217161166	4879.22132730484	779.8350489139557	327.0850963384068	216.0	1850993.0
1870993	2.0	3753.3333333333335	92231.33333333333	-202.60722095773946	1.625	500.0	1.625	0.0	0.3217593097133973	2.1269625000000008	-0.006755410830896254	0.0	0.0	0.016745326849512555	0.0031950241636744484	0.02675604457871464	0.02889660996599838	0.3252991713234224	8.974430210756531e-06	0.35420475699580634	0.0917462141533645	1.8180043345842603	11884.5	-225.5172095126323	0.0	500.0	0.0	0.0	6335.497637271881	618.1836092472076	136.84283881776523	4932.212267160416	785.1017608642578	327.25034707362863	215.0	1870993.0
1890993	2.0	3793.3333333333335	92253.0	-209.9518530821665	0.0	500.0	0.0	0.0	0.34697826358150197	1.8820250000000005	0.006173259775655773	0.0	0.0	0.0017613982483267014	0.0027533454656530044	0.02310823668570568	0.02128585795752513	0.009619925035318977	1.2829690592461236e-05	0.030918612813529298	0.01048299874990987	1.8246035438317514	11962.5	-218.45752137796103	0.0	500.0	0.0	0.0	6400.410537242889	625.198971748352	136.90681505863435	4984.960592031479	790.2509734630585	327.4326799208909	214.0	1890993.0
1910993	2.0	3833.3333333333335	92253.0	-195.5941544309904	0.0	500.0	0.0	0.0	0.34721921863188526	1.8800250000000003	-0.0024447518741138857	0.0	0.0	0.005462425468394006	0.001047526336626206	0.020746602491738323	0.025226185886332624	0.004562540989494523	1.8842119373356327e-06	0.029790611089899752	0.00849517919600774	1.821284552415212	12040.5	-206.04034835385386	0.0	500.0	0.0	0.0	6465.70760679245	632.3007097244263	136.95066076667857	5037.865158557892	795.5417385101318	327.59466872789204	213.0	1910993.0
1930993	2.0	3873.3333333333335	92300.0	-206.34649307769956	1.2	500.0	1.2	0.0	0.32865372895802664	2.0516874999999994	-0.0009380003216509251	0.0	0.0	0.008320874504697243	0.0024579942761537564	0.025785479070738145	0.018383143481631302	0.08520470967722267	1.2725910466953724e-06	0.10358912561041037	0.02835527584195519	1.8330039504246838	12118.5	-218.07895707801694	0.0	500.0	0.0	0.0	6531.763824224472	639.6581134796143	136.93877737828709	5091.414246559143	800.6914641857147	327.7254507634913	212.0	1930993.0
1950993	2.0	3913.3333333333335	92412.0	-200.9418847906458	2.775	500.0	2.775	0.0	0.308849477822518	2.2887500000000007	0.0037656513114388158	0.0	0.0	0.009389083255649518	0.00392728147785822	0.03582703955292414	0.023413685902666587	0.4207964721258928	6.345361752070089e-06	0.44421650496765186	0.11498140830857062	1.8409184156320033	12196.5	-178.4212118956656	5.0	500.0	5.0	0.0	6597.15310549736	647.409236907959	136.8438924707453	5143.448132991791	806.2957355976105	327.91209892242847	211.0	1950993.0
1970993	2.0	3953.3333333333335	92458.66666666667	-202.97191826566873	1.275	500.0	1.275	0.0	0.3297513968616943	2.0378625000000006	-0.005140227419383918	0.0	0.0	0.01166421024857137	0.002276038430904976	0.03064154689677824	0.032404908313392086	0.4029984706117269	1.4162059264103493e-06	0.4354047969413489	0.11112723759232232	1.8478557589726572	12274.5	-223.23241753656663	0.0	500.0	0.0	0.0	6663.042844057083	654.9305982589722	136.79922764056414	5196.292642593384	811.8196032047272	328.05528914318336	210.0	1970993.0
1990993	2.0	3993.3333333333335	92521.0	-209.05771559056745	2.175	500.0	2.175	0.0	0.3153302428391484	2.204612500000001	-0.0615641279026675	0.0	0.0	0.03432133210261756	-0.009667877160759335	0.1221448727972949	0.046224815532183036	0.21291368398128838	4.768837919245109e-06	0.2591432705282783	0.055117940804801695	1.8344019131782727	12352.5	-168.8703987895123	0.0	500.0	0.0	0.0	6727.930770635605	662.3212721347809	136.7825612908358	5248.652885437012	816.9566130638123	328.24285844515606	209.0	1990993.0
2010993	2.0	4033.3333333333335	92584.0	-208.6075102261686	0.85	500.0	0.85	0.0	0.34076567684730885	1.9351333333333334	-0.02230730019987394	0.0	0.0	0.015732522637973364	-0.0023256021929077032	0.023331881693811125	0.019827942053476967	0.1336708129169698	4.196553690532639e-07	0.15349917574666253	0.03604919182009293	1.8316205383365998	12469.5	-262.69910747842374	0.0	500.0	0.0	0.0	6796.488089323044	669.5769309997559	136.7938406468687	5302.458245515823	824.4529128074646	328.22297370316943	208.0	2010993.0
2030993	2.0	4073.3333333333335	92612.0	-198.8224787315379	0.7	500.0	0.7	0.0	0.33576567339272384	1.982	0.0010638104771108687	0.0	0.0	0.014364505419507621	0.00518840238405604	0.02776187237722274	0.0190958933522686	0.05286058206454471	3.5543800727748776e-07	0.07195683089920725	0.02317760999087627	1.8309149787976187	12547.5	-253.2454085752567	0.0	500.0	0.0	0.0	6862.5345668792725	676.5250279903412	136.8670724201529	5356.159234762192	829.8503041267395	328.3203795972139	207.0	2030993.0
2050993	2.0	4113.333333333333	92612.0	-203.51263233970116	0.0	500.0	0.0	0.0	0.3478260974767818	1.8750000000000004	0.0015089693121038946	0.0	0.0	0.011121869388705071	0.0043934061819284505	0.04528634654931153	0.017141631625306148	0.00058168683533903	2.2198028185963875e-07	0.01772354035757674	0.00882429127784398	1.828408036476527	12625.5	-200.5700017598158	0.0	500.0	0.0	0.0	6927.780759572983	683.6867110729218	136.89603510520377	5408.8878564834595	835.2061920166016	328.4692677703475	206.0	2050993.0
2070993	2.0	4153.333333333333	92612.0	-200.48126724565907	0.0	500.0	0.0	0.0	0.34806823191363473	1.8730000000000007	0.00832792978662138	0.0	0.0	0.006576971771816409	0.005187482826277228	0.02484471253895511	0.016944270557126943	0.0033793841130085266	5.460617115405652e-07	0.020324200761910428	0.010268532966550155	1.8261641309811516	12703.5	-228.1353095102162	0.0	500.0	0.0	0.0	6992.424295663834	690.7708206176758	136.93977391143363	5460.98219203949	840.6712830066681	328.64279322893594	205.0	2070993.0
2100681	2.0	4205.0	92659.5	-194.48180734545804	1.5666666666666667	494.6666666666667	1.5666666666666667	0.0	0.32060632655104	2.1545812176165784	-0.009572393435820782	0.0	0.0	0.0036336780969690465	-0.0017905296382786395	0.01931329138113737	0.027892618374947276	0.16636868343396605	8.150277453444878e-06	0.19426945153951944	0.046776833120067585	1.7944056209504908	12838.0	-193.46631685646565	0.0	500.0	0.0	0.0	7091.063428640366	698.4588878154755	136.86417578417988	5539.272618532181	853.3319222927094	328.61112971786173	204.0	2100681.0
2120681	2.0	4253.333333333333	92977.33333333333	-204.8403984151797	9.925	500.0	9.925	0.0	0.26032362047798524	3.2643125000000004	0.001975781355912867	0.0	0.0	0.008436681863923485	0.002542994197548719	0.021905767059741683	0.01643003708420274	0.757402226309447	5.202932127755766e-07	0.7738327904699898	0.19600119183842954	1.781721179301922	12974.5	-198.01575636767961	0.0	500.0	0.0	0.0	7155.176424980164	705.5148358345032	136.91278353593492	5590.847943544388	858.8136456012726	328.80500328404224	203.0	2120681.0
2140681	2.0	4293.333333333333	93299.0	-203.75310786397	5.425	500.0	5.425	0.0	0.3136456597910637	2.1919833333333343	0.003359157034856644	0.0	0.0	0.005659174676546748	0.0027751213780670934	0.015864378693075776	0.02250684949800245	0.2314414289405838	2.410276453257896e-07	0.25394851977053345	0.0662622511064491	1.7813615462718866	13091.5	-202.33278748747568	0.0	500.0	0.0	0.0	7221.695352554321	712.6316728591919	136.94872641351643	5642.8193328380585	866.2443468570709	328.8769484123813	202.0	2140681.0
2160681	2.0	4333.333333333333	93329.33333333333	-202.63151831741067	0.25	500.0	0.25	0.0	0.34549438721618403	1.8944250000000007	-0.007514009986502616	0.0	0.0	0.007602127070407361	3.851930255820745e-05	0.014928750225151773	0.019854424270586327	0.07085454739549629	1.994544315919438e-07	0.09070917058927125	0.02271581201766355	1.7588170407674253	13228.0	-165.4201854794909	0.0	500.0	0.0	0.0	7290.519707202911	719.8153214454651	136.97124396020476	5693.926019906998	876.7783658504486	328.8355209958095	201.0	2160681.0
2180681	2.0	4373.333333333333	93373.0	-198.21203438808385	1.075	500.0	1.075	0.0	0.33012176283463546	2.0372749999999984	-0.009239917797131986	0.0	0.0	0.006061468740555052	-0.0009939654607074649	0.017050817243169814	0.014109560992950815	0.08212200932571127	1.5355459739069116e-07	0.09623172493257491	0.02306396582608637	1.726871958145728	13384.0	-165.2148573038372	0.0	500.0	0.0	0.0	7359.54732966423	727.5245888233185	136.89434217073136	5745.42142701149	886.601313829422	328.81084477757673	200.0	2180681.0
2200681	2.0	4413.333333333333	93683.66666666667	-177.2677635459874	11.65	500.0	11.65	0.0	0.2519461390213249	3.632350000000001	-0.032601382213238723	0.0	0.0	0.012886843787362944	-0.0020115301496256423	0.030953892706654586	0.02457833681733181	0.5861889953301167	2.1421664711031332e-07	0.6107675481754811	0.15068035637541938	1.6825693509517576	13481.5	-229.1612500248292	0.0	500.0	0.0	0.0	7424.317694187164	734.9558792114258	136.87080115330568	5797.622827529907	891.7389874458313	328.98220500993807	199.0	2200681.0
2220681	2.0	4453.333333333333	94215.0	-193.40095121619004	9.4	500.0	9.4	0.0	0.31691523033471414	2.211241666666668	-0.004691362428741573	0.0	0.0	0.007571578939230395	0.00019797810967053732	0.028643977724843558	0.016194085924862288	0.7634724514269368	1.3798078446575738e-07	0.7796666823192219	0.19511464744921714	1.668970255770235	13579.0	-195.1546925138316	0.0	500.0	0.0	0.0	7490.086059808731	741.9448616504669	136.92931274434963	5848.99703836441	899.1441597938538	329.0803992966358	198.0	2220681.0
2240681	2.0	4493.333333333333	94215.0	-206.85961417947502	0.0	500.0	0.0	0.0	0.3453148067515633	1.8959083333333338	-0.008732482066584956	0.0	0.0	0.007342202785926372	-0.0004800318931981548	0.023169447825107183	0.017829281580435414	0.0016220373113472496	3.769869232889941e-07	0.01945169578887459	0.004382892075973824	1.6646338008407857	13696.0	-226.35968716537712	0.0	500.0	0.0	0.0	7556.684601783752	749.5518505573273	136.87378654821077	5900.545477628708	906.5872735977173	329.16663768549273	197.0	2240681.0
2260681	2.0	4533.333333333333	94237.0	-193.96953192110908	0.55	500.0	0.55	0.0	0.3392797304797857	1.9494583333333342	-0.00950403292225594	0.0	0.0	0.0050544466676079045	-0.0015450019135916878	0.021754537056335524	0.01646648777616966	0.01219427835397248	2.700556702614985e-06	0.028663466839740685	0.005620864834875253	1.6845564852412944	13813.0	-231.52111728621514	0.0	500.0	0.0	0.0	7623.256357908249	756.6853721141815	136.904985635652	5952.249218702316	914.3217670917511	329.22997587544336	196.0	2260681.0
2280681	2.0	4573.333333333333	94569.66666666667	-201.42585918899238	11.925	500.0	11.925	0.0	0.25352723024828655	3.3071550000000003	-0.01894967383346878	0.0	0.0	0.009578904861775345	-0.002305331046044949	0.02786000015882727	0.016857245282675983	0.44604114476704787	7.839572565451832e-07	0.46289917153951077	0.11341946173447352	1.7125107948596654	14008.0	-168.09652181965296	0.0	500.0	0.0	0.0	7695.551742076874	764.2679567337036	136.85514233386084	6004.1546041965485	927.1291811466217	329.0416423033648	195.0	2280681.0
