Steps	update/episode	update/cum_cost	train/reward	train/cost	train/cost_distance	train/cost_speed	train/length	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/cost_distance	test/cost_speed	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
876354	10.0	4020.0	0.0	-20.498608961763058	0.0	0.0	0.0	70.53333333333333	1.0	0.0	0.0	-0.0008520723818962614	-0.0008520723818962614	0.009742174398174677	2.114053551252787	3.501118722921858e-07	2.1140538939149884	0.5276614013430355	1.7622639880035857	10137.0	-18.670999191380453	0.0	0.0	0.0	57.0	2650.7762982845306	139.04426789283752	167.9608973021391	1873.317340373993	638.4146900177002	348.90425785721123	563.0	876354.0
897827	10.0	4340.0	0.0	-18.310785764225237	0.0	0.0	0.0	62.76470588235295	1.0	0.0	0.0	-0.0018392039409453936	-0.0018392039409453936	0.010697093220418754	2.320621730917591	1.782436552555012e-06	2.3206235177099384	0.5783166775932416	1.7113064534246583	10344.764705882353	-10.980734635128018	0.0	0.0	0.0	32.0	2723.824868917465	139.4293291568756	167.96322654361097	1933.7133462429047	650.6821935176849	347.40309143358604	562.0	897827.0
918139	10.0	4670.0	0.0	-18.33773846722346	0.0	0.0	0.0	62.9375	1.0	0.0	0.0	0.00021901404509564167	0.00021901404509564167	0.012923056186816422	1.6634871844785757	8.850230888687027e-06	1.6634960372045808	0.41609302450375363	1.6649358150470697	10522.875	-10.961005138913393	0.0	0.0	0.0	33.0	2788.5767328739166	139.85939645767212	167.9257925806075	1986.3387455940247	662.3785908222198	346.63532698519515	561.0	918139.0
938482	10.0	4940.0	0.0	-23.482294325110352	0.0	0.0	0.0	91.9090909090909	1.0	0.0	0.0	0.0017761883233569174	0.0017761883233569174	0.012275736111136342	2.6817547626043914	1.7946078322067224e-06	2.681756564498654	0.6722153264742632	1.632350378487943	10697.09090909091	-9.709508801665994	0.0	0.0	0.0	32.0	2870.1386642456055	140.2240710258484	167.94548773055433	2056.145498752594	673.7690944671631	343.7770552715795	560.0	938482.0
959743	10.0	5170.0	0.0	-21.844471030148444	0.0	0.0	0.0	88.08333333333333	1.0	0.0	0.0	0.0012293440390214326	0.0012293440390214326	0.013995752378832552	2.584154974011813	4.989490362310575e-07	2.58415548415745	0.647268216837855	1.612289787215345	10850.500000000002	-10.783875160254428	0.0	0.0	0.0	34.0	2955.727053642273	140.63507437705994	167.9453017294573	2132.053998708725	683.037980556488	340.92775904626365	559.0	959743.0
979753	10.0	5460.0	0.0	-17.19494017607865	0.0	0.0	0.0	58.411764705882355	1.0	0.0	0.0	-0.0023188940180453336	-0.0023188940180453336	0.011046697811061192	2.309985292193136	4.852828122038415e-07	2.309985782755048	0.5751775510020947	1.5923590260116685	10985.588235294117	-59.3175983250421	0.0	0.0	0.0	265.0	3029.5079910755157	144.4027509689331	167.23365613163028	2191.3091962337494	693.7960438728333	339.590038651001	558.0	979753.0
999813	10.0	5800.0	0.0	-17.16784700404975	0.0	0.0	0.0	58.58823529411765	1.0	0.0	0.0	-0.000976821847232726	-0.000976821847232726	0.011698744657579235	2.1997549533844003	4.7101538069419153e-07	2.199755420353238	0.5489620327554788	1.5692904082355115	11145.411764705881	-52.526550999639674	0.0	0.0	0.0	265.0	3102.087903738022	147.95798754692078	166.79734841739273	2249.4693229198456	704.6605932712555	338.44584644710073	557.0	999813.0
1020673	10.0	6130.0	0.0	-18.199878794567525	0.0	0.0	0.0	64.68750000000001	1.0	0.0	0.0	0.001638452525148329	0.001638452525148329	0.0125817301665632	2.163415482967576	3.779933878655681e-07	2.163415848175225	0.5424924143132445	1.5339341046493176	11303.1875	-10.164795127870178	0.0	0.0	0.0	30.0	3180.865110874176	148.33373475074768	166.78606550001464	2315.8602945804596	716.6710815429688	336.5745884894208	556.0	1020673.0
1041630	10.0	6470.0	0.0	-17.49776484471561	0.0	0.0	0.0	57.66666666666666	1.0	0.0	0.0	-0.00032474854424153365	-0.00032474854424153365	0.011834210864011917	2.59224440074115	7.103081129599609e-07	2.592245115996888	0.6477365311443438	1.4984389276978387	11467.11111111111	-12.645818829963126	0.0	0.0	0.0	31.0	3251.545572042465	148.71607160568237	166.77417398276896	2374.6410567760468	728.1884436607361	335.70326692245595	555.0	1041630.0
1063004	10.0	6790.0	0.0	-21.672456528820295	0.0	0.0	0.0	75.85714285714286	1.0	0.0	0.0	0.0008550618959733665	0.0008550618959733665	0.011795233279620086	4.1861761225895435	2.9238998655791515e-06	4.186179071664811	1.0473998348143965	1.466215578669851	11632.071428571428	-9.039421171352583	0.0	0.0	0.0	23.0	3334.0896303653717	149.01868224143982	166.75090415669956	2445.1592898368835	739.9116582870483	333.74578378736896	554.0	1063004.0
1083621	10.0	7060.0	0.0	-23.644893255782527	0.0	0.0	0.0	78.84615384615385	1.0	0.0	0.0	0.0010182274663933712	0.0010182274663933712	0.012311190824684851	5.826262794587079	3.0082804410717593e-05	5.82629284931689	1.4575914396923415	1.4545217071260725	11823.461538461537	-11.626064372098108	0.0	0.0	0.0	39.0	3414.519182443619	149.52757716178894	166.71172283509875	2511.8760578632355	753.1155474185944	331.89089927429177	553.0	1083621.0
1106957	10.0	7300.0	0.0	-26.12510738118135	0.0	0.0	0.0	105.63636363636364	1.0	0.0	0.0	0.0049421095640345475	0.0049421095640345475	0.013803269872152352	1.9859744282584122	1.2537762792235381e-06	1.9859756855149353	0.5014360312353141	1.4359390957985523	12005.272727272726	-50.06676125104534	0.0	0.0	0.0	263.0	3495.619022130966	152.9012806415558	166.47342581565053	2577.261641025543	765.4561004638672	331.1547924793598	552.0	1106957.0
1127028	10.0	7460.0	0.0	-44.53851561409379	0.0	0.0	0.0	200.4	1.0	0.0	0.0	0.014636413350312428	0.014636413350312428	0.02310966514562675	2.981001708533738	5.811760960054077e-07	2.981002300650208	0.7598869870979709	1.4368912033982324	12167.6	-62.33893537459038	0.0	0.0	0.0	285.0	3554.248864173889	156.5982859134674	166.1831727480099	2626.1826181411743	771.4679601192474	331.7080359031599	551.0	1127028.0
1150091	10.0	7560.0	0.0	-47.680467264959326	0.0	0.0	0.0	230.0	1.0	0.0	0.0	0.009494950578440556	0.009494950578440556	0.01781512466662276	1.8416189087124968	2.1613267712302565e-07	1.8416191310836714	0.469899733765767	1.4370966255664825	12271.6	-13.177765717721265	0.0	0.0	0.0	37.0	3614.937931060791	157.09997034072876	166.12351958690343	2679.7259142398834	778.1120464801788	332.6040760338302	550.0	1150091.0
1171185	10.0	7740.0	0.0	-21.131618444840125	0.0	0.0	0.0	80.76923076923077	1.0	0.0	0.0	0.0032953928820374234	0.0032953928820374234	0.011346910187132547	3.368110521198952	3.803893131806048e-07	3.368110918835417	0.8453231200779956	1.4371377842067037	12393.23076923077	-13.119282452632309	0.0	0.0	0.0	50.0	3696.2006764411926	157.77823281288147	166.04952110897923	2750.1412761211395	788.2811675071716	330.9907221815671	549.0	1171185.0
1191747	10.0	7990.0	0.0	-23.883474428746688	0.0	0.0	0.0	85.08333333333334	1.0	0.0	0.0	0.0014997641387295018	0.0014997641387295018	0.012099193372044034	4.551600957458669	3.0107204068808744e-06	4.551603995940902	1.1394007605585181	1.4279536361044107	12553.0	-17.046838361605154	0.0	0.0	0.0	51.0	3784.1509811878204	158.42238116264343	166.02452132692792	2825.646862745285	800.081737279892	328.69172833061043	548.0	1191747.0
1212833	10.0	8290.0	0.0	-19.097321182333644	0.0	0.0	0.0	58.111111111111114	1.0	0.0	0.0	0.0006640513046702207	0.0006640513046702207	0.01165615311257043	5.3056772267946615	3.075423559612048e-06	5.305680312136169	1.3270841319394349	1.4036136013205331	12728.611111111111	-7.790619847030261	0.0	0.0	0.0	25.0	3865.1141192913055	158.77829122543335	165.97357105061687	2893.1586859226227	813.1771421432495	327.23235461178086	547.0	1212833.0
1233027	10.0	8560.0	0.0	-25.34395593524463	0.0	0.0	0.0	111.55555555555557	1.0	0.0	0.0	0.0021095366023870374	0.0021095366023870374	0.011240890500996723	2.450014711226392	5.503692514288188e-07	2.450015263269412	0.6146133514058668	1.3770818406303456	12895.111111111111	-14.16415738572482	0.0	0.0	0.0	46.0	3940.9220740795135	159.32820177078247	165.9781489158153	2958.4830622673035	823.1108100414276	326.0601327469401	546.0	1233027.0
1257544	10.0	8820.0	0.0	-19.35876488423264	0.0	0.0	0.0	71.52941176470587	1.0	0.0	0.0	0.0022887833260314193	0.0022887833260314193	0.010431875937130968	1.8011069204293044	4.6935526341313284e-07	1.8011073858714572	0.45256563097092467	1.337355511445626	13048.529411764706	-59.32786429181841	0.0	0.0	0.0	267.0	4028.2696299552917	162.9362120628357	165.58627243399565	3027.88632440567	837.4470934867859	325.33907532501206	545.0	1257544.0
1278285	10.0	9200.0	0.0	-15.096448252991559	0.0	0.0	0.0	48.9047619047619	1.0	0.0	0.0	-0.0007791711299084475	-0.0007791711299084475	0.009022488526751023	1.546443407839918	1.0807011301736525e-06	1.5464444873814884	0.3858319497964482	1.2984554266675992	13271.380952380954	-10.08839685819913	0.0	0.0	0.0	28.0	4097.752100467682	163.30337238311768	165.5630230132044	3083.374326944351	851.074401140213	324.8955796209642	544.0	1278285.0
1299297	10.0	9610.0	0.0	-15.351353451389464	0.0	0.0	0.0	52.050000000000004	1.0	0.0	0.0	-0.0022318744293962868	-0.0022318744293962868	0.010424585274276543	1.6403400204169059	1.9833067526440887e-07	1.6403402269832685	0.4078531828979966	1.2335052843447092	13450.5	-15.828472900918378	0.0	0.0	0.0	37.0	4174.066310405731	163.73422360420227	165.57931141833802	3145.586562395096	864.7455244064331	323.9873835576206	543.0	1299297.0
1319855	10.0	10010.0	0.0	-15.309474079085527	0.0	0.0	0.0	50.949999999999996	1.0	0.0	0.0	0.0007022767070954996	0.0007022767070954996	0.011282030594790531	2.00391854470776	1.7238048689976843e-07	2.0039187077553033	0.5016819534763213	1.2006992309324203	13620.699999999999	-14.426691596729649	0.0	0.0	0.0	33.0	4245.012260198593	164.13751196861267	165.58067485022642	3204.689909219742	876.1848390102386	323.424530628505	542.0	1319855.0
1340983	10.0	10440.0	0.0	-14.182822023999897	0.0	0.0	0.0	45.52173913043479	1.0	0.0	0.0	0.0011252664645374018	0.0011252664645374018	0.013020368899895782	1.6945651667682755	2.1345091551582205e-07	1.6945653932267108	0.42476661547430233	1.156709993356153	13768.739130434782	-12.184048517535263	0.0	0.0	0.0	31.0	4315.780650854111	164.55322170257568	165.54522432406202	3263.2786083221436	887.9488208293915	323.03289156915264	541.0	1340983.0
1361792	10.0	10900.0	0.0	-13.813165219566276	0.0	0.0	0.0	44.69565217391305	1.0	0.0	0.0	0.0005366159123790066	0.0005366159123790066	0.012152731205139718	2.09175189319013	1.0426824184730839e-05	2.0917623260582974	0.5234771965863717	1.123606722245271	13944.521739130436	-7.580135322636702	0.0	0.0	0.0	26.0	4389.851841449738	164.85917806625366	165.5534154672995	3323.9764890670776	901.0161743164062	322.31819283431406	540.0	1361792.0
1382066	10.0	11360.0	0.0	-14.251264999282752	0.0	0.0	0.0	43.60869565217391	1.0	0.0	0.0	0.0008911301160696901	0.0008911301160696901	0.010784787241185157	1.799353993733724	1.4206719689961277e-06	1.7993554139137273	0.45072998255491276	1.061401654084523	14101.217391304348	-9.328505439331163	0.0	0.0	0.0	31.0	4461.045303344727	165.21263432502747	165.5745041035042	3383.3794224262238	912.4532465934753	321.72249398051736	539.0	1382066.0
