Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
7388072	2.0	1240.0	470005.0	-2399.9455884236004	0.0	6001.0	0.0	1.0	-6.395852505169692e-05	-6.395852505169692e-05	0.0041178966141067015	0.005246708339771616	0.0018628519135372459	0.007109560265682658	0.001713431544582515	0.9981038456543906	93900.0	-2808.972730569497	0.0	6001.0	0.0	21609.0568048954	4098.4841022491455	181.00985181152282	15405.301898002625	2105.270804643631	421.9206376318857	338.0	7388072.0
7502741	2.0	1260.0	470005.0	-2065.753306256696	0.0	5733.0	0.0	1.0	0.00023443032519592885	0.00023443032519592885	0.003828636341727034	0.03510195209513652	0.0018214321234020466	0.0369233841829024	0.009465276385241854	0.9827441941917101	95408.0	-2876.561591054854	0.0	6001.0	0.0	21953.216616153717	4165.1858949661255	180.99264210778546	15648.349222898483	2139.6814982891083	421.78592546860017	337.0	7502741.0
7622761	2.0	1280.0	470005.0	-2487.949538582434	0.0	6001.0	0.0	1.0	0.0002730769964191733	0.0002730769964191733	0.00419258426856966	0.004287547429684761	0.0025570573437451666	0.006844604773943548	0.0019842281812695213	0.9698207050179826	96968.0	-2255.1721350122775	0.0	6001.0	0.0	22306.66379213333	4231.990396738052	180.9715826837225	15899.497720718384	2175.175674676895	421.7371364476208	336.0	7622761.0
7741480	2.0	1300.0	470005.0	-2468.508607244302	0.0	5935.0	0.0	1.0	0.00010254980480312786	0.00010254980480312786	0.003677928629319326	0.017450295279540496	0.0014943438637440175	0.018944639184831354	0.0048387096019041065	0.954281432807905	98524.0	-1979.324795537067	0.0	6001.0	0.0	22657.38498187065	4299.017515897751	180.94180754635966	16148.068972349167	2210.2984936237335	421.68673300329	335.0	7741480.0
7857347	2.0	1320.0	470005.0	-2495.143878718213	0.0	5793.0	0.0	1.0	2.654160190671104e-05	2.654160190671104e-05	0.003910895290492585	0.030360278822227155	0.0019069322631143158	0.03226721095122678	0.008093344358569933	0.9394641046202616	100052.0	-2405.026767827069	0.0	6001.0	0.0	23003.455663204193	4365.88410449028	180.91959866447675	16392.451501607895	2245.120057106018	421.5864161941384	334.0	7857347.0
7977367	2.0	1340.0	470005.0	-2435.468971163735	0.0	6001.0	0.0	1.0	0.00016622737860486195	0.00016622737860486195	0.0032443501696551007	0.006963321138013837	0.0013498332652257165	0.008313154404235197	0.0022445159766786476	0.9203004730053441	101612.0	-3043.562691103383	0.0	6001.0	0.0	23356.166769504547	4432.842875003815	180.89429799591306	16642.667103767395	2280.6567907333374	421.5626728409107	333.0	7977367.0
8097387	2.0	1360.0	470005.0	-2309.0217354413735	0.0	6001.0	0.0	1.0	0.00038565993547821594	0.00038565993547821594	0.003345199130508728	0.0067840335122011175	0.0025361419451801564	0.009320175446919174	0.0027157037977583666	0.9029526301301445	103172.0	-3387.2424257752305	0.0	6001.0	0.0	23710.27658891678	4500.012158155441	180.86128912451855	16894.14586186409	2316.1185688972473	421.5135626677621	332.0	8097387.0
8217407	2.0	1380.0	471194.0	-2436.1952000384226	59.45	6001.0	59.45	1.0	0.03942512757598585	0.03942512757598585	0.02865704664399321	0.957818958514298	0.0835617374359385	1.0413806884513743	0.29977030228011514	0.9110654346453838	103562.0	-2378.7683919099904	0.0	6001.0	0.0	24036.93454194069	4566.4537971019745	180.85806551335992	17145.18164873123	2325.299096107483	422.0443813221351	331.0	8217407.0
8337427	2.0	1400.0	471858.0	-2559.9522011495487	33.2	6001.0	33.2	1.0	0.02105976546254868	0.02105976546254868	0.02468157585304328	0.06381169451126013	0.03755147702531523	0.10136317162690917	0.04640055851658611	0.9157758624125747	103952.0	-2433.241553234054	0.0	6001.0	0.0	24362.73216342926	4633.0838441848755	180.8475797500732	17395.10150742531	2334.5468118190765	422.58366013892083	330.0	8337427.0
8457447	2.0	1420.0	471858.0	-2269.260303129634	0.0	6001.0	0.0	1.0	-0.0009264901266364271	-0.0009264901266364271	0.00453353345577713	0.008119547403139922	0.002097890616259507	0.010217438024044848	0.0016278693779149286	0.879477780446027	105512.0	-2410.4318514886645	0.0	6001.0	0.0	24714.984703540802	4699.29151725769	180.85364503965837	17645.828060388565	2369.8651258945465	422.5407994261196	329.0	8457447.0
