Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
404816	5.0	540.0	116009.0	-337.5051040967463	179.65	862.0	179.65	0.006934617878869176	1.6009611785411835	0.0009135383839480316	179.64827346801758	0.002341019397135824	-104629730.0	174.64827346801758	0.002369140973314643	9.247546859114664e-05	0.0003284909143985715	0.0	8.14194142818451	0.0	0.09495786109141666	0.0368886711075902	0.13030153140425682	0.16719020158052444	108.0	-707.7985519980217	28.0	1192.0	28.0	2036.5717332363129	337.379677772522	119.96276796283176	1513.3287425041199	185.86331295967102	238.24028525692836	673.0	404816.0
428609	5.0	560.0	123765.0	-537.3529526440564	387.8	1189.0	387.8	0.006652903161011636	1.610478937625885	-0.0013997961749461219	387.79669189453125	0.00292671425268054	-147738602.0	382.79669189453125	0.0030081463628448546	-0.00024965482589323074	0.0010156195785384625	0.0	4.476543307304382	0.0	0.07774493859837206	0.023240952286869287	0.11470880918204784	0.13794976100325584	112.0	-838.0980729917164	345.0	1574.0	345.0	2165.027557849884	362.38622188568115	120.37157420891333	1603.4422478675842	199.19908809661865	237.76720939928086	672.0	428609.0
452637	5.0	580.0	133411.0	-565.3978515394281	482.3	1201.0	482.3	0.007103446405380964	1.619751125574112	0.0009764619304710731	482.2978286743164	0.0042604145128279924	-511606592.0	477.2978286743164	0.004339370527304709	0.00017597991609363817	0.0004479266790440306	0.0	6.697014808654785	0.0	0.09094739412838831	0.02441542875021696	0.1738043986260891	0.19821982458233833	116.0	-285.89323069273655	234.0	794.0	234.0	2290.795227766037	382.3210783004761	118.24877718217009	1694.0386719703674	214.43547749519348	237.17219336020563	671.0	452637.0
472111	5.0	600.0	139527.0	-446.30766735282634	305.8	973.0	305.8	0.007175790145993233	1.6502678990364075	0.00145584743178373	305.7974548339844	0.0017045379790943116	-189341304.0	300.7974548339844	0.0018292891618330032	0.0002386404521530494	0.0004843948481720872	0.0	6.458714604377747	0.0	0.0880979735727907	0.02926038997247815	0.12885499745607376	0.15811538696289062	120.0	-732.9814548679326	606.5	1764.0	606.5	2407.4476747512817	409.87384033203125	118.90732026352073	1771.6220605373383	225.95177388191223	236.3422026586845	670.0	472111.0
491891	5.0	620.0	147496.0	-428.46766464301146	398.45	989.0	398.45	0.006966885644942522	1.6035050451755524	-0.00027363545349781693	398.4479293823242	0.001956494932528585	-509512992.0	393.4479293823242	0.0019691050983965397	6.182972174428869e-05	0.00031065506482264027	0.0	8.092677235603333	0.0	0.0588950078098869	0.02976303966715932	0.12162403762340546	0.1513870768249035	124.0	-69.90211408685076	28.5	189.0	28.5	2499.5299921035767	412.7718596458435	118.98824702376868	1849.2924728393555	237.46565961837769	235.72017875433542	669.0	491891.0
515600	5.0	640.0	154381.0	-502.5365476899198	344.25	1185.0	344.25	0.006740906392224133	1.6158081889152527	0.0011072995546417275	344.2472915649414	0.001779074256774038	-137220014.0	339.2472915649414	0.0019680199038702995	0.00039242830098373815	0.0008407661953242496	0.0	4.8817218542099	0.0	0.10010924619130568	0.02355522895231843	0.17716499045491219	0.20072022080421448	128.0	-79.99462847717146	54.0	185.0	54.0	2607.0256571769714	415.5588147640228	119.08061685107151	1940.1919507980347	251.27489161491394	235.27620405713765	668.0	515600.0
528105	5.0	660.0	157822.0	-274.03787737179994	172.05	625.0	172.05	0.006384411361068487	1.648089438676834	-0.0004250572838504496	172.0450096130371	0.0039052009233273566	-4542057.75	167.0450096130371	0.0032619905832689255	0.00033209199682460167	0.001539704971946776	5.8122909649682705e-06	1.8495421037077904	0.25	0.11702587982125917	0.04838598798960447	0.1459152176976204	0.19430120289325714	132.0	-221.57775783414425	144.0	609.0	144.0	2678.2586801052094	429.4892544746399	118.05650425881359	1991.7272324562073	257.0421931743622	234.84177345212524	667.0	528105.0
540256	5.0	680.0	161191.0	-263.4599932127291	168.45	607.0	168.45	0.0064024298917502165	1.6574552357196808	0.005117416105825001	168.44492721557617	0.021848277654498816	-8046034.125	163.44492721557617	0.022644026670604944	0.0016124434187076986	0.0034210598096251488	0.0	2.445411741733551	0.0	0.196259589574334	0.049341012723743916	0.12737461552023888	0.17671562731266022	136.0	-331.0388446871509	289.0	807.0	289.0	2745.3976476192474	442.1129541397095	118.3385365891518	2040.8449833393097	262.43971014022827	234.55893295754217	666.0	540256.0
550594	5.0	700.0	164703.0	-229.25129066873924	175.6	516.0	175.6	0.0064896573312580585	1.6716110706329346	0.0024313269993532644	175.59571075439453	0.007313753827475011	-11550483.5	170.59571075439453	0.007767458213493228	0.0010581179667497054	0.0025657995720393956	0.0	2.8110353350639343	0.0	0.1126759103117178	0.05633015464991331	0.12626159749925137	0.1825917512178421	140.0	-141.96511994839327	88.0	326.0	88.0	2797.362485408783	447.9059331417084	118.26590379913706	2082.4336318969727	267.02292037010193	234.3495134943918	665.0	550594.0
560912	5.0	720.0	166927.0	-223.53239129594027	111.2	515.0	111.2	0.007241697981953621	1.7248702645301819	0.0018899539065923565	111.19529342651367	0.0034609362483024597	-4266670.8125	106.19529342651367	0.0036683272919617593	0.0007478820771211758	0.002790793718304485	0.0	2.730389416217804	0.0	0.10952028765248938	0.05720618274062872	0.11793812923133373	0.17514431104063988	144.0	-116.72782357878641	57.0	197.0	57.0	2846.339373111725	451.02457308769226	118.32171279418095	2123.189509153366	272.1252908706665	234.1704731229366	664.0	560912.0
