Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
274160	10.0	560.0	0.0	-119.22545931864397	0.0	426.0	1.0	0.0	0.0	-0.0009297708544181662	-0.0009297708544181662	0.011234542649993993	1.227379489921291	6.519344439985957e-07	1.227380141872784	0.3059152640145399	2.5353231561594995	3511.6666666666665	-133.86158550933237	0.0	500.0	814.6601552963257	57.214513063430786	176.2839437053003	468.39625239372253	289.04938983917236	361.9533663059915	289.0	274160.0
302488	10.0	620.0	0.0	-135.5539117617237	0.0	471.6666666666667	1.0	0.0	0.0	0.00465007514307777	0.00465007514307777	0.01641442473199996	3.0019421693715413	3.1270359782980782e-06	3.0019453035278634	0.7551364015869715	2.500261615920853	3747.6666666666665	-117.591598360409	0.0	500.0	885.2880458831787	62.92523145675659	176.1773416378851	517.6518621444702	304.7109522819519	367.8279157247376	288.0	302488.0
325772	10.0	680.0	0.0	-107.95987610821027	0.0	387.3333333333333	1.0	0.0	0.0	0.0001268819256425908	0.0001268819256425908	0.009620221529898805	3.01840326453553	1.674384302621355e-06	3.0184049418791616	0.7547281191361195	2.490863947641281	4016.3333333333335	-90.39762618728199	0.0	278.0	954.9167559146881	66.37972450256348	175.38487975421478	559.773907661438	328.76312375068665	366.6386301111846	287.0	325772.0
348979	10.0	740.0	0.0	-101.69649580537758	0.0	386.6666666666667	1.0	0.0	0.0	0.0022367049925688127	0.0022367049925688127	0.01233557819765299	1.6938276445612	4.2165749837924064e-07	1.6938280650909903	0.42569372013528267	2.4825431833875924	4287.0	-98.02197345733359	0.0	500.0	1021.8143486976624	72.48387122154236	174.41121434257462	601.8521504402161	347.47832703590393	367.6053895665416	286.0	348979.0
372256	10.0	800.0	0.0	-102.31705441717382	0.0	387.3333333333333	1.0	0.0	0.0	3.6846204901362976e-06	3.6846204901362976e-06	0.010094581919703754	1.1715812776854506	3.464472830470993e-07	1.1715816206095246	0.29289908877370385	2.4842519996971473	4514.666666666667	-214.25154101788866	0.0	500.0	1092.4786324501038	78.2257936000824	174.39260597013146	643.5955421924591	370.65729665756226	367.0248539033627	285.0	372256.0
400754	10.0	870.0	0.0	-89.15948469983078	0.0	355.75	1.0	0.0	0.0	-0.0007083127568146486	-0.0007083127568146486	0.010301412324354588	1.5528098673938384	3.6605562658611697e-06	1.552813527839524	0.3874950695496339	2.4577319910238082	4831.0	-117.78726131859736	0.0	500.0	1181.6938021183014	83.74000549316406	174.85071697535616	697.8939592838287	400.0598373413086	365.00078712950176	284.0	400754.0
423707	10.0	940.0	0.0	-95.34939399676537	0.0	382.0	1.0	0.0	0.0	-0.0013930012164878305	-0.0013930012164878305	0.013112340652351756	1.1807798944927501	3.772007238050744e-06	1.1807836666703222	0.29380291502858535	2.4157213445367502	5171.666666666667	-113.42281911837213	0.0	500.0	1249.1460664272308	89.40968108177185	174.9474979750148	740.0870060920715	419.64937925338745	365.34768189909585	283.0	423707.0
445207	10.0	1000.0	0.0	-97.71805150357129	0.0	357.6666666666667	1.0	0.0	0.0	-0.0007540183015289185	-0.0007540183015289185	0.010818179470716411	0.9246414986209601	4.92743423905452e-07	0.924641989171505	0.23040647904618067	2.38564424670261	5427.0	-132.337116088717	0.0	500.0	1317.0414462089539	94.68732023239136	175.75742939134292	779.7349894046783	442.61913657188416	364.2209655441016	282.0	445207.0
472593	10.0	1070.0	0.0	-90.6106991719241	0.0	341.75	1.0	0.0	0.0	0.0013953197933285722	0.0013953197933285722	0.012414243789487422	1.089845934062154	3.786674092360593e-07	1.0898463146148858	0.2738568989781442	2.3182244742666924	5702.5	-108.78752285742243	0.0	500.0	1400.332617521286	101.40691947937012	173.9723491313532	832.4527928829193	466.4729051589966	363.8337440797553	281.0	472593.0
497776	10.0	1140.0	0.0	-109.18434605818217	0.0	419.3333333333333	1.0	0.0	0.0	0.0007027134334758767	0.0007027134334758767	0.012624504412210484	0.548895902847976	3.271497892702168e-06	0.548899174615573	0.13792750722822855	2.2748342899793985	6027.333333333333	-108.41003966368555	0.0	500.0	1480.789962053299	107.30236601829529	173.7333545545631	877.5063993930817	495.981196641922	362.41754307573234	280.0	497776.0
518154	10.0	1200.0	0.0	-86.94791031980672	0.0	339.3333333333333	1.0	0.0	0.0	0.00017029946376659157	0.00017029946376659157	0.009331184422943539	0.8866244271302064	2.1201060459128326e-06	0.8866265454831028	0.22182693579592389	2.2374967076839534	6363.333333333333	-114.41305041133182	0.0	500.0	1551.4612798690796	112.98651170730591	173.84375978331857	916.7006800174713	521.7740881443024	360.2106977949629	279.0	518154.0
540448	10.0	1260.0	0.0	-97.39818994883805	0.0	371.0	1.0	0.0	0.0	-0.0001964469165464898	-0.0001964469165464898	0.012502468969256875	0.8682613419216184	8.937258698205232e-07	0.868262235197376	0.21686911161561473	2.220140637921505	6606.0	-146.165322903388	0.0	500.0	1616.9101326465607	118.99534106254578	173.46897631185618	958.1228129863739	539.791978597641	360.8002291161616	278.0	540448.0
564468	10.0	1320.0	0.0	-106.61939499296383	0.0	400.0	1.0	0.0	0.0	-0.0003387014363791537	-0.0003387014363791537	0.011692633128659742	0.5976141531281411	4.0248504106624773e-07	0.5976145549374783	0.14906493754713393	2.195643414357666	6892.0	-133.68575551741964	0.0	500.0	1687.8334691524506	124.72348928451538	173.51984076256025	1001.8243789672852	561.28560090065	361.1185439732725	277.0	564468.0
588467	10.0	1390.0	0.0	-78.59415598644627	0.0	299.5	1.0	0.0	0.0	-0.0021931513668416776	-0.0021931513668416776	0.010923194283051253	0.9688879402007096	2.532960130816194e-07	0.9688881930153245	0.2400288969657179	2.1395003343032575	7203.75	-107.33004063867281	0.0	500.0	1766.7448065280914	130.58994126319885	173.3824196640532	1049.5543780326843	586.6004872322083	359.6646090739873	276.0	588467.0
610869	10.0	1460.0	0.0	-97.0016994097601	0.0	372.6666666666667	1.0	0.0	0.0	-0.0012371287168451426	-0.0012371287168451426	0.012925475029447398	0.795596144593562	1.5716117864542963e-07	0.7955963005558746	0.19766194644732218	2.099501884783417	7534.333333333333	-23.37572108004114	0.0	48.0	1835.9966261386871	131.15033531188965	173.38118080997813	1091.2110509872437	613.6352398395538	358.3132410745062	275.0	610869.0
631945	10.0	1520.0	0.0	-88.97408871114892	0.0	351.0	1.0	0.0	0.0	-0.0028394482630704145	-0.0028394482630704145	0.011599350131564963	0.9112535160511065	1.1921521411835124e-05	0.9112654363078279	0.22497691079638057	2.065124867553999	7824.666666666667	-134.26176151904534	0.0	500.0	1904.303983926773	137.6051058769226	172.51540085462196	1131.3066561222076	635.3922219276428	357.69819512058837	274.0	631945.0
657985	10.0	1590.0	0.0	-80.6160723379119	0.0	325.0	1.0	0.0	0.0	-0.002579480927088297	-0.002579480927088297	0.009012007187702686	0.9284984578192232	3.5965022650685794e-07	0.928498816937208	0.2295452236197888	2.017266584932803	8153.0	-43.833560963964835	0.0	266.0	1991.6492376327515	141.16466903686523	171.9339560358521	1183.0845794677734	667.3999891281128	355.57443232248454	273.0	657985.0
679004	10.0	1670.0	0.0	-66.59647811225005	0.0	262.25	1.0	0.0	0.0	-0.0008558370891284758	-0.0008558370891284758	0.009428589532138607	0.9015923899116249	1.8389999650751507e-07	0.9015925727414745	0.22454230669648104	1.9854798634001547	8489.5	-126.3219215694491	0.0	500.0	2064.528742790222	146.42220258712769	172.58994574243368	1226.8884534835815	691.2180867195129	353.9970203782868	272.0	679004.0
703971	10.0	1750.0	0.0	-77.19940071919878	0.0	311.5	1.0	0.0	0.0	0.003310073593139465	0.003310073593139465	0.012519869306982548	0.6253484391180193	1.6672734646194715e-07	0.6253486035909872	0.15964722470905546	1.9707924705698978	8736.0	-46.15448835331239	0.0	262.0	2139.0095088481903	149.98426961898804	171.9913699318653	1277.218025445938	711.8072137832642	353.92763556525136	271.0	703971.0
727824	10.0	1830.0	0.0	-74.10905227139682	0.0	297.5	1.0	0.0	0.0	0.0019250012147018593	0.0019250012147018593	0.010991957693615757	0.5626561724477341	1.9033655925727179e-07	0.5626563629933766	0.14258909204176484	1.9393801844309253	9026.5	-14.677318239986894	0.0	44.0	2213.6574058532715	150.50051736831665	171.99276422852554	1325.4305155277252	737.7263729572296	352.7720087901146	270.0	727824.0
751754	10.0	1910.0	0.0	-73.83894484835282	0.0	298.5	1.0	0.0	0.0	-0.0009542661260501572	-0.0009542661260501572	0.01245485065605033	0.9639279824570285	1.5150888410810447e-07	0.9639281368574257	0.2400277684436842	1.9293167965966946	9360.5	-71.52561633101438	0.0	270.0	2289.6200172901154	154.10948157310486	171.4754973558477	1374.632082939148	760.8784527778625	352.0254231607404	269.0	751754.0
773490	10.0	1990.0	0.0	-67.67279775824639	0.0	271.5	1.0	0.0	0.0	-0.0016503767468966533	-0.0016503767468966533	0.009372135696583428	0.9439081931114198	1.0065549535909209e-07	0.9439082939624788	0.23432669687271127	1.9038554039001474	9641.5	-46.98613917278241	0.0	280.0	2358.1665077209473	157.78163623809814	171.0338455311565	1419.9418559074402	780.4430155754089	351.52486731957106	268.0	773490.0
793959	10.0	2070.0	0.0	-61.7618083414107	0.0	255.25	1.0	0.0	0.0	0.00018459501894968128	0.00018459501894968128	0.009140038805472777	0.9082187592764113	1.0169117931384657e-07	0.9082188629271353	0.22723931054283367	1.834317233194324	9881.0	-21.998105002297695	0.0	48.0	2422.476621866226	158.3278307914734	171.05015501455654	1463.5782632827759	800.5705277919769	350.6655583457133	267.0	793959.0
814805	10.0	2140.0	0.0	-81.82826409394846	0.0	347.0	1.0	0.0	0.0	-0.0007578067133080263	-0.0007578067133080263	0.012927381483475778	0.7824044246226547	9.275038601350457e-08	0.7824045163061883	0.19484332221974104	1.7832432803180491	10104.333333333334	-71.28097614832572	0.0	269.0	2476.963602781296	161.88165163993835	170.61847170569501	1503.2999787330627	811.7819724082947	351.95514335822685	266.0	814805.0
840243	10.0	2210.0	0.0	-74.66823954246105	0.0	317.5	1.0	0.0	0.0	0.001539696852491676	0.001539696852491676	0.01119525203043047	0.5438996701117829	2.0111469626392466e-07	0.5438998710144967	0.13751466483535138	1.753269169260473	10344.25	-68.48156551387068	0.0	273.0	2558.0428545475006	165.3977656364441	170.29250601795218	1554.9878981113434	837.6571907997131	351.17744954911484	265.0	840243.0
860246	10.0	2290.0	0.0	-61.23979352826928	0.0	249.5	1.0	0.0	0.0	0.00036704647509540144	0.00036704647509540144	0.011756257845609944	0.8425291937495036	1.0445936362815344e-06	0.8425302410882617	0.21099960735984274	1.7311911786359457	10658.5	-14.616642060642896	0.0	36.0	2622.906399488449	165.82456374168396	170.29443263900143	1597.5163683891296	859.5654673576355	350.1088109825007	264.0	860246.0
883661	10.0	2370.0	0.0	-70.91742311179004	0.0	292.25	1.0	0.0	0.0	0.002932696320501372	0.002932696320501372	0.013536338095314788	0.8806841540377578	4.245286442902511e-07	0.8806845756740505	0.22310384032652547	1.7127083605507394	10901.5	-107.23391962038014	0.0	500.0	2702.634588241577	172.1046245098114	169.8908444980985	1646.1675007343292	884.3624629974365	349.1999749715935	263.0	883661.0
904727	10.0	2440.0	0.0	-82.88905687951545	0.0	350.6666666666667	1.0	0.0	0.0	0.0009259575457181967	0.0009259575457181967	0.012502800210088653	0.568227931256256	1.3844358759897544e-06	0.5682293168639626	0.14298328700205015	1.7011313079505832	11138.666666666666	-104.3022274307483	0.0	500.0	2765.4134981632233	177.86131048202515	170.01449004310572	1686.825032711029	900.7271549701691	349.6458947986512	262.0	904727.0
929516	10.0	2510.0	0.0	-72.17548210342335	0.0	309.25	1.0	0.0	0.0	0.0036688642232439003	0.0036688642232439003	0.012186497816035893	0.7109805670304179	9.818244845818353e-08	0.7109806671993344	0.18141403065150613	1.6990665334921613	11359.5	-72.65918827464877	0.0	284.0	2839.1810324192047	181.56648635864258	169.6788907350772	1737.345235824585	920.2693102359772	349.7557617517714	261.0	929516.0
953822	10.0	2590.0	0.0	-72.56082794877345	0.0	303.25	1.0	0.0	0.0	0.0006306050879036282	0.0006306050879036282	0.011419849029852672	0.7623104946087985	6.426328840369301e-08	0.7623105631036273	0.19120824584516435	1.654441876330619	11643.25	-17.365151633530587	0.0	50.0	2914.240489244461	182.144944190979	169.6890360436958	1786.8404469490051	945.2550981044769	349.1173658721106	260.0	953822.0
975774	10.0	2670.0	0.0	-68.92539065132249	0.0	274.0	1.0	0.0	0.0	0.0018146037005692017	0.0018146037005692017	0.012874796655741486	1.0380787970418603	5.871035396494502e-08	1.0380788515520911	0.261334316757245	1.6238434737564147	11912.5	-60.842206498729084	0.0	272.0	2984.152446269989	185.62512373924255	169.443658091152	1832.8888306617737	965.6384918689728	348.67410160483774	259.0	975774.0
997876	10.0	2740.0	0.0	-86.19480026147895	0.0	367.6666666666667	1.0	0.0	0.0	0.004239852976526833	0.004239852976526833	0.0120457288025799	0.6059529713477735	1.6824105511321164e-07	0.6059531418159023	0.15572813882441944	1.6130233614943754	12157.666666666666	-206.48666237012424	0.0	500.0	3052.7742097377777	190.85819292068481	170.0372381367277	1874.7807805538177	987.1352362632751	348.67410299125316	258.0	997876.0
1019132	10.0	2800.0	0.0	-86.48037197349149	0.0	353.6666666666667	1.0	0.0	0.0	0.0008967030671743261	0.0008967030671743261	0.010922207112841828	0.6272312779546765	5.0991465279742004e-08	0.6272313319177294	0.15770453556513597	1.6140923190999907	12392.0	-71.68243293609449	0.0	268.0	3115.6426515579224	194.25425028800964	169.82382599654372	1915.251200914383	1006.1372003555298	348.8519361400177	257.0	1019132.0
1040844	10.0	2870.0	0.0	-67.09528000969904	0.0	271.0	1.0	0.0	0.0	-0.0013920426420352488	-0.0013920426420352488	0.009008614080619915	1.0812311723000474	4.39582675075082e-08	1.081231203344132	0.26891575795080935	1.582587229294909	12661.0	-121.72621969032463	0.0	500.0	3190.5018792152405	199.9438180923462	169.9927525856379	1960.5829820632935	1029.9750790596008	348.04340150787243	256.0	1040844.0
1063120	10.0	2950.0	0.0	-71.55307769524084	0.0	277.75	1.0	0.0	0.0	0.0014635706409177913	0.0014635706409177913	0.012668919767468027	0.6554458612560213	1.8402071481631613e-06	0.6554477016767889	0.16532549593183746	1.554524866434243	12906.0	-131.49963246392403	0.0	500.0	3261.249785900116	205.88744378089905	169.94236927451746	2005.2122828960419	1050.150059223175	347.9521840485256	255.0	1063120.0
1083391	10.0	3040.0	0.0	-52.05635299515031	0.0	202.2	1.0	0.0	0.0	-0.0007838779654873177	-0.0007838779654873177	0.011882916828732435	0.9212841517886012	1.1985575659528634e-07	0.9212842679931298	0.22953718863887557	1.5343663785683277	13156.2	-14.981243251799711	0.0	39.0	3326.7337186336517	206.3515236377716	169.94301462759339	2051.502706050873	1068.8794889450073	347.1981739087671	254.0	1083391.0
1105970	10.0	3130.0	0.0	-67.5840879129225	0.0	281.75	1.0	0.0	0.0	-0.0009189590634918198	-0.0009189590634918198	0.012645964191253184	0.7715987540725483	3.7203245015988145e-08	0.7715987873480734	0.19198073812277228	1.5382359722503132	13388.0	-106.11160942364214	0.0	500.0	3401.9772913455963	212.10897612571716	170.04466599575903	2098.2359790802	1091.632336139679	346.71337206086673	253.0	1105970.0
1126500	10.0	3210.0	0.0	-64.19030740544508	0.0	256.25	1.0	0.0	0.0	0.0014110269061593198	0.0014110269061593198	0.014266913155031003	0.8320701454630057	3.362413102504649e-08	0.8320701691541781	0.20942857005539234	1.513675504855895	13603.5	-57.72298960763374	0.0	276.0	3463.804831981659	215.6780240535736	169.79476773629696	2141.9677698612213	1106.159038066864	346.81527742402756	252.0	1126500.0
1150277	10.0	3290.0	0.0	-76.8000087462863	0.0	296.75	1.0	0.0	0.0	-0.0026140048512888333	-0.0026140048512888333	0.009975397857648048	0.5951093336219313	1.1660333257529655e-06	0.5951104988599872	0.1461636195174204	1.504790195396968	13909.0	-16.83346134690276	0.0	47.0	3539.4175837039948	216.2254331111908	169.8042615602917	2190.2921962738037	1132.8999543190002	346.1361690430116	251.0	1150277.0
1174513	10.0	3380.0	0.0	-57.869576708392245	0.0	241.8	1.0	0.0	0.0	-0.0014360644763771599	-0.0014360644763771599	0.008618808381626854	0.8332021717622777	3.7405748434998975e-08	0.833202204222132	0.20686448664422238	1.4623820265387288	14243.4	-64.56042720130503	0.0	266.0	3619.954817056656	219.71616172790527	169.53236260393473	2241.4294316768646	1158.809223651886	345.4207539695306	250.0	1174513.0
1194769	10.0	3480.0	0.0	-52.316954236368304	0.0	202.2	1.0	0.0	0.0	0.0017363338196273177	0.0017363338196273177	0.013653423516116744	0.9774931956614766	3.422155032366857e-08	0.9774932193732442	0.2461096388953073	1.418948999473026	14507.0	-45.396423676181996	0.0	275.0	3690.6851658821106	223.32401323318481	169.26079489952096	2287.657058238983	1179.7040944099426	344.57587410161875	249.0	1194769.0
1215075	10.0	3590.0	0.0	-42.273298027290934	0.0	169.0	1.0	0.0	0.0	-2.9472467239674e-05	-2.9472467239674e-05	0.011777326107314762	1.1395114732951654	2.0575945127666825e-08	1.1395114737312964	0.2848483963710503	1.3663704331328235	14751.5	-23.7829677091	0.0	78.0	3762.1349005699158	224.22477293014526	169.2810277115325	2339.630120277405	1198.2800073623657	343.4442809915602	248.0	1215075.0
1236596	10.0	3690.0	0.0	-63.86874972977871	0.0	268.5	1.0	0.0	0.0	0.002128561051795259	0.002128561051795259	0.01112687914050184	0.6217261103391648	9.246536080809164e-09	0.6217261111140254	0.15756008879840372	1.3418428826332096	14999.5	-25.247750941051187	0.0	54.0	3828.8553240299225	224.82028603553772	169.31301294574016	2384.3265359401703	1219.7085020542145	343.1143113104015	247.0	1236596.0
1259403	10.0	3790.0	0.0	-48.185420741354896	0.0	189.66666666666669	1.0	0.0	0.0	0.0017978803914502344	0.0017978803914502344	0.012249289003648302	0.7551857767975889	1.302881186271421e-08	0.7551857796497642	0.1905943248420953	1.3428689478896563	15226.833333333334	-15.988789721291347	0.0	44.0	3905.877645969391	225.32716536521912	169.32712013732785	2438.1416778564453	1242.4088027477264	342.1778906815227	246.0	1259403.0
1281183	10.0	3910.0	0.0	-44.92989659938255	0.0	181.16666666666669	1.0	0.0	0.0	-0.00026733860839158184	-0.00026733860839158184	0.010249757983467793	1.169246793280949	1.8254051125604122e-08	1.1692467977783911	0.2920443608408625	1.2994283160296354	15496.333333333334	-50.12739366156758	0.0	270.0	3986.150157928467	228.84412813186646	169.08889170930726	2491.7932131290436	1265.5128166675568	340.98446861656254	245.0	1281183.0
1304483	10.0	4010.0	0.0	-68.41250211683648	0.0	290.75	1.0	0.0	0.0	0.0025628332631347133	0.0025628332631347133	0.01391817603960002	0.8479415023768384	1.2737762424607157e-07	0.8479416237937079	0.2145482393168899	1.274568662441597	15725.75	-70.24014344171445	0.0	259.0	4051.9433810710907	232.37682175636292	168.74746673793973	2539.4493737220764	1280.1171855926514	341.52644802556824	244.0	1304483.0
1328996	10.0	4090.0	0.0	-77.00029296624669	0.0	306.0	1.0	0.0	0.0	-0.0002684329958341058	-0.0002684329958341058	0.014069864702457175	1.0064879727880818	3.9485276596571884e-08	1.0064880042221436	0.25135356812807147	1.2459548869408839	15917.0	-66.78813937930033	0.0	264.0	4124.881206989288	235.9098300933838	168.46267060710576	2588.626017332077	1300.3453595638275	341.7345799702894	243.0	1328996.0
1349008	10.0	4190.0	0.0	-45.7812546970419	0.0	166.33333333333331	1.0	0.0	0.0	-0.0014588247580427892	-0.0014588247580427892	0.01102058466251644	0.9727770943774109	1.590436136172319e-08	0.9727770955695046	0.24173544883728024	1.1990386353598699	16181.166666666668	-15.820707999908874	0.0	35.0	4195.595448732376	236.30989623069763	168.4779208786607	2639.6656935214996	1319.6198589801788	340.72005722033055	242.0	1349008.0
1371250	10.0	4300.0	0.0	-55.527382163833295	0.0	222.0	1.0	0.0	0.0	0.004072534114159557	0.004072534114159557	0.013765461592576482	0.6171342445791048	5.404061415500682e-07	0.6171347798316128	0.1583562294292338	1.17075293948393	16387.6	-12.873328628944751	0.0	26.0	4263.904244184494	236.61075091362	168.48769485776228	2689.3479907512665	1337.9455025196075	340.48921497556483	241.0	1371250.0
1393212	10.0	4430.0	0.0	-37.82495975773266	0.0	136.75	1.0	0.0	0.0	-0.0020492942275607278	-0.0020492942275607278	0.010481180042010168	0.9854054910295156	6.208852358085995e-08	0.9854055447905675	0.2443020913238619	1.152750434127508	16602.75	-11.022267556596034	0.0	28.0	4348.718327283859	236.94768500328064	168.48444836862308	2751.300357103348	1360.4702851772308	338.8350472844614	240.0	1393212.0
1413594	10.0	4600.0	0.0	-31.730165289139347	0.0	112.77777777777777	1.0	0.0	0.0	-0.00165448648473292	-0.00165448648473292	0.010004221046259582	1.721498518334746	1.9810054963466947e-08	1.7214985194646917	0.4287201424628072	1.1211926671565993	16855.666666666664	-11.326267143854349	0.0	29.0	4432.534290075302	237.29035711288452	168.48977972155907	2814.496981859207	1380.7469511032104	336.951562909909	239.0	1413594.0
1435300	10.0	4780.0	0.0	-32.49707828116647	0.0	120.22222222222223	1.0	0.0	0.0	-8.185745470902988e-06	-8.185745470902988e-06	0.012655918992988345	1.3285615079104902	6.232212590440156e-09	1.3285615079104902	0.33213219112631953	1.101587077704343	17060.444444444445	-11.200644151084381	0.0	29.0	4514.51891708374	237.63413190841675	168.49431383632742	2875.881972551346	1401.0028126239777	335.59473123407093	238.0	1435300.0
1455814	10.0	4950.0	0.0	-34.261262109310756	0.0	127.625	1.0	0.0	0.0	0.0019781213198821128	0.0019781213198821128	0.01483255665305774	1.2604406359373712	5.722869305646182e-09	1.2604406359373712	0.3170882801259806	1.0691734778935014	17300.25	-53.36134778038872	0.0	268.0	4595.50435757637	241.01677989959717	168.35342342928638	2933.188789129257	1421.2987885475159	334.32498635734146	237.0	1455814.0
1478158	10.0	5080.0	0.0	-82.16448308697373	0.0	222.8	1.0	0.0	0.0	0.007644387907930651	0.007644387907930651	0.06813805764117706	14.875655303624544	1.9060791625619874e-05	14.875674403526574	3.7265629831024225	1.0395532670346168	17483.0	-16.073378817714243	0.0	43.0	4660.561084508896	241.5197138786316	168.36306795408825	2981.916782617569	1437.1245880126953	334.49743417748954	236.0	1478158.0
1500248	10.0	5230.0	0.0	-38.298385424713544	0.0	110.00000000000001	1.0	0.0	0.0	0.0025854970258326402	0.0025854970258326402	0.027223603470188592	5.397007792189928	1.4489421115834437e-06	5.397009180208141	1.3518377926788834	1.011795231600127	17686.4	-92.48346321712867	0.0	500.0	4748.53822851181	248.12640070915222	167.9103871290035	3044.446771621704	1455.965056180954	333.3579364296759	235.0	1500248.0
1521868	10.0	5420.0	0.0	-31.30262516134315	0.0	119.55555555555556	1.0	0.0	0.0	-0.00133031333053392	-0.00133031333053392	0.011304983276258734	1.8809596555891317	1.3684869100271561e-08	1.8809596562563489	0.46890960058280795	0.9886258353493106	17947.0	-13.742814111185673	0.0	39.0	4834.009361028671	248.56257367134094	167.9295453996689	3106.1445858478546	1479.3022015094757	331.8908866625575	234.0	1521868.0
