Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	train/cost_speed	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
240000	2.0	2.0	468.0	28662.4	-262.2409976790717	2.725	500.0	2.725	0.0	-24.5721454811096	1.0209604550003994	6.491546103417868	1596.3288962187155	0.0041595146804645515	0.0005111024026700757	-9.826400954244003e-05	0.34192852176725935	0.341830257833004	0.0308707569753751	0.24323939818074014	5.49667418706416	2234.0152002878767	0.14422094783838885	-24.632453834056864	0.017920041040975762	0.016919105181688775	0.0033333333333333305	0.16214098890684514	46500.0	-267.88536529038527	0.0	500.0	0.0	0.0	8244.642437696457	118.07705116271973	101.62855425194375	1352.2759702205658	6774.289416313171	29.532771667314222	388.0	240000.0
260000	2.0	2.0	508.0	28706.0	-274.57203391482403	0.0	500.0	0.0	0.0	-21.887900589942916	1.4920832653939726	16.97231120324136	1737.5188432261918	0.004908310209522925	0.0005109560131386368	-0.00034079772501838533	0.34560826495289804	0.34526746703684363	0.13276445013144988	0.2913966657419221	5.534270185708997	2428.2935798298645	0.09757221592683349	-21.934682569026933	0.02455421857350667	0.01349249134087588	0.0033333333333333305	0.12212643454596388	50500.0	-336.53972882576204	0.0	500.0	0.0	0.0	8935.564984560013	128.0828936100006	101.49677004943126	1465.0321838855743	7342.449907064438	29.52035522923843	387.0	260000.0
280000	2.0	2.0	548.0	28706.0	-270.9016981886236	0.0	500.0	0.0	0.0	-20.289118219852412	1.071238841280341	14.775206861972853	1877.2075921648755	0.004990734405050274	0.0005118870133592298	-0.00042022865003666347	0.3466941994875671	0.34627397071570026	0.15133992495061882	0.30863054722594063	5.541427432537074	2622.5467037537087	0.06784653585776695	-20.333952975273135	0.01719814479190251	0.01151257263572191	0.0033333333333333305	0.0850446806699036	54500.0	-332.7768569563043	0.0	500.0	0.0	0.0	9623.56435084343	137.9438238143921	101.49058952314861	1577.7353763580322	7907.885150671005	29.5183640545336	386.0	280000.0
300000	2.0	2.0	588.0	28886.2	-277.515133200411	7.25	500.0	5.225	2.025	-19.326601989269275	0.6406741185262806	6.387127242356539	2016.6711129408452	0.004422812593348455	0.0005099466050451155	-0.00020375114043331773	0.3470183301493532	0.3468145787566893	0.06225209025107327	0.2492224112409159	5.559940707325932	2816.885161357338	0.05820174903515734	-19.363947194099392	0.019257636459096866	0.011791520622777173	0.0033333333333333305	0.07745938547141842	58500.0	-187.25080086175885	0.0	500.0	0.0	0.0	10312.379337787628	147.67443990707397	101.57478849717623	1690.4617195129395	8474.243178367615	29.513891747369183	385.0	300000.0
320000	2.0	2.0	628.0	29076.8	-293.63670695414197	3.575	500.0	3.575	0.0	-19.12999608182905	2.3079797468036487	15.860679203152653	2156.1089596423026	0.004819585445547102	0.0005231602596759338	-0.00017530425789618373	0.3426106634438044	0.34243535903841277	0.04211000546719868	0.29859072901727635	5.532975908398635	3011.1087643255046	0.05261979972291738	-18.84101226139069	0.029622427037320417	0.03395597210709819	0.0033333333333333305	0.08224222674779595	62500.0	-239.92935318349026	0.0	500.0	0.0	0.0	10999.704543352127	157.53143548965454	101.5670297821336	1803.1432933807373	9039.029814481735	29.514378419944617	384.0	320000.0
340000	2.0	2.0	668.0	29139.0	-276.22658665647964	0.0	500.0	0.0	0.0	-19.13451745843891	3.621504369258877	19.998732195854153	2295.0118441485106	0.0036608522653004886	0.0005063192836532817	-4.252065244468996e-05	0.3427526173517105	0.3427100965902213	0.0	0.23798916703555745	5.51331161069868	3205.533305331709	0.050927474698051894	-18.730236402511554	0.03845327027246821	0.041929492712661026	0.0033333333333333305	0.08938074490893658	66500.0	-283.548605869172	0.0	500.0	0.0	0.0	11687.193676710129	167.36371326446533	101.57518418067652	1915.9585773944855	9603.871386051178	29.51432452378868	383.0	340000.0
360000	2.0	2.0	708.0	29139.0	-283.8444129896195	0.0	500.0	0.0	0.0	-19.151301286697425	3.5986861633658354	19.999181345939594	2433.6972510185246	0.003605935597641292	0.0005034781662106991	-3.255967228941615e-05	0.3392430764734744	0.339210516877472	0.0017512406734749688	0.14535616533039122	5.435715749502188	3400.0969276742917	0.05065282578300685	-18.637418396472903	0.03856505068139817	0.047049096005241105	0.0033333333333333305	0.08921787646971632	70500.0	-317.2365508080368	0.0	500.0	0.0	0.0	12373.822058916092	177.04941534996033	101.66653171048742	2028.6819202899933	10168.090723276138	29.51600480885426	382.0	360000.0
380000	2.0	2.0	748.0	29149.8	-270.28019207978673	0.44999999999999996	500.0	0.44999999999999996	0.0	-18.86118264198304	3.350569123268131	19.961839438438435	2572.353773300768	0.004085221142606308	0.000498363958729897	-2.890652118091141e-05	0.33441264951229116	0.3343837429285048	0.0	0.15459359614376392	5.3456164044141845	3594.717987722281	0.050617411182262005	-18.582025030136155	0.03634458087597872	0.03480946415968375	0.0033333333333333305	0.08696199206169682	74500.0	-229.8593439037166	0.0	500.0	0.0	0.0	13061.9669983387	186.894704580307	101.66152135057347	2141.561246395111	10733.511047363281	29.51439738200284	381.0	380000.0
400000	2.0	2.0	788.0	29378.0	-295.9857741320971	5.525	500.0	3.05	2.4749999999999996	-19.125835971593794	4.400840878784655	19.999678412437433	2711.1253237184183	0.0034062773331720573	0.0005034057356824636	-2.4838374853850117e-05	0.3352757564634072	0.33525091815739955	0.0	0.13465560670528762	5.357198801875121	3789.497884217687	0.059374988620169315	-18.651191524028775	0.04510216091428435	0.047395890075335165	0.0033333333333333305	0.10447714946698403	78500.0	-298.0940279321562	0.0	500.0	0.0	0.0	13749.929058790207	196.72414302825928	101.66520332548616	2254.4406185150146	11298.764297246933	29.513314561843057	380.0	400000.0
420000	2.0	2.0	828.0	29378.0	-292.0914510060608	0.0	500.0	0.0	0.0	-19.09722292542455	4.495278195917604	19.957749020099605	2849.777873311097	0.0037912881654215223	0.0004996982621378259	-1.2500244341197217e-05	0.3336545770838853	0.3336420768201345	0.0	0.0707321428663561	5.328660348057761	3984.2046281233984	0.05877906228881323	-18.798989671707158	0.03953669976416868	0.03791421741640078	0.0033333333333333305	0.09831576198246338	82500.0	-308.70583988940564	0.0	500.0	0.0	0.0	14437.386475801468	206.58191800117493	101.65458914889426	2367.0653142929077	11863.739243507385	29.513440248168298	379.0	420000.0
440000	2.0	2.0	868.0	29823.2	-323.48011120565275	21.925	500.0	1.575	20.35	-18.96489241313935	3.1867784228026927	13.462520926237136	2988.4684268479336	0.003709211772427818	0.0005004395015421339	-1.7446553089857573e-05	0.33558647772669786	0.33556903133541327	0.0	0.10215019185794498	5.350568498611455	4178.7674408956755	0.06902829163894052	-19.0745078182221	0.04508583061804525	0.015703813104017198	0.0033333333333333305	0.11411412226688127	86500.0	-242.65595783126787	0.0	500.0	0.0	0.0	15124.736059904099	216.37288975715637	101.67632379773384	2479.727955341339	12428.635214805603	29.51363573440928	378.0	440000.0
460000	2.0	2.0	908.0	30805.2	-338.35410061478836	23.35	500.0	0.4	22.950000000000003	-19.64554115724564	4.42093427026272	16.25197404861454	3127.0010816066333	0.002884747691392472	0.0005008604821923659	-1.9726270029535076e-05	0.34219310643523987	0.3421733800098316	0.0	0.10297817642567651	5.444953813314445	4373.43387081843	0.08446536781080072	-19.502249760150892	0.049036454787084835	0.03288208365661555	0.0033333333333333305	0.1335018226858222	90500.0	-693.7987168423429	194.5	500.0	0.0	194.5	15811.858546972275	226.21837830543518	101.67166864288053	2592.249505519867	12993.390663146973	29.514347503336936	377.0	460000.0
480000	2.0	2.0	948.0	32072.0	-357.820909083792	29.5	500.0	0.5	29.0	-20.193784922122934	6.345553084135058	19.571625062942484	3265.5248863680436	0.00224896788468936	0.000497789627930613	-1.001705778944915e-05	0.3544844550564893	0.35447443798184375	0.0	0.05570831254497178	5.642988600730906	4568.137228859732	0.09766035631671562	-20.121206321239477	0.04985136683407477	0.02818317368702256	0.0033333333333333305	0.14751172300521267	94500.0	-275.1963900210688	0.0	500.0	0.0	0.0	16499.574914216995	236.03098273277283	101.68156621697447	2705.3188359737396	13558.225095510483	29.513862539564883	376.0	480000.0
500000	2.0	2.0	988.0	32996.2	-341.76381408792787	18.5	500.0	1.475	17.025	-20.56350779819486	3.931626451820132	12.366734152071219	3404.0053866855533	0.002477884674073727	0.0004950918131798978	-9.081461999940632e-06	0.35865729628503323	0.35864821476489256	0.0	0.053690574700478375	5.715662160515786	4762.929455607249	0.10468897326849383	-20.68192593097684	0.04145459593730638	0.008687518430495436	0.0033333333333333305	0.14614356917794752	98500.0	-263.4690341481801	0.0	500.0	0.0	0.0	17186.903430700302	245.8816900253296	101.67491527093627	2818.150933265686	14122.870807409286	29.514158452409774	375.0	500000.0
520000	2.0	2.0	1028.0	33109.0	-297.748547487891	0.0	500.0	0.0	0.0	-20.709684176444966	0.7462251739501962	1.3147169911252636	3542.5679792299175	0.0023962491445886406	0.0004990377973008438	-1.2737665259426e-05	0.35552058350294824	0.35550784585624995	0.0	0.07186389738242727	5.6751269000768705	4957.684724352769	0.09656393380649396	-20.73099258565903	0.031238027191779063	0.012915498750211554	0.0033333333333333305	0.12780196102336028	102500.0	-327.51506068774245	0.0	500.0	0.0	0.0	17874.648275613785	255.7280192375183	101.67051728442549	2931.0650844573975	14687.855171918869	29.51372685915941	374.0	520000.0
540000	2.0	2.0	1068.0	33141.8	-283.6795875882788	1.025	500.0	1.025	0.0	-20.647532855033948	0.7366143344640745	1.0363261339149255	3681.1642481306217	0.0019782259252424435	0.0004989729609515054	-1.9322512051273675e-05	0.35593330890685354	0.35591398630291254	0.0	0.10069642568659032	5.678843411564835	5152.321236323726	0.09586755772680092	-20.680750072002414	0.026311148739550788	0.008504735958369564	0.0033333333333333305	0.12217870650812997	106500.0	-319.4059979350582	0.0	500.0	0.0	0.0	18561.791600704193	265.42078042030334	101.725267920788	3043.8406291007996	15252.53019118309	29.514049824642832	373.0	540000.0
560000	2.0	2.0	1108.0	33160.0	-299.7027727392238	0.25	500.0	0.25	0.0	-20.676786417484234	1.0625002719163927	2.919240831673146	3819.876463905978	0.0017289119303231944	0.0005027435675729085	-2.8483957064784915e-05	0.35834256246685975	0.3583140784949063	0.0	0.14357044745585898	5.699738115549091	5347.191790437008	0.09602699683606622	-20.705976259708375	0.027718369910973702	0.016386729829188023	0.0033333333333333305	0.12374536672979576	110500.0	-294.9624175861833	0.0	500.0	0.0	0.0	19249.777081012726	275.20537519454956	101.74219882226537	3156.7194888591766	15817.852216959	29.513182625792133	372.0	560000.0
580000	2.0	2.0	1148.0	33183.2	-289.0621161210559	0.9500000000000001	500.0	0.9500000000000001	0.0	-20.818282119274137	1.0599481239914865	2.344015944241064	3958.700944716449	0.0015491374487714843	0.0004980378829059186	-1.2869760646065038e-05	0.35745422831922846	0.35744135847687736	0.0	0.06949414684242204	5.6972950603962	5541.7195018715865	0.0986567765083162	-20.844310155868452	0.027612966789456506	0.015601907456410154	0.0033333333333333305	0.12626974333357066	114500.0	-261.6686186869631	0.0	500.0	0.0	0.0	19936.8057949543	284.8446395397186	101.80988501964156	3269.5619735717773	16382.399181842804	29.513593855247176	371.0	580000.0
600000	2.0	2.0	1188.0	33200.0	-297.8133944028771	0.125	500.0	0.125	0.0	-20.814150223255172	0.9757702748328423	2.7292001691662477	4097.302420143299	0.0018183831409674018	0.00047665802805568123	-3.593832007737766e-06	0.35528791522234693	0.35528432137519067	0.0	0.020953200143529093	5.660393721342077	5736.27987896972	0.09519558033905909	-20.856729784965573	0.021127162487769975	0.009580173576439848	0.0033333333333333305	0.11632274281606077	118500.0	-271.30406629820607	0.0	500.0	0.0	0.0	20624.34121108055	294.49456787109375	101.86945116465309	3382.3737409114838	16947.472902297974	29.5132575532935	370.0	600000.0
620000	2.0	2.0	1228.0	33211.0	-284.81900165281803	0.5	500.0	0.5	0.0	-20.849660560131067	1.0505970281958599	3.7818340727686874	4235.861963910564	0.0021756080346856358	0.0004812309570552314	-1.1411656889444869e-05	0.35427261904627094	0.35426120737940064	0.0	0.05830001420271582	5.633582398176196	5931.079046329492	0.09407822118699563	-20.87375550699243	0.01956025523829162	0.013851246436381201	0.0033333333333333305	0.11363847639784201	122500.0	-350.633875359539	0.0	500.0	0.0	0.0	21312.2882938385	304.3717474937439	101.8491376261431	3495.228397130966	17512.68814921379	29.512683879538546	369.0	620000.0
640000	2.0	2.0	1268.0	33299.0	-295.15402464880754	2.375	500.0	0.95	1.4249999999999998	-20.75740610170369	1.739965687930585	7.331695804357529	4374.710935747554	0.0024906082922852807	0.0004964416018919987	-1.113479409473153e-05	0.3576520516574386	0.3576409169062981	0.0	0.06514440025156372	5.683141044139856	6126.210709282354	0.09584714185539649	-20.76027534484862	0.024811255163644172	0.018186236602268764	0.0033333333333333305	0.12065839709807175	126500.0	-275.4456735580439	0.0	500.0	0.0	0.0	22000.947110652924	314.1064808368683	101.87628066362392	3608.1889147758484	18078.651715040207	29.51098368473732	368.0	640000.0
660000	2.0	2.0	1308.0	33371.4	-299.5734648946471	2.225	500.0	1.025	1.2	-20.57288011407856	2.86993188181519	14.942425225734718	4513.50276394181	0.0029711029551342653	0.0004999758221674702	-1.614635211948026e-05	0.35347018650919193	0.35345404013991377	0.0	0.08338775726314644	5.627964149236682	6321.074556069439	0.08537755443621445	-20.537903374671995	0.02072556288295888	0.018571529859531418	0.0033333333333333305	0.10610311729088408	130500.0	-251.82315546560994	0.0	500.0	0.0	0.0	22689.0100543499	323.96995854377747	101.86129648666412	3721.079632282257	18643.960463523865	29.510342801655106	367.0	660000.0
680000	2.0	2.0	1348.0	33421.8	-284.4774696210822	0.925	500.0	0.925	0.0	-20.093395196437857	1.9225281511098247	10.86284549772738	4652.286203435361	0.0032904428663814577	0.0004974570589838552	-1.5691962928221032e-05	0.3442118328064684	0.34419614080339694	0.00010329682193696481	0.08375240307394417	5.487123075604446	6515.823441749273	0.07328545528743427	-20.151958498001136	0.018994947893297687	0.010365703118935907	0.0033333333333333305	0.09228040319401769	134500.0	-268.4744723675715	0.0	500.0	0.0	0.0	23376.95020532608	333.8741264343262	101.83478535192178	3833.931740283966	19209.144338607788	29.509949004720912	366.0	680000.0
700000	2.0	2.0	1388.0	33444.0	-308.53689302986186	0.0	500.0	0.0	0.0	-19.731990708351105	0.5988935568854225	2.8471691939234733	4791.161584904975	0.0035473546848538624	0.0005002565807953946	-9.768304029211793e-06	0.33465552219003564	0.3346457538902761	0.0	0.05299316280847417	5.332270631313326	6710.738326059288	0.0639032078292223	-19.747466972351038	0.0167793651976535	0.011564777654457441	0.0033333333333333305	0.08068257304467251	138500.0	-195.9614453811161	0.0	500.0	0.0	0.0	24065.106599092484	343.4848458766937	101.89678065903529	3947.0412545204163	19774.580498695374	29.508943666767028	365.0	700000.0
720000	2.0	2.0	1428.0	33713.4	-300.876074052194	9.125	500.0	1.125	8.0	-19.658491442680354	0.9511588750705133	5.2617878906130775	4929.857764742893	0.00319496060185247	0.0004932838772074331	-1.0388115558118028e-05	0.33717174088954843	0.3371613527834419	0.0	0.06219020985928359	5.371841824173941	6905.467092315018	0.06446131572034228	-19.65655073738095	0.0225013404801139	0.018037838699005104	0.0033333333333333305	0.08696265623066575	142500.0	-280.6847922642678	0.0	500.0	0.0	0.0	24753.204972982407	353.3693389892578	101.87641096132106	4060.0311982631683	20339.80443572998	29.50839549906298	364.0	720000.0
740000	2.0	2.0	1468.0	33812.2	-283.7739081727152	0.2	500.0	0.0	0.2	-19.69020588684085	1.1056813331916924	6.275314074948416	5068.585947875384	0.003185174457771829	0.0004954766695154838	-1.6337198821736e-05	0.33898014779388985	0.3389638105705375	0.0	0.08703474640101187	5.393190458893767	7100.376053498731	0.06472560846153633	-19.714449502944927	0.02097780271245572	0.011256886464034326	0.0033333333333333305	0.08570341107342375	146500.0	-330.0497923241287	0.0	500.0	0.0	0.0	25441.23798775673	363.20472836494446	101.87092047662654	4172.890978813171	20905.142280578613	29.507896107557325	363.0	740000.0
760000	2.0	2.0	1508.0	33817.0	-281.4824858915358	0.0	500.0	0.0	0.0	-19.582315434455943	0.6137936781793825	2.9984955356623963	5207.310288545675	0.003224128810518085	0.0005004336856363814	-1.5811270654570965e-05	0.33853255705535384	0.33851674567907925	0.0	0.07918220592988667	5.398593925833697	7295.241356012048	0.06509260756336148	-19.598153059959387	0.01677852980137688	0.013066078905290813	0.0033333333333333305	0.08187113743834185	150500.0	-289.44551055118575	0.0	500.0	0.0	0.0	26129.60885334015	373.0188205242157	101.87153545388767	4285.830541133881	21470.759491682053	29.507011566038045	362.0	760000.0
780000	2.0	2.0	1548.0	33881.8	-305.0856128933244	4.05	500.0	0.0	4.05	-19.517150052070658	0.6517877977043416	3.5117106455285634	5346.088369520782	0.0030532558512936722	0.0005019440907344684	-2.3249307209038513e-05	0.33736143706738947	0.3373381878957148	0.0	0.1264450289914385	5.36805702722072	7490.295276810236	0.06311141737550498	-19.53670820665359	0.015282762396229378	0.011054741737643788	0.0033333333333333305	0.07839417975209682	154500.0	-261.5763778597604	0.0	500.0	0.0	0.0	26817.742529153824	382.71218037605286	101.90425599122194	4398.6774871349335	22036.352861642838	29.50630242178116	361.0	780000.0
800000	2.0	2.0	1588.0	34114.8	-302.60295738306104	3.925	500.0	1.4749999999999999	2.45	-19.714728481292784	1.3804500471055503	8.055471581253244	5484.623430302379	0.002954960735145508	0.000503395056643059	-4.133485506265888e-05	0.34201424573361894	0.3419729108214387	0.0036728133000433327	0.17026806812267722	5.43289528906346	7685.138118566168	0.06606032898928983	-19.713640901088727	0.01898293306181585	0.01678144346658517	0.0033333333333333305	0.08504326203651755	158500.0	-264.14810096399424	0.0	500.0	0.0	0.0	27506.006257534027	392.53594613075256	101.90149563188315	4511.48308801651	22601.987223386765	29.50562915081878	360.0	800000.0
820000	2.0	2.0	1628.0	34136.0	-301.17781810704776	0.0	500.0	0.0	0.0	-19.77885596323009	0.7788791310116642	3.3597165854251876	5623.387982915157	0.0025877793385225166	0.0004903127971338104	-1.6461924224708765e-05	0.3438301799967891	0.34381371805816857	0.0	0.08385145891457806	5.472740553379067	7880.0748680651695	0.06487115938402709	-19.80554959964757	0.018758190453161693	0.009854350782188681	0.0033333333333333305	0.08362934987340136	162500.0	-213.75203426580805	0.0	500.0	0.0	0.0	28194.56654405594	402.3838686943054	101.89275264200032	4624.482767343521	23167.699908018112	29.504699561684575	359.0	820000.0
840000	2.0	2.0	1668.0	34136.0	-298.0094307783489	0.0	500.0	0.0	0.0	-19.833543666362754	0.48220339228957876	1.248551541779277	5762.166574881143	0.0024243286285764065	0.0004953019014792529	-1.044983342754425e-05	0.3429754087403412	0.34296495890617484	0.0	0.05825447701383361	5.466341691493979	8074.966950169505	0.060661016581580005	-19.853792578220364	0.015519115832066726	0.008336412604352512	0.0033333333333333305	0.07618013240117608	166500.0	-304.3227519879632	0.0	500.0	0.0	0.0	28883.41410088539	412.1440062522888	101.90612835041503	4737.465979337692	23733.80411529541	29.50342563601832	358.0	840000.0
860000	2.0	2.0	1708.0	34195.4	-280.22071116158963	2.475	500.0	2.475	0.0	-19.77820758581161	0.48415109550207897	1.4484184250912469	5903.844084136068	0.0024902913600235456	0.0004939952828281087	-7.534387647765161e-06	0.3456619244515889	0.3456543901190173	0.0	0.04782381854928101	5.512940357089036	8269.950566062824	0.05770769158378239	-19.79836509370803	0.0156593107866065	0.009972559147201574	0.0033333333333333305	0.07336700237356157	170500.0	-311.22379447289285	0.0	500.0	0.0	0.0	29582.663798332214	421.94345903396606	101.90938875660717	4850.445031404495	24310.275307893753	29.491726884435938	357.0	860000.0
