Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1254632	10.0	5880.0	0.0	-31.49876316208762	0.0	115.77777777777777	1.0	0.0	0.0	0.006829542110770761	0.006829542110770761	0.02247216695262654	2.97486165281414	1.7567705938721335e-07	2.9748618013636996	0.7505449916041175	1.1600782908210447	12555.222222222223	-16.804282771445457	0.0	53.0	3663.17995595932	166.0726969242096	190.24800936675928	2795.5587754249573	701.5484836101532	358.7628022442087	245.0	1254632.0
1275670	10.0	6050.0	0.0	-33.65903593876757	0.0	131.0	1.0	0.0	0.0	0.004351350970452371	0.004351350970452371	0.016715126901466346	1.4638422162627147	3.148241356818204e-08	1.4638422229092751	0.3703119085847045	1.1765572827496977	12671.125	-83.35743085460663	0.0	500.0	3730.6644427776337	171.50971484184265	190.04754354619163	2849.470528125763	709.6841998100281	358.41937131512475	244.0	1275670.0
1297830	10.0	6210.0	0.0	-34.43268645617534	0.0	138.125	1.0	0.0	0.0	0.004490600431106797	0.004490600431106797	0.017595188876037997	1.3593362792790364	2.490648801189906e-08	1.3593362848535715	0.34432467341208617	1.1894071402309607	12824.874999999998	-15.605694720143713	0.0	49.0	3800.2213730812073	172.05093598365784	190.02512141581968	2910.2345645427704	717.935872554779	357.70921529205594	243.0	1297830.0
1319640	10.0	6430.0	0.0	-24.443446338338255	0.0	77.5	1.0	0.0	0.0	9.254061631001472e-05	9.254061631001472e-05	0.010834382655949137	1.7742957489435058	4.503484035715275e-08	1.7742957680724392	0.44366648280343335	1.1507813758628314	13016.642857142859	-84.29623390152358	0.0	500.0	3885.481588125229	177.32837963104248	190.00906718995162	2977.1616282463074	730.991580247879	355.87526345382093	242.0	1319640.0
1339920	10.0	6670.0	0.0	-28.14333954427729	0.0	100.89999999999999	1.0	0.0	0.0	0.006995749682908738	0.006995749682908738	0.024379593569360553	1.6627482413722758	2.692434492900768e-08	1.6627482466007528	0.42268281024799015	1.0612894965891249	13168.2	-17.551661060053018	0.0	35.0	3951.857419490814	177.73348712921143	189.97545451551852	3035.96147441864	738.1624579429626	355.0280870510695	241.0	1339920.0
1364636	10.0	6890.0	0.0	-28.814679781658437	0.0	102.41666666666666	1.0	0.0	0.0	0.0052611915587062776	0.0052611915587062776	0.01758513811787152	1.5276906308299767	2.270078933612965e-08	1.5276906358267734	0.387183850753807	1.0276802721137774	13289.75	-40.78144284161124	0.0	265.0	4032.8014183044434	181.07801628112793	189.3935039952956	3103.393318414688	748.3300836086273	354.2923147812626	240.0	1364636.0
1385504	10.0	7080.0	0.0	-36.80402834174481	0.0	148.28571428571428	1.0	0.0	0.0	0.005834906462293403	0.005834906462293403	0.014395477376484238	1.882322368713526	1.5708710148050366e-08	1.882322368713526	0.47641549729383914	0.9878833362689384	13467.0	-8.769013476288725	0.0	26.0	4095.470557451248	181.34089040756226	189.40570945033622	3158.1378557682037	755.9918112754822	353.97498750889906	239.0	1385504.0
1406345	10.0	7270.0	0.0	-25.54466513531354	0.0	86.33333333333334	1.0	0.0	0.0	0.004592756536763752	0.004592756536763752	0.01590562397431576	1.69478226166505	1.8293408849536007e-08	1.6947822620177406	0.4282883220523067	0.9797830186652008	13600.25	-17.78044249664069	0.0	36.0	4166.676812648773	181.69589519500732	189.43190743554987	3218.7209680080414	766.2599494457245	352.911351178714	238.0	1406345.0
1426386	10.0	7520.0	0.0	-23.755517909676538	0.0	76.53846153846153	1.0	0.0	0.0	0.005836381940553856	0.005836381940553856	0.024768394225098404	1.644910321047861	2.807980794611081e-08	1.6449103257427473	0.41706396389293354	0.9296063070427887	13753.846153846154	-16.251784454466915	0.0	34.0	4239.591590881348	182.0545575618744	189.43771835142692	3282.153620004654	775.3834133148193	351.5398598427758	237.0	1426386.0
1446825	10.0	7760.0	0.0	-29.33343453128729	0.0	92.45454545454545	1.0	0.0	0.0	0.007392552320211051	0.007392552320211051	0.02019340937155336	5.5684210744456974	1.4737887165411756e-06	5.568422551604286	1.3994981844140144	0.9155691663424177	13898.363636363636	-13.267668192348818	0.0	29.0	4311.115967988968	182.3544306755066	189.44425902912892	3344.828994512558	783.9325428009033	350.4259054257303	236.0	1446825.0
1471687	10.0	7970.0	0.0	-33.053844879498115	0.0	123.8	1.0	0.0	0.0	0.007323978365344441	0.007323978365344441	0.02624355511635577	1.584836366626382	4.364183349536361e-08	1.5848363942346688	0.4035330759418522	0.8584977699203726	14035.800000000001	-14.035659074097099	0.0	49.0	4380.878582715988	182.90775680541992	189.40694809818712	3404.2485632896423	793.7222626209259	350.57104039801925	235.0	1471687.0
1492137	10.0	8140.0	0.0	-34.63702132401166	0.0	145.7142857142857	1.0	0.0	0.0	0.012687902485951778	0.012687902485951778	0.021312793861143285	1.7112958753108978	1.3754557254941349e-08	1.7112958753108978	0.4405118714570998	0.8542252292633056	14208.714285714286	-76.98858859580966	0.0	500.0	4449.928466558456	188.2420289516449	189.35197521248634	3460.5639505386353	801.1224870681763	350.12829353956954	234.0	1492137.0
1512335	10.0	8360.0	0.0	-21.974102797286275	0.0	66.8	1.0	0.0	0.0	0.002022086822984331	0.002022086822984331	0.014012667847365691	1.8759961004664243	2.4183600390540927e-08	1.8759961008298682	0.47102111241802924	0.8510718113038598	14347.93333333333	-12.792292299519374	0.0	35.0	4521.90109539032	188.65392327308655	189.3149073200065	3521.7812914848328	811.4658806324005	349.00732405280036	233.0	1512335.0
1532564	10.0	8650.0	0.0	-22.479979634759566	0.0	71.57142857142857	1.0	0.0	0.0	0.004509873994744015	0.004509873994744015	0.016902557863758355	1.9674222041399057	1.6624306401565772e-08	1.9674222041399057	0.496365426729123	0.835994601249695	14501.5	-13.744091800577706	0.0	28.0	4596.429202079773	188.95369005203247	189.3162287021196	3586.189125061035	821.2863869667053	347.7192319770634	232.0	1532564.0
1554194	10.0	8910.0	0.0	-24.77511274123355	0.0	89.58333333333333	1.0	0.0	0.0	0.007154226489195149	0.007154226489195149	0.01788454938486192	1.4343326191832555	1.025850648872506e-08	1.4343326191832555	0.36573738066384376	0.8109466007156093	14637.58333333333	-88.86597801342046	0.0	500.0	4675.593189239502	194.32207345962524	189.23223360747127	3651.4550716876984	829.8160440921783	346.81989994473327	231.0	1554194.0
1574879	10.0	9140.0	0.0	-25.17672658914289	0.0	93.36363636363637	1.0	0.0	0.0	0.008444169123975775	0.008444169123975775	0.01773607696845078	2.0056717042784076	2.4763733320685112e-08	2.0056717083292104	0.5098620951175689	0.7903097034658042	14772.818181818182	-11.40543287639721	0.0	29.0	4745.6376321315765	194.63915276527405	189.2219498325463	3714.6094675064087	836.3890118598938	346.05131316574113	230.0	1574879.0
1595439	10.0	9410.0	0.0	-20.91962751200798	0.0	63.74999999999999	1.0	0.0	0.0	0.003189678074567949	0.003189678074567949	0.017097459574706174	1.7288658027362116	2.7660403217679752e-08	1.7288658177494112	0.4354061311236899	0.7753391929138872	14886.562500000002	-16.090475613803815	0.0	34.0	4816.171802520752	194.99121713638306	189.22903575801757	3776.0976564884186	845.0829288959503	345.24489370659353	229.0	1595439.0
1615907	10.0	9700.0	0.0	-22.755363747818542	0.0	78.15384615384616	1.0	0.0	0.0	0.00634368532057852	0.00634368532057852	0.020538834091741592	1.9216746468544004	1.0752309826500553e-08	1.9216746468544004	0.4867623479366302	0.7516461095809938	15020.923076923076	-54.03915946871349	0.0	269.0	4894.283810138702	198.29949164390564	188.78515365649716	3842.964523792267	853.0197947025299	344.1040025699972	228.0	1615907.0
